global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
11805,37,ep000037,,Remove the marker from the silver pot and put it on the table,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000000_left.jpg,../droid_1.0.1_images/ep000037/state_000000_wrist.jpg,50,"(50, 15, 8)",0.07309328045024886,0.1363943654318351,-0.18078507309326194,-0.0775630211078244,0.08985310003727644,0.32456967744719456,-0.1271756457675755,0.01494016074331963,0.0030907510274270117,0.006178080333881449,0.006581813616383684,0.003860822926544546,0.00922493526134201,0.03071858430897912,0.006119312611730308,0.01762967722900851
11806,37,ep000037,,Remove the marker from the silver pot and put it on the table,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000001_left.jpg,../droid_1.0.1_images/ep000037/state_000001_wrist.jpg,50,"(50, 15, 8)",0.08152066189265371,0.12277044696300107,-0.1752817941773255,-0.07178641553269861,0.0700079120696329,0.29434928902592083,-0.11323240168790068,0.01217252992984128,0.003434066910065293,0.006483228531330687,0.007809427863890939,0.003032375931415791,0.019506891865007682,0.03276030112845846,0.00696090578812411,0.011970220390078619
11807,37,ep000037,,Remove the marker from the silver pot and put it on the table,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000002_left.jpg,../droid_1.0.1_images/ep000037/state_000002_wrist.jpg,50,"(50, 15, 8)",0.07921038539848162,0.1304827734136258,-0.17513098864215867,-0.06983452356246245,0.05964917980394728,0.3001609284134284,-0.10251942692727517,0.016878323735708713,0.0028439767444169107,0.00843397997626954,0.007264321511987929,0.0016594509312449698,0.010583689538749943,0.029305498796249194,0.005616487959542437,0.02005593150509021
11808,37,ep000037,,Remove the marker from the silver pot and put it on the table,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000003_left.jpg,../droid_1.0.1_images/ep000037/state_000003_wrist.jpg,50,"(50, 15, 8)",0.07983703969178631,0.14256562992362318,-0.18121336267853624,-0.06105440793970336,0.08717709316759584,0.3070210634885731,-0.13996914030194796,0.013735639104917766,0.002639752468733765,0.00874681858549929,0.005238431848580416,0.006884968386161209,0.009414853704218188,0.03142853961453737,0.008234627663935505,0.026555589022219914
11809,37,ep000037,,Remove the marker from the silver pot and put it on the table,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000004_left.jpg,../droid_1.0.1_images/ep000037/state_000004_wrist.jpg,50,"(50, 15, 8)",0.07045190565993838,0.1380253609133013,-0.17455825473659478,-0.07336219564366228,0.08951227945813298,0.3175767003257927,-0.12335051257064007,0.01620562402796173,0.003791640351826813,0.0018963750692007327,0.0031297290816682533,0.002425624489861746,0.015873463084584028,0.030688349435698984,0.0024055308857877044,0.01744232316699197
11810,37,ep000037,,Remove the marker from the silver pot and put it on the table,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000005_left.jpg,../droid_1.0.1_images/ep000037/state_000005_wrist.jpg,50,"(50, 15, 8)",0.06477595656816068,0.158822705168925,-0.1756264621343644,-0.06850620513476245,0.11621445614242681,0.3305881479482384,-0.146557804837587,0.012983968709139346,0.00319781563267543,0.005473833760865205,0.0047464235618936736,0.00201030780353943,0.011001831064859299,0.024249939204644588,0.0018022882539570086,0.012541450959127653
11811,37,ep000037,,Remove the marker from the silver pot and put it on the table,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000006_left.jpg,../droid_1.0.1_images/ep000037/state_000006_wrist.jpg,50,"(50, 15, 8)",0.05532859530059663,0.13897936694970633,-0.16963587316555528,-0.08350978930835681,0.11965968262247414,0.33069173861284196,-0.11876338243395174,0.02554048358702052,0.0027672127424608877,0.0037855129564955937,0.007343953617962289,0.004061828969051575,0.005266736689445966,0.03607850712922238,0.002333866656609945,0.01554033228713444
11812,37,ep000037,,Remove the marker from the silver pot and put it on the table,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000007_left.jpg,../droid_1.0.1_images/ep000037/state_000007_wrist.jpg,50,"(50, 15, 8)",0.050051716010220446,0.152343110590084,-0.15629931582759132,-0.07650622119840914,0.10450264987309715,0.33850610123998853,-0.09860619776106191,0.011446059772771954,0.0032681095579997436,0.0029325251666927235,0.004967407658749569,0.0022806671353816517,0.017155791097562698,0.021880042532199905,0.0034409426105941904,0.012038728877496723
11813,37,ep000037,,Remove the marker from the silver pot and put it on the table,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000008_left.jpg,../droid_1.0.1_images/ep000037/state_000008_wrist.jpg,50,"(50, 15, 8)",0.04700023643877355,0.1689885813403444,-0.16102234360624088,-0.07661406361455146,0.13403752654681125,0.3508699981108116,-0.129362500117165,0.00866541894091022,0.002709181591580611,0.0021332151422548892,0.0044083955709892046,0.0038907486666884205,0.007960851900746272,0.021655252291595272,0.007143656729899007,0.0009635612488995978
11814,37,ep000037,,Remove the marker from the silver pot and put it on the table,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000009_left.jpg,../droid_1.0.1_images/ep000037/state_000009_wrist.jpg,50,"(50, 15, 8)",0.047282175111459886,0.19330517194179794,-0.15537569525191086,-0.057010095770762374,0.1547985612079488,0.3526085583089795,-0.12980548429363814,0.021151809282178045,0.0016613426961312315,0.0029667471083252165,0.003846504842584756,0.002617450874921453,0.0046455309280684755,0.018463185870884434,0.003597318961389979,0.03223662748321924
11815,37,ep000037,,Remove the marker from the silver pot and put it on the table,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000010_left.jpg,../droid_1.0.1_images/ep000037/state_000010_wrist.jpg,50,"(50, 15, 8)",0.037360083691308055,0.21037425459889122,-0.14439822400801056,-0.03253370238467662,0.1682278018747687,0.3341237533734674,-0.1195810529236963,0.01167409763711143,0.001505709607187186,0.006569169874351968,0.00639695241645043,0.005096167771537072,0.0023687464855871483,0.018300126855422795,0.004243801202902181,0.007288911863322642
11816,37,ep000037,,Remove the marker from the silver pot and put it on the table,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000037/state_000011_left.jpg,../droid_1.0.1_images/ep000037/state_000011_wrist.jpg,50,"(50, 15, 8)",0.03500257016301086,0.234646494851839,-0.1389075289685312,-0.011896053163955771,0.20066136245812996,0.3345329258814063,-0.14680108372964526,0.009581231421326636,0.001831987693575411,0.006363536211872801,0.003039946779221903,0.0011730410802283304,0.004545621046879567,0.015552608822400296,0.003098903341978131,0.0010623328612051673
