global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
0,0,ep000000,,,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000000_left.jpg,../droid_1.0.1_images/ep000000/state_000000_wrist.jpg,50,"(50, 15, 8)",0.2115230041124459,0.1915651080166692,-0.008430856508097434,0.42827692058930267,0.23845310777831363,-0.16894269890230126,-0.27431680238640505,0.03905384244396473,0.009766054762676222,0.04520377618086413,0.017400817269690453,0.028934135995345056,0.014870314080522314,0.02717976577842389,0.03246192669034134,0.01089630068885542
1,0,ep000000,,,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000001_left.jpg,../droid_1.0.1_images/ep000000/state_000001_wrist.jpg,50,"(50, 15, 8)",0.2103013904150629,0.21251287668440386,-0.010575641985976084,0.43794185112774076,0.24697831264483397,-0.18641559747065897,-0.26533447748270855,0.06974418050826074,0.01013050069323036,0.03277188128784652,0.013072710160804774,0.020561315197321715,0.0248183798250826,0.021991869658166047,0.02459078092086418,0.021219311335814978
2,0,ep000000,,,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000002_left.jpg,../droid_1.0.1_images/ep000000/state_000002_wrist.jpg,50,"(50, 15, 8)",0.21095666821193423,0.2063384833179458,-0.02047167614432421,0.4334333933381076,0.264770148692678,-0.1949985070352449,-0.3285522514087049,0.07406303193515967,0.016166018413871122,0.03142407831456748,0.006566510985026885,0.028068007783480425,0.017579316831900844,0.029120146850785036,0.03741560165481014,0.016154765119837468
3,0,ep000000,,,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000003_left.jpg,../droid_1.0.1_images/ep000000/state_000003_wrist.jpg,50,"(50, 15, 8)",0.21796972126979297,0.21083537062846178,-0.02020995490622416,0.44819575551637497,0.2708189622141331,-0.21482717276304258,-0.3470087361767842,0.040885124468193056,0.015102281951229568,0.026596747341004177,0.0071684959143141725,0.01907516459919568,0.008625041690907727,0.023258055622496984,0.025942895941307168,0.021480048869178443
4,0,ep000000,,,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000004_left.jpg,../droid_1.0.1_images/ep000000/state_000004_wrist.jpg,50,"(50, 15, 8)",0.2255747772832799,0.20141709819858244,-0.021702920256428105,0.42601097666003745,0.273310551467106,-0.1447440888403322,-0.3373225640955758,0.08161068480910136,0.009801635712455934,0.03496519854350299,0.008890140426856173,0.020621054758808304,0.01476855005542032,0.030286549919424224,0.03384492652233542,0.04971202004505596
5,0,ep000000,,,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000005_left.jpg,../droid_1.0.1_images/ep000000/state_000005_wrist.jpg,50,"(50, 15, 8)",0.20793104163191056,0.19577866355130177,-0.023850446243826373,0.41932394472989076,0.2662974772488022,-0.1751124786433286,-0.3033045323682025,0.09486761965333665,0.014808546193809505,0.017375678269010934,0.014496906040320466,0.029882739430606608,0.018934727593827746,0.02516117028861484,0.0361368851970199,0.013213528420460918
6,0,ep000000,,,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000006_left.jpg,../droid_1.0.1_images/ep000000/state_000006_wrist.jpg,50,"(50, 15, 8)",0.22620876294403486,0.2186678347043627,-0.00847665906227559,0.44610118964909307,0.2677835898931577,-0.16980089132614778,-0.31825312498182706,0.06798540204401816,0.018257525139392626,0.04035657242628509,0.008857680486145776,0.015960233349598348,0.013663371169553854,0.01328738479867722,0.03321886158950671,0.010041155514769142
7,0,ep000000,,,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000007_left.jpg,../droid_1.0.1_images/ep000000/state_000007_wrist.jpg,50,"(50, 15, 8)",0.22591925342138997,0.1902930289084755,-0.019707261808995506,0.4271825784560163,0.27155482185874674,-0.18832921729367655,-0.32302554796189725,0.07851253072683013,0.014113269246151245,0.023999045439586024,0.011686199248402423,0.03425698053887236,0.01230033010571606,0.015703580364173412,0.01855092329134951,0.011215384905319923
8,0,ep000000,,,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000008_left.jpg,../droid_1.0.1_images/ep000000/state_000008_wrist.jpg,50,"(50, 15, 8)",0.23488746924180262,0.1871354323264295,-0.020468391915382373,0.424168964369424,0.2847780028144496,-0.15922989164976187,-0.3389417332185009,0.08160798918913474,0.021225497115933217,0.039737736973505695,0.007649695548208352,0.015997832906670274,0.026844336995347412,0.012070650195242782,0.022674196115788452,0.017828431967968274
9,0,ep000000,,,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000009_left.jpg,../droid_1.0.1_images/ep000000/state_000009_wrist.jpg,50,"(50, 15, 8)",0.21210369543296373,0.15967399394476506,-0.0033330197920651283,0.3892213047321532,0.24880680957093254,-0.15911258162169936,-0.2671820556216988,0.057554718401400445,0.012630248594063944,0.03617215971160654,0.00518145489408154,0.024380323573270753,0.020082903684101212,0.03126075864204851,0.024019333172497385,0.019044469186341607
10,0,ep000000,,,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000010_left.jpg,../droid_1.0.1_images/ep000000/state_000010_wrist.jpg,50,"(50, 15, 8)",0.20957751957395282,0.19901283694099278,-0.008754005057094994,0.42790529369168195,0.25764058405540313,-0.16948385809606706,-0.274307446102685,0.055003652768777125,0.016718245841662215,0.05240818895177215,0.009098489839147223,0.030224770805732576,0.012993815653904823,0.02989358788814178,0.025693178722430716,0.01948138690023491
11,0,ep000000,,,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000011_left.jpg,../droid_1.0.1_images/ep000000/state_000011_wrist.jpg,50,"(50, 15, 8)",0.21454291834192854,0.21217999426831716,-0.010777728319737138,0.44134919731326167,0.2630587458443753,-0.17453673770634862,-0.2821818326809044,0.057756401555901296,0.007796290943809305,0.03824337027638341,0.009645807807619297,0.019140572648521852,0.012148437004905635,0.01946390101439539,0.03391998775057628,0.01690859659140512
12,0,ep000000,,,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000012_left.jpg,../droid_1.0.1_images/ep000000/state_000012_wrist.jpg,50,"(50, 15, 8)",0.21206553145725843,0.22067841235631364,-0.016641590608993437,0.44941080374971404,0.2655652894849666,-0.16895242739852936,-0.307625985944599,0.06291066315788414,0.010076406181160142,0.023449297703499558,0.010655948253017309,0.020347997988395813,0.00721772272423282,0.025893662418310426,0.023389650767981687,0.010879627008340097
13,0,ep000000,,,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000013_left.jpg,../droid_1.0.1_images/ep000000/state_000013_wrist.jpg,50,"(50, 15, 8)",0.21744768286807123,0.1943478281147397,-0.006324088240826988,0.4201891243706076,0.2523165176114503,-0.14622857724263402,-0.2953420337703557,0.06975390108445466,0.013817113015345064,0.026451901608099033,0.008541754633897437,0.025391866002476768,0.017398459343637863,0.01755747969025558,0.020311298298570903,0.02159662024138466
14,0,ep000000,,,14,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000014_left.jpg,../droid_1.0.1_images/ep000000/state_000014_wrist.jpg,50,"(50, 15, 8)",0.22087881965565087,0.2071297273114352,-0.013102096799278045,0.44486553152083713,0.2654259253841781,-0.16267906333776205,-0.3060637897366241,0.07651660436998488,0.011891320697606513,0.038020500329260236,0.009744646640471553,0.021936372039452267,0.0178351928544465,0.024965101391048714,0.029485630364058085,0.012294093097362555
15,0,ep000000,,,15,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000015_left.jpg,../droid_1.0.1_images/ep000000/state_000015_wrist.jpg,50,"(50, 15, 8)",0.2312509649219468,0.17971023224969215,-0.012438516146781627,0.41128706142653676,0.280920670075427,-0.15528714781747263,-0.3215699408764184,0.07531166613829815,0.02429291241231548,0.04861136148268789,0.00934364164138737,0.027884949136521557,0.021412633207325543,0.019737138540389436,0.019399773137113118,0.0144831501282271
16,0,ep000000,,,16,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000016_left.jpg,../droid_1.0.1_images/ep000000/state_000016_wrist.jpg,50,"(50, 15, 8)",0.21262930635233787,0.1923783905648839,-0.014853350538440927,0.42254013039375443,0.26389987654362723,-0.18585864960376305,-0.2923657805515968,0.052112152713445554,0.008468130498517152,0.044630932079575907,0.00797168234789563,0.019989642756007155,0.013206944032508041,0.025699471261254533,0.019894983949788576,0.017444960668739663
17,0,ep000000,,,17,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000017_left.jpg,../droid_1.0.1_images/ep000000/state_000017_wrist.jpg,50,"(50, 15, 8)",0.2194944386397349,0.20495413914413316,-0.020741591378184106,0.4412081317785219,0.27149836695530555,-0.16338275261087484,-0.28996713131880275,0.0788607149923836,0.018564091092426797,0.0310398977926208,0.011170802269843802,0.015630422541538482,0.01578893638721156,0.02552241840703946,0.016794501276636006,0.023326398548366892
18,0,ep000000,,,18,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000018_left.jpg,../droid_1.0.1_images/ep000000/state_000018_wrist.jpg,50,"(50, 15, 8)",0.21240294143995214,0.20763744947415397,-0.023591364490505407,0.44782241821202934,0.2620372482128191,-0.20423861118015676,-0.33690031102604917,0.046493619229719056,0.014572067604843893,0.0224175224474823,0.009206641490212929,0.0386078571529395,0.0239340444801443,0.01723192417654875,0.030273226900690148,0.01621968027803139
19,0,ep000000,,,19,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000019_left.jpg,../droid_1.0.1_images/ep000000/state_000019_wrist.jpg,50,"(50, 15, 8)",0.22400601560747496,0.209813166136309,-0.005463475977661354,0.4390793291194951,0.25820785099425836,-0.16164020929453093,-0.33937378615585045,0.08811837130591108,0.01318059894263652,0.043881910847185054,0.008727434107162244,0.029004411311032315,0.024441362361421845,0.0396017905616406,0.037769650045183734,0.026934532826528572
20,0,ep000000,,,20,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000020_left.jpg,../droid_1.0.1_images/ep000000/state_000020_wrist.jpg,50,"(50, 15, 8)",0.2098148095308273,0.23657900881820323,-0.012346838506930255,0.46510443875408947,0.26391790172414803,-0.17979294278898403,-0.3137229649066933,0.062184773990724924,0.01641316758727278,0.029705997261908684,0.009689467482590952,0.018167132177461603,0.01882966459174181,0.010267235754553511,0.030777854771190306,0.014765788272932845
21,0,ep000000,,,21,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000021_left.jpg,../droid_1.0.1_images/ep000000/state_000021_wrist.jpg,50,"(50, 15, 8)",0.2337581664972594,0.2024588921560611,-0.01700130858446545,0.454785270735533,0.2956119299594137,-0.20467578606773704,-0.32315411708686603,0.06068414034040618,0.012375505600266509,0.029603546715764654,0.010898892057835926,0.029601308933307213,0.022410650040713846,0.017455697258943834,0.0167899857214251,0.003790572361283407
22,0,ep000000,,,22,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000022_left.jpg,../droid_1.0.1_images/ep000000/state_000022_wrist.jpg,50,"(50, 15, 8)",0.21479239365822617,0.19389445808739583,-0.010410667730948949,0.40783529746663116,0.27455151157825824,-0.16576682394703632,-0.2988312500948369,0.07358662557220708,0.015349226917752251,0.022387117812624535,0.005094510790851768,0.012932780567723349,0.02084228066399943,0.017472608726836016,0.017232135780823592,0.016841340424695685
23,0,ep000000,,,23,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000023_left.jpg,../droid_1.0.1_images/ep000000/state_000023_wrist.jpg,50,"(50, 15, 8)",0.22170043649702992,0.21358308862857373,-0.023104604488887293,0.4523913740477805,0.2845948401807858,-0.17098378089927593,-0.3010607040930854,0.045973352101404186,0.014200427774215063,0.02718766602821952,0.004547365161044729,0.03243770240267388,0.014539714273026102,0.031166541201175537,0.02895572592940315,0.03179431833304257
24,0,ep000000,,,24,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000024_left.jpg,../droid_1.0.1_images/ep000000/state_000024_wrist.jpg,50,"(50, 15, 8)",0.203384265125663,0.23582230719108732,-0.03330549051298689,0.4646184050842545,0.26856887006765884,-0.19763149543361802,-0.3374936696189375,0.06259778352448762,0.008487940696321082,0.02555180214756084,0.007329739157825281,0.01854502115756994,0.014647733947496865,0.021642405271344197,0.026184399811874336,0.013949271692820297
25,0,ep000000,,,25,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000000/state_000025_left.jpg,../droid_1.0.1_images/ep000000/state_000025_wrist.jpg,50,"(50, 15, 8)",0.1679188209304768,0.3061025221770174,-0.008786525241222682,0.5023683646504711,0.20917318101024474,-0.1856326839936681,-0.28111316914447004,0.05092629628966248,0.008159287789547432,0.024409217711225208,0.007611039490116015,0.029343295658060008,0.02230782779227718,0.04844077678937635,0.03032043264843398,0.03831372078753338
