global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
26976,96,ep000096,,Put the used napkin in the orange packet and then the bin,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000000_left.jpg,../droid_1.0.1_images/ep000096/state_000000_wrist.jpg,50,"(50, 15, 8)",0.03497059833052615,-0.16909918224131681,0.0922287793360142,-0.3983186034499658,0.04601379093394572,0.4209625544988996,-0.03575193791618823,0.031115390584480762,0.01701260384964523,0.021356301799664898,0.003201945353502062,0.008952752426588958,0.010158783601356327,0.013424355958911753,0.013172330209492222,0.009673001191581408
26977,96,ep000096,,Put the used napkin in the orange packet and then the bin,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000001_left.jpg,../droid_1.0.1_images/ep000096/state_000001_wrist.jpg,50,"(50, 15, 8)",0.04172212497400716,-0.19123697574150522,0.102365032754746,-0.40133439747072097,0.05361664923371496,0.39990789380653335,-0.03606278776895425,0.03710135668362987,0.0032718277074075563,0.027532314729434362,0.006757844405486068,0.014269527279641401,0.01345390291829991,0.013185950484222107,0.007978623912306278,0.015828767056876213
26978,96,ep000096,,Put the used napkin in the orange packet and then the bin,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000002_left.jpg,../droid_1.0.1_images/ep000096/state_000002_wrist.jpg,50,"(50, 15, 8)",0.0020492848490518633,-0.189266725286711,0.09141178831078922,-0.41161758758172967,0.020023747582922437,0.4374916485660251,-0.01835865207555925,0.028400454133569713,0.003980031354052689,0.017522319572221313,0.004647693815425428,0.018699071157285942,0.01598715210638831,0.017349109850101366,0.009054086595551576,0.0182765213168873
26979,96,ep000096,,Put the used napkin in the orange packet and then the bin,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000003_left.jpg,../droid_1.0.1_images/ep000096/state_000003_wrist.jpg,50,"(50, 15, 8)",0.010416110467320357,-0.1660300704274316,0.09559746193731325,-0.37117275288660817,0.03450717930281431,0.3910100389920794,-0.020641852690176356,0.028436159944344886,0.0027645331671879237,0.031583817076315586,0.0032637247696522182,0.023376363750986676,0.006265527016566668,0.016008008689205863,0.01235843499181459,0.01963395979251662
26980,96,ep000096,,Put the used napkin in the orange packet and then the bin,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000004_left.jpg,../droid_1.0.1_images/ep000096/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.006938552307648391,-0.22391448093878488,0.09063415446129615,-0.4483129104844641,0.012745696346528957,0.46053004512949874,0.001781468400781528,0.04950532055135393,0.008486525893183085,0.014255351591512958,0.0041725736812453194,0.026678277455454435,0.009810979877425456,0.026605167799690167,0.00343598418476941,0.02514660297507306
26981,96,ep000096,,Put the used napkin in the orange packet and then the bin,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000005_left.jpg,../droid_1.0.1_images/ep000096/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0008506417165084215,-0.19995862195039266,0.0964412009344837,-0.42445517274281974,0.02099684817938732,0.44653204386287254,0.008051405988252892,0.028558953695370922,0.008184806032073673,0.019682653325417635,0.00552828382075407,0.01588842391817729,0.010608677289273172,0.013972812940344937,0.012514495582753351,0.03511612923047054
26982,96,ep000096,,Put the used napkin in the orange packet and then the bin,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000006_left.jpg,../droid_1.0.1_images/ep000096/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.009503729773370832,-0.1713102306132275,0.08659598318107219,-0.3881636986993281,0.0320690910357218,0.40627571109613037,0.001863315196214573,0.03804548650261509,0.019021877975086702,0.013614036571785696,0.0038026464903861694,0.015991316647159703,0.007109753721652506,0.017874870945798996,0.02187647655024471,0.017523915415424265
26983,96,ep000096,,Put the used napkin in the orange packet and then the bin,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000007_left.jpg,../droid_1.0.1_images/ep000096/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.006726868446706623,-0.16554044710224716,0.08526784503086814,-0.40314945334645474,0.02950919161644958,0.445199514581015,0.002250857363848701,0.026822022581197858,0.007831782426352749,0.011857646056094651,0.004235550676257267,0.01895318996532932,0.006122365767090458,0.018951593294949273,0.008325566891179515,0.013693112832418256
26984,96,ep000096,,Put the used napkin in the orange packet and then the bin,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000008_left.jpg,../droid_1.0.1_images/ep000096/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.009050058499856791,-0.17131035248334583,0.0886595099424813,-0.3956385989697401,0.03291526922772275,0.4214617344105094,0.0019141767919881477,0.026722427506198885,0.0047261539351240835,0.01767084181226328,0.00796353863924556,0.022152871650249182,0.012936488583196631,0.016505368088036088,0.005865108382569221,0.03226566330837026
26985,96,ep000096,,Put the used napkin in the orange packet and then the bin,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000009_left.jpg,../droid_1.0.1_images/ep000096/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.017511241449898095,-0.17863848457323137,0.09183061258931699,-0.39856170670118574,0.012269157220857292,0.42122433582417507,0.004279553650322687,0.03691708260732974,0.007964822607063183,0.011492104720338696,0.002531315612282806,0.012207763120304114,0.010949608319237608,0.015465421480468798,0.017078266578133487,0.01746584608701963
26986,96,ep000096,,Put the used napkin in the orange packet and then the bin,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000010_left.jpg,../droid_1.0.1_images/ep000096/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.037031922069752664,-0.19154195202539775,0.07553261714555815,-0.4240125626666212,0.024500992737692025,0.4447456745970072,0.010624154550705688,0.05004091001723565,0.006891375764445112,0.008024831672211913,0.005678921013435985,0.024176167285928394,0.01029458801256785,0.02556578852353197,0.018722452899833274,0.007560301735817786
26987,96,ep000096,,Put the used napkin in the orange packet and then the bin,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000096/state_000011_left.jpg,../droid_1.0.1_images/ep000096/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.03316121019019947,-0.17676884233848184,0.0809114806074583,-0.411573900601325,0.033934343277077346,0.45048184235143096,0.02226932368134,0.030405166731221442,0.00264557818622949,0.013839171657457596,0.008045396131204648,0.006282237509059281,0.007362576118492655,0.008872810435312198,0.007177828974365183,0.016202437366189145
