global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
15947,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000000_left.jpg,../droid_images/ep000052/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.06099676358597085,0.2533711170697627,0.042449847047492814,0.07693464370784384,0.11213971634611292,0.3402164345959617,0.11564128614269605,0.05236608848907423,0.006277294808237549,0.02114483243455745,0.005125809259488759,0.009461432892527964,0.008179009636130061,0.020496223424871098,0.019331881922846267,0.008452878089602487
15948,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000001_left.jpg,../droid_images/ep000052/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.05936078361427637,0.2534890920941638,0.04555459002833476,0.08503688618807284,0.12298453151150311,0.32881905538205103,0.11878535480095746,0.03403660912390565,0.0037573030701497237,0.010813307978604176,0.005181415032907574,0.027244954136691774,0.007146002412926738,0.024510213973297397,0.014798731649410276,0.014463881989229769
15949,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000002_left.jpg,../droid_images/ep000052/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.060442957928482616,0.23001209136216083,0.04862302759876716,0.07317834411493676,0.12065420081808184,0.29670220656147445,0.11307635279263079,0.03594549569146908,0.003635447365990055,0.01682307588409498,0.010364098126623984,0.009470985804002312,0.004465019954028446,0.02242819304631502,0.021792983357873115,0.008267288478238388
15950,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000003_left.jpg,../droid_images/ep000052/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.05204187389658103,0.2683736826281113,0.05653328601935361,0.09355639486398389,0.12388830148059228,0.3444794118099314,0.12324260949256709,0.02830030897745097,0.008624061166808352,0.020186615198709013,0.010645528225977391,0.02093839922036986,0.008170166791266765,0.03295027476477767,0.020291202916832875,0.015423705183055669
15951,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000004_left.jpg,../droid_images/ep000052/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.057549237450383144,0.24064928152966183,0.049203998364461404,0.07007269950437722,0.12131908252545874,0.339115056914108,0.12637780111865463,0.041689709362280856,0.00497724230773373,0.013281996789459773,0.006712153528648382,0.02010776113601564,0.005768996964489869,0.042507057309900564,0.018843329011571017,0.025555516214667447
15952,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000005_left.jpg,../droid_images/ep000052/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.051599767882928464,0.23367757278790918,0.057124886046208134,0.06192593795768269,0.12788956674251625,0.3210705093777628,0.11394592446522894,0.027645623611941936,0.003985002493494618,0.016362217480867865,0.004003007717132307,0.014793868329251721,0.008673184807475118,0.027183516379257335,0.02202143983989847,0.02203038847586856
15953,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000006_left.jpg,../droid_images/ep000052/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.059722611600567195,0.2537824924667403,0.05014517593731235,0.07147915434236284,0.13200007903170408,0.3539608074790783,0.12437672730528809,0.023684907333034157,0.0031200734414709927,0.013003104337655178,0.00434358362139455,0.018457918125111286,0.0035976489100232726,0.019853376245190894,0.01757980601977505,0.017190411657487997
15954,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000007_left.jpg,../droid_images/ep000052/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.06115069675282691,0.26860066341118594,0.041098067293826396,0.09139601178264536,0.1316516915326313,0.34633674598343206,0.1233974646909895,0.040237838937247764,0.006650804505445119,0.011828710142224232,0.009472886133867191,0.014002127281852465,0.009615164471549694,0.03325891804743905,0.019811159742608636,0.011268949825624167
15955,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000008_left.jpg,../droid_images/ep000052/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.07349863323997186,0.23540838495862548,0.0355205478216878,0.07385722812644462,0.11305615590044589,0.322900844076136,0.1092538920977743,0.030203340395126222,0.007674648862833889,0.018947605227726632,0.007815603487622629,0.010692521056401514,0.005334109549074964,0.02698975565637692,0.020602884366336033,0.010553537176757529
15956,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000009_left.jpg,../droid_images/ep000052/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.055571037442135075,0.2488079171029615,0.053645486767829084,0.07685067093129686,0.11651003717178156,0.3229903938695176,0.11779670160274755,0.03987570952335299,0.005594472580515581,0.025056812595480718,0.007260489182795405,0.021086340779224874,0.011032933922010163,0.02511146632875623,0.022439630387560874,0.015904325096240554
15957,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000010_left.jpg,../droid_images/ep000052/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.06120017401896879,0.24787140161595628,0.04315504352568606,0.07363861409953358,0.1268271533317775,0.33418881298128217,0.11806160952963674,0.05676077002458824,0.005677081433063627,0.020400494108088228,0.009775406313075843,0.02009218998537959,0.008321996274091132,0.03457274643613361,0.019711836383785798,0.01838799336078209
15958,52,ep000052,b'Turn the tap on and off and put the spoon in the dishes tray',b'Turn the tap on and off and put the spoon in the dishes tray',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000052/state_000011_left.jpg,../droid_images/ep000052/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.06053715602507898,0.2500936887251889,0.04432030400437795,0.09143866388764381,0.12214137624133414,0.3183574756877465,0.11538246403276146,0.030891154461625818,0.0031423140721659293,0.021305120520978035,0.008149379264011528,0.021501373879008204,0.006867840512583565,0.021000748388631058,0.0230141420609785,0.009627496246447117
