global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
16940,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000000_left.jpg,../droid_images/ep000054/state_000000_wrist.jpg,50,"(50, 15, 8)",0.11972443858332886,0.22804446892709887,-0.021150046818835245,0.0293278834898105,0.1988888723190622,0.10892573609412816,-0.23896624026893148,0.058037098225780626,0.014771449765933458,0.013477263985808733,0.00559753687359442,0.016082229475182005,0.016963757308308815,0.040439329091781454,0.009697181366775236,0.009493880451760429
16941,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000001_left.jpg,../droid_images/ep000054/state_000001_wrist.jpg,50,"(50, 15, 8)",0.13241533575751369,0.2051078453622883,-0.02954829792073483,0.02049240678623644,0.18564242134404438,0.08964367667754951,-0.2236584676441081,0.05600308627994586,0.01010702384164895,0.008385408153283588,0.005929126234436907,0.012947767839531313,0.01139996789578914,0.03678831470085016,0.02621212513781817,0.026690468441389666
16942,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000002_left.jpg,../droid_images/ep000054/state_000002_wrist.jpg,50,"(50, 15, 8)",0.11929441983303371,0.21673352818480093,-0.018279467269907347,0.02949260800944677,0.17957058841938267,0.10454808207452622,-0.16447181620850967,0.0623398619848591,0.009352495686824376,0.01647484258798168,0.011963078586634401,0.01583046003512339,0.012870193777700184,0.031352451037694906,0.03149045546177518,0.01125479173238533
16943,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000003_left.jpg,../droid_images/ep000054/state_000003_wrist.jpg,50,"(50, 15, 8)",0.12587579176134056,0.23904298768374882,-0.016470588129439852,0.022621977514182084,0.1814928406567861,0.12634003891052129,-0.20317640612358953,0.03038948266545904,0.010072152316114977,0.010512777623794434,0.010249174644372382,0.012908020186341457,0.010336946353916462,0.02589503957405871,0.0258920414120251,0.015921637708094072
16944,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000004_left.jpg,../droid_images/ep000054/state_000004_wrist.jpg,50,"(50, 15, 8)",0.1287137413154034,0.22057288845817113,-0.0283875758006511,0.029441446617312943,0.1863543715229083,0.08646819437573197,-0.24720819233370966,0.04132385671046162,0.012088174814819119,0.010815735349163545,0.004200001650089387,0.013077691740794163,0.02127630906146024,0.036983647847885354,0.02296398693112681,0.01727228192715617
16945,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000005_left.jpg,../droid_images/ep000054/state_000005_wrist.jpg,50,"(50, 15, 8)",0.1214072801899709,0.22762984328531286,-0.019402042376820108,0.024936456012521098,0.1763974237215793,0.112873697172581,-0.20696973537470506,0.0640319403919251,0.01639152179977728,0.0104763186317589,0.008668397493443522,0.005657925643978137,0.018239676518725496,0.035777055989303905,0.012755505001046458,0.012220522667296155
16946,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000006_left.jpg,../droid_images/ep000054/state_000006_wrist.jpg,50,"(50, 15, 8)",0.128538908396694,0.23253630700236672,-0.02467562881033686,0.02874000613835942,0.20010575924643254,0.10420014670609344,-0.2288935135921476,0.050988945865076414,0.010828264214801448,0.01354544573747941,0.010760409042814263,0.012080697404222933,0.022130592651735264,0.03423308809255717,0.028525258165433443,0.036884903387349156
16947,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000007_left.jpg,../droid_images/ep000054/state_000007_wrist.jpg,50,"(50, 15, 8)",0.11627357523829641,0.22436381098426003,-0.011016364764326833,0.014371869250915043,0.184048396406307,0.14140182079734626,-0.18503277987979017,0.04408325744271719,0.008761108750717452,0.008780364946988382,0.007685603736606434,0.016456883061734963,0.027939102486797165,0.04161317035696286,0.029799482699242222,0.012537887281139384
16948,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000008_left.jpg,../droid_images/ep000054/state_000008_wrist.jpg,50,"(50, 15, 8)",0.0757633029262816,0.2576328379250887,-0.017860612363808575,0.10085457225658037,0.09608886592547548,0.07639201511754826,-0.09624521435894431,0.027147692931534646,0.021274958751511825,0.009749254505343117,0.010399935074956155,0.019472237952152163,0.015306257735918797,0.03214103279411544,0.02865742589771621,0.021252883531378074
16949,54,ep000054,b'Put the marker inside the cup',b'Put the marker inside the cup',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000054/state_000009_left.jpg,../droid_images/ep000054/state_000009_wrist.jpg,50,"(50, 15, 8)",0.05455881532078425,0.2828067623727415,0.02757708502336115,0.09153784607024792,0.07038033655352577,0.14643691435061684,-0.046917195771868925,0.019181389669591424,0.013305886505000876,0.008220982129929342,0.007175232216393148,0.0041553932936536425,0.009329976524193264,0.01277269923265922,0.025955846446442818,0.015914630424457274
