global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
21200,74,ep000074,,,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000000_left.jpg,../droid_1.0.1_images/ep000074/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.05677962019632622,-0.0392780179732273,-0.03851486145948357,-0.20851399879017707,-0.03147868630976543,0.2564722261977812,0.07514852851664951,0.04373593719306671,0.0033453501761903774,0.006538035633363259,0.004957274127272254,0.01462588942685605,0.011243439518833224,0.014389890089913012,0.004830410284538279,0.03733136571109971
21201,74,ep000074,,,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000001_left.jpg,../droid_1.0.1_images/ep000074/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.06672722728122468,-0.020910296396818073,-0.04244109433913683,-0.20777444287403016,-0.03821464842503227,0.27372909079192315,0.07985276503483249,0.041359876813576696,0.007838635038960347,0.01011677737087798,0.0016066963488088207,0.01637673066469649,0.01800538462188066,0.008062580597673612,0.008931634016370078,0.044781134231638375
21202,74,ep000074,,,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000002_left.jpg,../droid_1.0.1_images/ep000074/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.07284610173710296,-0.03006743584912052,-0.04726720235607241,-0.21476706377906776,-0.03662213890747231,0.26880966623534036,0.07455402874391355,0.027650544346985585,0.0012601241397659482,0.016642263942076803,0.008631845222226476,0.006590643766266975,0.008739925038313104,0.029434408403874842,0.007562255140767654,0.03478256943548737
21203,74,ep000074,,,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000003_left.jpg,../droid_1.0.1_images/ep000074/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.04396165770556649,-0.08845851644033471,-0.02657523528222492,-0.21055803488745015,-0.02747997029803003,0.22836453461358538,0.0834498516563721,0.04334776199832272,0.00681448416240395,0.01422344264827029,0.0027242072849898583,0.013889825394008985,0.00936107721371294,0.002287296817869408,0.004525750193898773,0.024111831844474598
21204,74,ep000074,,,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000004_left.jpg,../droid_1.0.1_images/ep000074/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.06704653008322843,-0.0224403734206665,-0.044991880143039016,-0.19774206857521195,-0.027045980018344615,0.2629139832519465,0.08403449259111227,0.042375631357905875,0.0020767401920081174,0.0076405077177495225,0.004822573319527754,0.010806109535171502,0.014054398595462743,0.016801873712882897,0.0021947339671122487,0.03947524308608053
21205,74,ep000074,,,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000005_left.jpg,../droid_1.0.1_images/ep000074/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.06426783537492141,-0.005765919393858122,-0.04714526129673742,-0.1886802079008694,-0.03144941584974576,0.2664615860342374,0.07226146928940967,0.029716731866832373,0.002752035733022375,0.013606456691907076,0.003166689022824953,0.019668141607652158,0.0057360024480312246,0.018991981668151053,0.0006214215846921102,0.014995546106265306
21206,74,ep000074,,,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000006_left.jpg,../droid_1.0.1_images/ep000074/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.06257655092130492,-0.027621116088723086,-0.04241287482090031,-0.1993772581672969,-0.03165363548124593,0.25465883920230353,0.07195026555616059,0.06480560576896192,0.003554350585063238,0.007314743737479847,0.00576143626474494,0.009668976514981817,0.006275568402423903,0.002000101724907042,0.005849378573056067,0.031136554879493312
21207,74,ep000074,,,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000007_left.jpg,../droid_1.0.1_images/ep000074/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.04753605868726833,-0.06050572117792489,-0.0335694835982979,-0.1908078322614695,-0.02888889266682761,0.22448644280963184,0.06542115067046538,0.033090590610970264,0.0071702242534563,0.010371913445305123,0.002352199290815763,0.013992984952493265,0.0035441837659585065,0.01186384746308834,0.0024391000480458455,0.01558128789869344
21208,74,ep000074,,,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000008_left.jpg,../droid_1.0.1_images/ep000074/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.07307035736816272,-0.030685867639762675,-0.05123018778732839,-0.22725123327805533,-0.02652839024150587,0.28252741737074516,0.07448511383394314,0.0182607251050179,0.0023640307349461092,0.01770261925695427,0.004712683213804584,0.012156175180216671,0.013469968941207841,0.013486356423614522,0.004879919516756259,0.009287985777407005
21209,74,ep000074,,,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000074/state_000009_left.jpg,../droid_1.0.1_images/ep000074/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.06996150397720703,-0.0339277649075666,-0.046286953571535075,-0.21895800105694285,-0.02228156772758748,0.2711968312126036,0.07185998881995513,0.052040514321489935,0.004536768164373994,0.01479885171404678,0.002026534995982771,0.016038655532160714,0.007332420945063456,0.0114598916495063,0.0012838017327293089,0.012195291006620488
