global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
4496,18,ep000018,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000000_left.jpg,../droid_images/ep000018/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.06880188825287147,0.1768647230416975,-0.1174887582876709,-0.03349674843686141,-0.06174382089015914,0.4081889879844682,0.07266970279479103,0.059892172827715875,0.03595828255994386,0.007974538420245142,0.02350323449846845,0.004633739614024162,0.07117451657913429,0.016976414526777405,0.06565126061542557,0.0237741273184322
4497,18,ep000018,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000001_left.jpg,../droid_images/ep000018/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.07085341010429654,0.14337216842947673,-0.11673230950412888,-0.04102165888515611,-0.0828373864139096,0.3877951536827844,0.05936281696703984,0.05067857405492163,0.0380830456594756,0.010747707638983398,0.030834621790819493,0.006566271017905668,0.0786997858969111,0.013538026111233952,0.09284104652962034,0.028775450716884674
4498,18,ep000018,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000002_left.jpg,../droid_images/ep000018/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.05551470539852642,0.12755365055485338,-0.13848608192410744,-0.04440732425651439,-0.053668822872643816,0.3830753967326523,-0.004208640438809487,0.045729769221130374,0.043081216245950585,0.020455491335610188,0.024824498386024695,0.005822238385140296,0.06164215320937423,0.011550838236025497,0.054812654731289656,0.01772075351356613
4499,18,ep000018,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000003_left.jpg,../droid_images/ep000018/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.07572797950828773,0.13230770000200195,-0.10916189290375096,-0.05136725804973234,-0.07129878189344538,0.37112477604035365,0.08305460746103704,0.052966157306921474,0.03863155706230802,0.003874079392906328,0.029592213446516986,0.007749321458901895,0.06469225986114589,0.029058287272880526,0.07732807760742968,0.020767495421575008
4500,18,ep000018,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000004_left.jpg,../droid_images/ep000018/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.0666663774927592,0.14509125938219722,-0.12108683431681445,-0.04550220157584607,-0.05882232983485464,0.381814621097792,0.03607386171088424,0.03838107146324874,0.02182187064120778,0.011322283381106184,0.024349747208692228,0.0032206211952760582,0.051438317383439715,0.024124534498857386,0.04113745636838168,0.024368241709966015
4501,18,ep000018,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000005_left.jpg,../droid_images/ep000018/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.08832656742094433,0.1538877697173328,-0.11070277364809397,-0.0360103030807504,-0.09186601224882605,0.39312637845698606,0.07618820797532942,0.07326233372213711,0.027998775782188873,0.01118414059871871,0.020483863032274754,0.008705257567102151,0.035861802983870504,0.0205012409441527,0.05912028691753877,0.021452375634056324
4502,18,ep000018,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000006_left.jpg,../droid_images/ep000018/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.05179994787501688,0.14762226462543923,-0.13289034925642204,-0.02018852265091122,-0.05777536083461336,0.3818009040226445,-0.0234188514610034,0.038823548476300845,0.027512218325946185,0.008693435692759464,0.03004953012941973,0.009617900477301782,0.05642950209065279,0.02631279781096806,0.08552292915021974,0.027602030208999595
4503,18,ep000018,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000007_left.jpg,../droid_images/ep000018/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.07301075904223533,0.13203067384854097,-0.11903962966741118,-0.06486760222067077,-0.07296850348821077,0.4009018344322185,0.052350208665617154,0.03504508675371908,0.029656999036568595,0.0053265403132541035,0.026462491626270988,0.004445325740416254,0.050189643273195854,0.01418697220110292,0.06036071743496474,0.03697899367967485
4504,18,ep000018,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000008_left.jpg,../droid_images/ep000018/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.0713450088937771,0.13672917752062697,-0.11732671858792383,-0.05469041806823207,-0.0734978355604087,0.39944211741776026,0.05019404799378407,0.047634799579405196,0.02764238313664783,0.002115995423389991,0.019166577946776144,0.002349168360832192,0.061378395428195745,0.009217127480665336,0.0685241876677972,0.013859302284387183
4505,18,ep000018,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000009_left.jpg,../droid_images/ep000018/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.0779280650084631,0.13272558601319095,-0.11534424746191255,-0.057087499813997,-0.08315413802562745,0.3898267066306793,0.03495327981177773,0.05254141006070209,0.028760636455390023,0.015538779980331758,0.028312681871494105,0.004780051340567351,0.05839940133012483,0.022838141292171463,0.059689488562184964,0.03759860793802029
4506,18,ep000018,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000010_left.jpg,../droid_images/ep000018/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.07865988958366224,0.11197285715795607,-0.12160217112275849,-0.048889119248353326,-0.06597454314449061,0.36147485907634463,0.04753555454102271,0.06699192431508456,0.03359979853119894,0.01050728501447369,0.027185744187950188,0.011534888138666,0.04196930926491441,0.026863468356891615,0.042486836555021446,0.009799970415949278
4507,18,ep000018,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000011_left.jpg,../droid_images/ep000018/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.08213019883639809,0.1153756349815404,-0.09719360405113693,-0.06066365359541278,-0.07778012812076085,0.3364606292734578,0.09472085046274771,0.06491779303747523,0.027937012002637714,0.005305194739518095,0.018842120883237404,0.009394442350171813,0.05491722803634448,0.01740179123565481,0.056117524147206235,0.01822582082613317
4508,18,ep000018,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000012_left.jpg,../droid_images/ep000018/state_000012_wrist.jpg,50,"(50, 15, 8)",-0.059514075018389664,0.10078348642105898,-0.10388350203237987,-0.07504781822770441,-0.03466889691361628,0.35192048275718263,0.05536083834454217,0.03695192344871735,0.02219883237404219,0.014975906130240134,0.015360866559241937,0.023313269033670345,0.037453015387804926,0.012330871163830392,0.03652804041882669,0.01662596727004251
4509,18,ep000018,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000013_left.jpg,../droid_images/ep000018/state_000013_wrist.jpg,50,"(50, 15, 8)",-0.020461037144158922,0.07282541062016602,-0.16061554753252513,-0.08826391117169076,0.01706736525322263,0.32203137480130184,-0.1257758102581115,0.042408416009893306,0.019019478021246324,0.004786082726415916,0.023625432143040918,0.009764310790232628,0.048049536578835046,0.02191897308631615,0.03625910139373294,0.008959274882997676
4510,18,ep000018,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000014_left.jpg,../droid_images/ep000018/state_000014_wrist.jpg,50,"(50, 15, 8)",-0.00014996183260079833,0.0731065196100852,-0.13960540190004941,-0.08920113526662328,0.01978948281305049,0.32582839453784906,-0.134147441894259,0.06397626869443954,0.03817357916650016,0.01990239158982377,0.02947459788511373,0.019253609936386033,0.05305383607694748,0.015207161453322385,0.04577849028852888,0.016727381875595235
4511,18,ep000018,b'',b'',15,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000015_left.jpg,../droid_images/ep000018/state_000015_wrist.jpg,50,"(50, 15, 8)",-0.01589665232213673,0.05446094903817471,-0.14456778407481624,-0.09513202755783828,-0.005951816389019265,0.29541366616731735,-0.1590969622052338,0.03811904537133873,0.013870883764498512,0.0030432960006362233,0.023920860488293276,0.013745355238465703,0.02462231687492945,0.014634864346045712,0.026776622763020373,0.026208876939034575
4512,18,ep000018,b'',b'',16,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000016_left.jpg,../droid_images/ep000018/state_000016_wrist.jpg,50,"(50, 15, 8)",-0.03074510063594541,0.07944744161858436,-0.12741491716991693,-0.08171582680743189,-0.03782964577884198,0.29459959457313095,-0.13063574455861854,0.019436516069304945,0.006932484892071672,0.01025104306658227,0.01362894657191239,0.01550819568520908,0.02952367601036695,0.018980801998646043,0.029439201011020714,0.008023363883511771
4513,18,ep000018,b'',b'',17,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000017_left.jpg,../droid_images/ep000018/state_000017_wrist.jpg,50,"(50, 15, 8)",0.011931989799167425,0.13846229716141542,-0.13762116486868797,-0.027350942323238977,0.029845931688181185,0.3124347910449279,-0.24155771626025907,0.026352109408201575,0.011971324523811423,0.009188295315796164,0.01656647901810638,0.008407473570924777,0.022108187768180087,0.014282598295631487,0.013566785318500807,0.027985838050038996
4514,18,ep000018,b'',b'',18,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000018_left.jpg,../droid_images/ep000018/state_000018_wrist.jpg,50,"(50, 15, 8)",-0.05794786697101995,0.10539371925391515,-0.11566371582901515,-0.038297864422585495,-0.06098063421729243,0.2502378569409272,-0.06353277702795516,0.04472517477627218,0.0076988784096496034,0.020422886972708377,0.009926250504312869,0.020542249336346304,0.02113026749893593,0.007940886348103278,0.014183580529131854,0.02980292921013929
4515,18,ep000018,b'',b'',19,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000019_left.jpg,../droid_images/ep000018/state_000019_wrist.jpg,50,"(50, 15, 8)",-0.032560979400066574,0.17353434900541256,-0.1137340531806499,0.026467741747391416,-0.023455447254508304,0.26986097784627666,-0.08129139188755798,0.05330147235197459,0.009770166775412384,0.009881031119967208,0.013269431417577924,0.01283691253993082,0.027601341705919196,0.011866139254568038,0.031853214244915294,0.018668809148353935
4516,18,ep000018,b'',b'',20,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000020_left.jpg,../droid_images/ep000018/state_000020_wrist.jpg,50,"(50, 15, 8)",0.040178461316969664,0.21942356393292886,-0.12513780297719015,0.09139245958358616,0.09353295744175205,0.25400144455074425,-0.27639926556024463,0.052216308662533156,0.019434923668713293,0.014002207790936624,0.0064555645089135125,0.009112680822404842,0.03280202118666793,0.029037738287976428,0.028343348979524303,0.027938064680791113
4517,18,ep000018,b'',b'',21,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000021_left.jpg,../droid_images/ep000018/state_000021_wrist.jpg,50,"(50, 15, 8)",0.033454753616586355,0.21014986389956838,-0.11804617253834628,0.08851336069651033,0.09182246841156123,0.2401547289128876,-0.2586804717365781,0.04748485519732475,0.011284891267477407,0.014980118504780263,0.00805190934668427,0.018210413111642784,0.030055874497149245,0.031623735934164225,0.02484139047116638,0.025312461267591777
4518,18,ep000018,b'',b'',22,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000022_left.jpg,../droid_images/ep000018/state_000022_wrist.jpg,50,"(50, 15, 8)",0.06276676558012942,0.25890464179430744,-0.12070110830447725,0.1432534615523218,0.17721640713494372,0.23813850182712556,-0.40307105565274903,0.03136410929001796,0.013279339189157378,0.005044814693096207,0.007617413411833906,0.02240356021547724,0.05822584728056999,0.01343087821151418,0.019063138862035863,0.02116798700871453
4519,18,ep000018,b'',b'',23,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000023_left.jpg,../droid_images/ep000018/state_000023_wrist.jpg,50,"(50, 15, 8)",0.051269442138206396,0.28184180390004626,-0.12034055345997499,0.16649795138818937,0.10889676951087073,0.2526707607400894,-0.4030910092094322,0.02193825206710017,0.009786745851288397,0.018485129296951043,0.011921428857409575,0.03154712929542255,0.053462509211547465,0.017265757030567604,0.02178990195383807,0.015584919985137797
4520,18,ep000018,b'',b'',24,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000024_left.jpg,../droid_images/ep000018/state_000024_wrist.jpg,50,"(50, 15, 8)",0.04536859899926379,0.21781186724093185,-0.12148216810212562,0.0913490331857801,0.10032422601754266,0.2666076618018486,-0.3487894302505784,0.022127898472556952,0.012427087342340942,0.011674902422313888,0.008895866659474005,0.014799585159702287,0.023652802761100856,0.009421789038813553,0.020527618575403087,0.025065585126755427
4521,18,ep000018,b'',b'',25,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000025_left.jpg,../droid_images/ep000018/state_000025_wrist.jpg,50,"(50, 15, 8)",0.046880721784375474,0.25484902880813987,-0.11841738125989623,0.1280939696473716,0.09519095196117636,0.2550846147102176,-0.3296775605518517,0.04314215759894228,0.02034488987007939,0.010207387222039005,0.008862883062712693,0.01780791121408833,0.03217446784120632,0.009899206052469384,0.012804054107956294,0.014020389959903738
4522,18,ep000018,b'',b'',26,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000026_left.jpg,../droid_images/ep000018/state_000026_wrist.jpg,50,"(50, 15, 8)",0.05944243011046054,0.26684266570441145,-0.12385841239463923,0.1540641817782777,0.15330775555329212,0.22126837856762538,-0.3732130920106063,0.03985214848347401,0.022922699791145824,0.01675625362733303,0.01664938054586902,0.02254370214476576,0.030892688630015923,0.014624455321034253,0.015850665573743525,0.03583897950018227
4523,18,ep000018,b'',b'',27,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000027_left.jpg,../droid_images/ep000018/state_000027_wrist.jpg,50,"(50, 15, 8)",0.0389643276785057,0.21589207551496656,-0.11235128472812145,0.09951951561428746,0.1039783417951745,0.23312172901564654,-0.31015212857227265,0.049532213582669744,0.027290540615484738,0.004645171415050833,0.009999867345478058,0.00397080078483009,0.033051354336318804,0.023224973422669565,0.040922854423071454,0.017063616245651097
4524,18,ep000018,b'',b'',28,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000028_left.jpg,../droid_images/ep000018/state_000028_wrist.jpg,50,"(50, 15, 8)",0.06180068752792553,0.26283592919795123,-0.12031052101008302,0.13471151664629002,0.1654069220290433,0.26472406535356696,-0.43321366754659907,0.05454889185554373,0.008717130924094558,0.009103855525050135,0.012905668356089197,0.018864098988386355,0.010941602169204794,0.009626407022329033,0.03439143628945652,0.02279937965469863
4525,18,ep000018,b'',b'',29,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000029_left.jpg,../droid_images/ep000018/state_000029_wrist.jpg,50,"(50, 15, 8)",0.05566546899361031,0.28228905810986493,-0.11316671317807263,0.1617749400093629,0.12490771453528175,0.2580042718495034,-0.33059656391242254,0.04160013139716626,0.019198915442093848,0.006081048898331066,0.010890212176395636,0.014312206417180316,0.04206109100028514,0.022735273149090737,0.029250548165160165,0.018806884417318707
4526,18,ep000018,b'',b'',30,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000030_left.jpg,../droid_images/ep000018/state_000030_wrist.jpg,50,"(50, 15, 8)",0.042732350430103566,0.24802539925993802,-0.11657914884748437,0.12902882613395497,0.11225996636664197,0.24179633808622955,-0.33551195264592804,0.041677172629783626,0.005500339233292622,0.010102147543872767,0.006498012124203414,0.021153399392188875,0.016911342448961763,0.02176277548594158,0.026794738880244823,0.01457037643123671
4527,18,ep000018,b'',b'',31,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000031_left.jpg,../droid_images/ep000018/state_000031_wrist.jpg,50,"(50, 15, 8)",0.06105873340039816,0.2613882283119504,-0.12887443973822188,0.1374794522963613,0.16933901786209377,0.2619925766914879,-0.42318719981981706,0.03462793242268181,0.008708792527260005,0.02577181431371895,0.018687093327671638,0.02353866854548646,0.036656586613271855,0.026075738961295662,0.031779146692147986,0.022510502188411524
4528,18,ep000018,b'',b'',32,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000032_left.jpg,../droid_images/ep000018/state_000032_wrist.jpg,50,"(50, 15, 8)",0.03487276924008266,0.252519406123333,-0.11220472699871749,0.12060793531859561,0.13383639169417597,0.2575867596423773,-0.3160362807325827,0.039348897359360216,0.01357890684708911,0.007225171219936034,0.012739215060488144,0.013859164005845383,0.02095632333452748,0.022441286736188573,0.027691777784877306,0.0219625353431177
4529,18,ep000018,b'',b'',33,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000033_left.jpg,../droid_images/ep000018/state_000033_wrist.jpg,50,"(50, 15, 8)",0.015395066680152569,0.18100138528136225,-0.12457023495750479,0.06274770364837118,0.047075364724160705,0.22923487937558967,-0.25862536357500815,0.035891884950806384,0.008848180015004606,0.011463931937888605,0.01047031349351733,0.011955420955653802,0.04684555665566243,0.018483153100559042,0.03667620530290646,0.021141186683752467
4530,18,ep000018,b'',b'',34,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000034_left.jpg,../droid_images/ep000018/state_000034_wrist.jpg,50,"(50, 15, 8)",0.022838458326102647,0.21807317158664438,-0.10707783339740913,0.10020553445941403,0.05263640335295651,0.2474727016001911,-0.26438413664703025,0.022524046943355563,0.007119871123681719,0.014092455229148813,0.005350899000969704,0.017124386204967427,0.01759726691483031,0.016298838712519168,0.02311510919060003,0.015181287419024999
4531,18,ep000018,b'',b'',35,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000035_left.jpg,../droid_images/ep000018/state_000035_wrist.jpg,50,"(50, 15, 8)",0.03040596272659555,0.24156995302631273,-0.09004168542648928,0.12759164354642802,0.10179728333146668,0.22743983876139345,-0.3178911723024794,0.02006861946463859,0.006733640275033735,0.010164351885765852,0.007993283184590767,0.01880948241543904,0.031806197972697715,0.016160863457277092,0.026554576211752758,0.014755715427644431
4532,18,ep000018,b'',b'',36,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000036_left.jpg,../droid_images/ep000018/state_000036_wrist.jpg,50,"(50, 15, 8)",0.02142462653939489,0.3027003032060478,-0.02886368199636567,0.21821748333780516,0.16144979461384334,0.15662449194017186,-0.39088077944094685,0.03384337499451399,0.01493639414492089,0.021544612241801982,0.02201644130346129,0.03906849977814467,0.027804195862571615,0.02245474700972513,0.0160348265105502,0.019931340432995343
4533,18,ep000018,b'',b'',37,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000037_left.jpg,../droid_images/ep000018/state_000037_wrist.jpg,50,"(50, 15, 8)",0.015572481979592354,0.33042736957273744,-0.019277346756989267,0.25663275329792573,0.10310204652964876,0.12584771285584812,-0.34296216338219954,0.029394872157169107,0.013795672845042004,0.008172130914859639,0.010155568212009703,0.01162267571680513,0.023425206659004133,0.013178186902890006,0.04409444881847751,0.017241362392102177
4534,18,ep000018,b'',b'',38,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000038_left.jpg,../droid_images/ep000018/state_000038_wrist.jpg,50,"(50, 15, 8)",0.0005521654721548821,0.38175573106770305,0.015887073976509587,0.32586075548737203,0.12554516180015654,0.08925942320555177,-0.3616145000430136,0.028015405176245574,0.012318647053710174,0.0059220156696674015,0.01355707731986881,0.015602280351859697,0.02137406782020417,0.013775088555812958,0.016203468485834108,0.02576051437264834
4535,18,ep000018,b'',b'',39,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000039_left.jpg,../droid_images/ep000018/state_000039_wrist.jpg,50,"(50, 15, 8)",-0.018187444008441415,0.43310744031495285,0.053697285887372055,0.37892380213902344,0.13648908339867727,0.097535258063596,-0.34598679812050964,0.03643622359078324,0.014243897117904674,0.013860082732236203,0.024764537524007795,0.010105888776631627,0.02547480703837966,0.007852469848896058,0.01675941013102057,0.018839139461500447
4536,18,ep000018,b'',b'',40,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000040_left.jpg,../droid_images/ep000018/state_000040_wrist.jpg,50,"(50, 15, 8)",-0.022798112252797563,0.3921169216031248,0.06033352439981829,0.3340926278247489,0.1443056247875328,0.09939338706128695,-0.3764741972016194,0.041732909124489063,0.01884815165899069,0.023608804269771133,0.02539991879964605,0.012790511890203402,0.021025973017207062,0.006655214343969116,0.01776200386816356,0.024434711474992214
4537,18,ep000018,b'',b'',41,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000041_left.jpg,../droid_images/ep000018/state_000041_wrist.jpg,50,"(50, 15, 8)",-0.07601920686361466,0.44084801225917813,0.11678491676777526,0.39000278045464193,0.23107906368228331,0.05658251321830169,-0.32360440161618304,0.029006884997521163,0.019792777399953474,0.027700312068040366,0.025398086819701994,0.014498974694081625,0.02975880701326246,0.014527741769767614,0.03796033147185345,0.019831493429276675
4538,18,ep000018,b'',b'',42,exterior_image_1_left,wrist_image_left,../droid_images/ep000018/state_000042_left.jpg,../droid_images/ep000018/state_000042_wrist.jpg,50,"(50, 15, 8)",-0.09141247669629318,0.36250690009744624,0.12111219118829161,0.31919868518153627,0.25651263221847986,0.04842910177634647,-0.3760726886737761,0.03199736981829214,0.021381812344096245,0.02008794228976936,0.028691047673356472,0.013383072319721048,0.02012653654449609,0.011821247731163144,0.0216806943310594,0.03653646880593219
