episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,0,0.06252246484929325,-0.5606415483993887,-0.00476707555288064,-0.46356159659832713,-0.048605087896197996,-0.12369850811591743,-0.07683306182253358,0.9181079348421693,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,1,0.10909270842027663,-0.5962114517389834,-0.03985768124353872,-0.490928617155075,-0.09824836480483412,-0.11509889054906364,-0.04036381442224979,0.9229651042501331,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,2,0.13652239798045163,-0.604664269403547,-0.07067803518146265,-0.49546244659334415,-0.13582277155780786,-0.10665057457715266,0.007928833749413555,0.9244561156920791,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,3,0.15502120724117763,-0.5942789666464627,-0.09530548359423863,-0.49909429091131685,-0.17257032254874705,-0.10653316859602924,0.033075897124946185,0.9263950860872269,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,4,0.16064323455214502,-0.584764472758323,-0.11601748519030203,-0.48615338974273203,-0.2278448261764645,-0.09574636731305719,0.08834286798608304,0.9290812903940678,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,5,0.18086637185066945,-0.584303381852746,-0.1322301151907443,-0.45189057393509147,-0.28368815227001903,-0.09285548881107564,0.13469556391799453,0.9266461504839063,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,6,0.19005197445440292,-0.5777588627495169,-0.15777855173769584,-0.4413159987210333,-0.34504600970762966,-0.08024343407738199,0.19516962482291467,0.925403462170601,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,7,0.19476733286410575,-0.5543732526067793,-0.1572987020061909,-0.4305998471345901,-0.3936107220925688,-0.0621590124534368,0.21980370119553805,0.9254890374076367,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,8,0.17668415440291174,-0.5440273701456786,-0.1359278074478804,-0.39922611264777175,-0.4111309939396381,-0.0689359119146764,0.2417762729509474,0.9262320402317048,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,9,0.15021284469282625,-0.5222518517592252,-0.09743943559157836,-0.3627150024917125,-0.4018114837878346,-0.07078495860409728,0.21865886543500423,0.9232621742756367,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,10,0.12027663152134427,-0.48264814124751093,-0.044577875491648766,-0.33180718763908745,-0.347046722217977,-0.08264343076127767,0.190538118144989,0.9253621643716693,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,11,0.08332311304706341,-0.4422159951695502,0.022128200424492483,-0.28323023114651436,-0.27415530477035044,-0.09745281059151889,0.12726050703001024,0.9245461007950903,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,12,0.05620838526809213,-0.39194049337631465,0.08942054887759698,-0.2418938288899064,-0.17299063414570687,-0.10981355411711335,0.057329936889469635,0.9239297326358558,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,13,0.03247311373549705,-0.3497273092644811,0.1370885213325621,-0.20129028954353922,-0.08143115752553942,-0.12702250157284734,-0.01331353627353904,0.9246479448620082,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,0,14,0.016916700645327576,-0.2993408587903976,0.16274295381987114,-0.1729750663623213,-0.010341075493454865,-0.12167776005476705,-0.07414186405879253,0.9258570824382306,1,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,0,0.06259830397570132,-0.5347089465287627,0.0039817381218076875,-0.4386057858098149,-0.055715522976100385,-0.1293708552271723,-0.08751006638273595,0.9446766622304321,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,1,0.11928559496557711,-0.5756601655647755,-0.04906049263206114,-0.4814823953697681,-0.11291557742020486,-0.11767616636392475,-0.03442866269260647,0.9503626480706334,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,2,0.18203003013330699,-0.5975302739123404,-0.11725419342470156,-0.5181378518707156,-0.20416681011024113,-0.09696274788492909,0.037355009463310274,0.9544583408916593,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,3,0.23382599434900286,-0.5979245706184209,-0.18713185036116825,-0.5142601468451917,-0.2953430739274919,-0.08582407970637074,0.12575676762151722,0.9569177946574688,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,4,0.267817900475502,-0.6014576322233677,-0.22940846323412648,-0.4998223320175707,-0.38608734118458626,-0.07237192862004038,0.1997911446167231,0.9590689153617025,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,5,0.271051184227705,-0.5602183309767544,-0.25455065760040274,-0.44232637183946366,-0.43753885650682445,-0.07553256784144036,0.25784347529184815,0.9554269024010897,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,6,0.23462799985802174,-0.5213703089452386,-0.22057411646485317,-0.39047669283437725,-0.4502635114781856,-0.08184366589850178,0.270126986081481,0.9599142389949561,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,7,0.17003578890722992,-0.4695043552340269,-0.1393719951932429,-0.3118545114449859,-0.38374745622766016,-0.09972791227489708,0.2071075180872083,0.9611276076588036,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,8,0.1048385382639766,-0.4140956840546429,-0.06127822554889306,-0.2592605305691361,-0.308365251971662,-0.12438379239577046,0.15435296193039416,0.9562532159364224,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,9,0.06668400871312619,-0.36286195501908663,0.007212039772570289,-0.2129808559016585,-0.22785847791564462,-0.12038980474025007,0.09059161111599212,0.9549144044634105,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,10,0.052815218603134206,-0.3318616186412573,0.0537743249000312,-0.18389891459071628,-0.18541622347486014,-0.11603322372907399,0.05618955955934524,0.9568521234101057,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,11,0.03771632326060537,-0.27899004896092416,0.09263494980335252,-0.14560035143750905,-0.13053889290311926,-0.10567641697630281,0.026556691011667244,0.9561530404674411,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,12,0.0216598577383757,-0.2510996036385298,0.12560606355196258,-0.12711499123328918,-0.06679263670098778,-0.08575242695310703,-0.015513771680593424,0.9536028864852191,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,13,-0.0075850048772096446,-0.20480292684477575,0.17222864337492005,-0.10439054718345397,0.025763609700500956,-0.09664282633769505,-0.11874315477296704,0.9554495476588011,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,1,14,-0.031031439993143062,-0.17157550779980424,0.21582192165148273,-0.0855949500588774,0.11525693030357365,-0.08692878807759286,-0.18455507148557904,0.9552010457518101,3,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,0,0.0388935300277472,-0.2711719871206284,0.0046112574293018516,-0.18376759737575055,-0.016233613468706554,-0.12686133163464064,-0.04534263282907003,0.9302348279033303,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,1,0.03915429787093405,-0.33259466740331056,0.006125881523430465,-0.23476561242768168,-0.02620239108049871,-0.13982856871521465,-0.06011015812131759,0.9357243363364935,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,2,0.05342074409782893,-0.40403150905948876,0.006408199429512151,-0.2943485929995775,-0.03259414307746289,-0.15721417121696468,-0.06636114506116508,0.9374114080359937,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,3,0.07458077799212937,-0.4631347197506726,0.0011456997498275334,-0.3547390205561518,-0.06801782244604826,-0.16524797776648398,-0.06451615738913419,0.9416650813259483,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,4,0.09546827683359382,-0.5251714379374981,-0.0157744324762224,-0.395659926937282,-0.08766136394220592,-0.17546303922510142,-0.03360108884000779,0.9440265049629808,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,5,0.12741506351429233,-0.5615055137924552,-0.04042365100914225,-0.4443993371875882,-0.1522134583983123,-0.16179011808788774,-0.007464699756622339,0.9441060017361045,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,6,0.1537952583166361,-0.5940113679903746,-0.06981245947319259,-0.4665146950614452,-0.21220602622520918,-0.14950102731555698,0.034095005147933954,0.9433199133296013,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,7,0.16961686544811727,-0.6083359348315894,-0.08971771270769824,-0.4852459672690034,-0.2603341529060304,-0.1261370810507535,0.06984831779307132,0.9449567483126522,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,8,0.17566866580140594,-0.6000964367473125,-0.09760636652508364,-0.47055854714137313,-0.2924947195324599,-0.11441469841787211,0.09979318730080133,0.9463434723835588,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,9,0.15798562644630676,-0.5889221655930876,-0.0842508513609766,-0.44222855077347156,-0.30783098306035994,-0.10064687736302613,0.1171546719895602,0.9474570231351257,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,10,0.12992326044440272,-0.5577721164621413,-0.05310047734194984,-0.3853551162675619,-0.27883661725360154,-0.09100215153762692,0.09999078493654734,0.9416935666764379,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,11,0.09216044942760471,-0.49954346448969844,0.00924573182934535,-0.3304194314149915,-0.2392161078857183,-0.10045434715610735,0.06126646343517306,0.9372835219227076,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,12,0.04664558421927689,-0.4443177391072512,0.07348039220684777,-0.2615508874629736,-0.12898664388126135,-0.11001961916637415,-0.010688412448465856,0.9340797542915941,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,13,0.01676745140367747,-0.3589913131862283,0.1370483426549436,-0.20686547475564476,-0.06063901885497569,-0.11818577073049541,-0.09324084366241092,0.9393914974517227,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,2,14,0.008712040706515323,-0.2931538878652453,0.16113895484524976,-0.1706902494134903,0.012278468015492039,-0.10638838088774671,-0.11692986654114723,0.9413897030736208,2,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,0,0.09587354385215052,-0.5414591917664409,-0.0021205119275449213,-0.4388225618060827,-0.050993023889899236,-0.10856089860755203,-0.032309080291658576,0.9328635847669244,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,1,0.11949519164019828,-0.579338768214941,-0.02014270312774169,-0.4782521970647573,-0.07684602424430842,-0.11633746514195198,-0.01914605493515731,0.9423823400675655,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,2,0.16397540604782113,-0.6231162490424216,-0.06646396954762923,-0.5069796844868659,-0.14706031250017876,-0.11504502421686047,0.03537493134987357,0.9467084185894132,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,3,0.2458238521028161,-0.65837350865525,-0.15779453249990927,-0.5491023485680818,-0.2614854110126495,-0.09788693968451023,0.15659617660659553,0.9459007575953007,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,4,0.2770385348180533,-0.6689858648175001,-0.19808995772349824,-0.551077903216511,-0.3596502854915261,-0.09596631825244417,0.23143761867451673,0.9485089549486042,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,5,0.3003689711562991,-0.6860048393567204,-0.24008166482070079,-0.5492475669413507,-0.4722959530739188,-0.09874891801568864,0.3282488682709932,0.9488229493246079,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,6,0.29697683007383346,-0.6847494833911657,-0.2605097477665542,-0.5273509855994583,-0.5567091684398948,-0.1089653836654424,0.40933006203413025,0.9497971721484662,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,86,282,3,7,0.2604599938291907,-0.6735249642496706,-0.23379058032235492,-0.4812752629814744,-0.6052063548493981,-0.12458435769641396,0.45901695056343095,0.9498733317257166,0,images/ep000002/state_000086_left.jpg,images/ep000002/state_000086_wrist.jpg
