episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,0,0.040622122329592725,-0.4212503037197292,0.10281653618907949,-0.29682807746043793,-0.08892226016885041,-0.10204412555432318,-0.03633325957921141,0.9161234355604649,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,1,-0.0019428437625765294,-0.3951804573465586,0.16723645602035542,-0.2661657129490673,0.012571016301989535,-0.12299138086283201,-0.11403910943228002,0.919459916320324,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,2,-0.023866180921316094,-0.3483652700722218,0.2057206926209928,-0.2235103934146464,0.10016736218678957,-0.14237709761708972,-0.16804229360955958,0.9236098981670737,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,3,-0.03510672697156664,-0.31158758698636296,0.2292152944142224,-0.18423172165739532,0.17701894092369086,-0.15731086537882683,-0.21719408132112028,0.9247348311402798,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,4,-0.03200520358061787,-0.25342526048219205,0.22743521358549612,-0.15207900934773677,0.21690153283244373,-0.15320446442177887,-0.23283791111034158,0.9259579730206132,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,5,-0.0215824246229529,-0.21057338320380448,0.20894869987183828,-0.12328011818999052,0.22856783093923327,-0.138552471014738,-0.2381214186513424,0.9282233926835061,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,6,-0.016247641376882782,-0.1555324316700697,0.1906420564400555,-0.09170007204747199,0.2426046725697517,-0.12799505995601412,-0.25045343716382984,0.930295552949667,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,7,-0.007846150566577892,-0.10211380577757956,0.16675068353557598,-0.0656670497299432,0.23051871845799687,-0.10713424041301012,-0.24520252074912197,0.9294519575071335,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,8,0.003080729175090835,-0.04741099694922568,0.13897884007358563,-0.036366998732268785,0.19864190747249133,-0.07876333860903972,-0.22966283989426495,0.9291778307032585,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,95,291,0,9,0.011793322337746659,-0.003413024953722976,0.10677528313446061,-0.018707192925572325,0.14825727171075342,-0.044468037384837844,-0.19754675936144594,0.9288683653787971,1,images/ep000002/state_000095_left.jpg,images/ep000002/state_000095_wrist.jpg
