episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,0,0.1333844394220114,0.2665593798016904,-0.04108102326446761,0.06226967027467489,-0.5093389061047434,0.05212373554027083,0.11979236858838804,0.004623088954567909,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,1,0.14644366709935663,0.3136256195198893,-0.03885204042404877,0.06586129869556434,-0.521049321696341,0.08561650252473352,0.11393630941420796,0.006125780582070351,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,2,0.1642438387706876,0.33730376481986035,-0.03701129139286269,0.08671088172703978,-0.5389097300958633,0.15482260875457532,0.11215694983780389,7.446118292212487e-05,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,3,0.17711937922585008,0.34298947457349305,-0.048233708289831756,0.09111995981109156,-0.5279093206343353,0.24405396279066804,0.12619324795860054,-0.0032230161001682283,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,4,0.18498932142597435,0.3653805776771307,-0.05714977304685104,0.08755285077643393,-0.498582801071763,0.34772164987844234,0.16090516042870284,0.009429842867732048,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,5,0.18630751879680163,0.3632887239682673,-0.05771619635662423,0.09461340809547913,-0.44119613429462906,0.4220019568007589,0.16147423448616272,0.0004423274351656437,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,6,0.17372372957170013,0.36240694678866847,-0.047814926946818714,0.09616951709282395,-0.35543629440766566,0.4512993127122522,0.14310942461806542,0.001201539496332407,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,7,0.15436445659989118,0.340667567579627,-0.03524001465684162,0.09881032680410151,-0.2581151282615065,0.4416316907702684,0.1196319542622567,0.00045808972638845444,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,8,0.12937392607468368,0.3255882028475404,-0.02137527610647666,0.09602168263441324,-0.19485967907786367,0.41187126382625094,0.09688539898777015,0.0011154577206373216,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,9,0.11844369969540836,0.30172875230991825,-0.01878729971623405,0.09849803805226098,-0.16022938171535728,0.3761599528569579,0.07834572947901486,0.006760860875308514,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,10,0.11180132576060298,0.2931321279056668,-0.02733388604938969,0.10091376184976097,-0.12725603527265783,0.32785835211658476,0.06572177294331794,0.004696924413263798,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,11,0.10496166214108471,0.28169330484831334,-0.042425701690316064,0.11583775814747821,-0.13059762623298166,0.2884837405043841,0.07400767669063812,-0.006050514896571636,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,38,234,0,12,0.10697822721117733,0.28303800098526477,-0.05555207033246745,0.13172057529759418,-0.14444654434648152,0.2611532663218379,0.08168295380908253,0.0021927760598659516,4,images/ep000002/state_000038_left.jpg,images/ep000002/state_000038_wrist.jpg
