episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,0,0.06574284785330298,0.26298202309602503,0.00904980074805034,0.14057217631888397,-0.06202717705702776,0.27354774944001436,0.03461334226733448,-0.0012028803339600564,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,1,0.06924974621886015,0.26848174029976113,0.01190222006827607,0.15058921762299537,-0.06442942038190358,0.2937145865191817,0.030928538702547526,0.0016589141093194485,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,2,0.06458518113154177,0.2755088650717735,0.01808562784492984,0.14830481104046112,-0.04701307914808395,0.29249262818807364,0.022865288969874387,0.006474189790517092,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,3,0.05052228604036568,0.27499213576984405,0.03847900132226956,0.16987971650147438,-0.01974230325916404,0.26969067042028905,-0.001151027285218209,-0.005021466711938381,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,4,0.0197226403663755,0.26503459712827204,0.061091859891533984,0.16835787308990968,0.027784144227623986,0.22214366639447214,-0.03195525925436615,0.00787268343615532,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,5,-0.015124493602693023,0.25595049225050215,0.09522447357958574,0.1757900170906782,0.08299146895802023,0.16501563221341375,-0.07015339679881927,0.00132885947817564,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,6,-0.04417476543486115,0.2601920411013364,0.12315484406840815,0.1901791009205579,0.12550560713279246,0.11559567124354841,-0.10745810947352652,0.003179304793506861,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,7,-0.058836600701570485,0.23886064555013176,0.13782192893397827,0.1886914205031992,0.13662699259942768,0.10640578633040187,-0.10254001488888265,0.004574937985539437,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,8,-0.05489439654603595,0.22851977851313354,0.12391092887830746,0.19095756578552725,0.13767979621416337,0.10328973017758136,-0.11227089593189954,-0.005971316087365151,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,47,243,0,9,-0.04556380896469947,0.24011450157576786,0.10755265784126533,0.18491820499598977,0.1204244606613517,0.11493788570678232,-0.12350908312773701,0.00040126800736784937,4,images/ep000002/state_000047_left.jpg,images/ep000002/state_000047_wrist.jpg
