episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,0,0.07190066104948523,-0.5438411901032925,0.0005078032147289857,-0.42801807887426013,-0.06361139582967756,-0.14141452459311477,-0.07336841555136442,0.9385447435916663,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,1,0.11642756644952301,-0.589441660409242,-0.04694308165737976,-0.4652375325543284,-0.11845721942144627,-0.14274624386471502,-0.027183624108672144,0.9445113518491388,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,2,0.17379989256626371,-0.6193615713145137,-0.10602417299312339,-0.49991451054698227,-0.19363592020949716,-0.13623719386273614,0.033702841609120404,0.9500679617564679,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,3,0.23312600730895994,-0.6319570355415345,-0.18079970677593338,-0.5081063964504301,-0.30331557391595837,-0.127632193563193,0.12652754107069974,0.9521167020587326,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,4,0.2635858073318005,-0.63037750506109,-0.22527846334609378,-0.5174214549081325,-0.3913949754080176,-0.11663850811946386,0.21109843748390678,0.9527230586303473,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,5,0.2675598855116368,-0.6256032900466919,-0.2374611666455864,-0.4929592121830582,-0.48585220720821615,-0.11409614205646512,0.26316594951462746,0.9545010689173937,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,6,0.24674736214816573,-0.6156346893482209,-0.2238351257238089,-0.45658767786368726,-0.5116703069299757,-0.10817529211938381,0.29543268041098125,0.9535506832069159,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,7,0.2081972816234231,-0.5928417898389101,-0.17516172588190426,-0.41041495491230484,-0.5153206431554853,-0.11093838922795651,0.2886817250850202,0.9541286140208245,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,8,0.1583686005401611,-0.5636714270347953,-0.09841087384486186,-0.36553457802101963,-0.47291082123631234,-0.1270346712293624,0.2589490768647791,0.9546135204997659,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,9,0.11553914212101701,-0.5314382337901891,-0.014933828376352654,-0.33385301751583807,-0.3951701054978966,-0.14853400768631692,0.20013685131067038,0.954841164932549,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,83,279,0,10,0.07042123131525524,-0.5048929064628482,0.07018200557249799,-0.28746710927328467,-0.3107751310150623,-0.1662757286623716,0.13439310399901871,0.9505787910962106,1,images/ep000002/state_000083_left.jpg,images/ep000002/state_000083_wrist.jpg
