episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,0,-0.006765240597665256,0.24021959111630908,0.04654957970982804,0.21191148444795604,0.06421091791206601,0.07473831180196999,-0.04762820259416101,0.014042503085196018,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,1,-0.016459586095631085,0.24246209504073846,0.05998350465714941,0.2303769418867826,0.07015081276786328,0.07031713799852135,-0.060470934310048796,0.012426644761919976,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,2,-0.024485524790644586,0.24355883235990994,0.06531835797142993,0.22257433971160656,0.08265642288458352,0.054626940272688884,-0.06727004068443176,0.010984797366321087,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,3,-0.03757740917366742,0.24729105786216243,0.0754960492131116,0.22471111701887858,0.0802595785526038,0.04170167290496829,-0.08168222907304767,0.008225472714185715,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,4,-0.040472250703394386,0.23164649701952922,0.07113946399372828,0.2315022688640952,0.08754852747619157,0.019749016742825587,-0.09717830647850034,0.003756907847106457,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,5,-0.0449081648729443,0.23775697100883708,0.07155816529953496,0.24039152099311345,0.08151183639061454,0.0033147927412688905,-0.09206163340342044,0.0036104883781671528,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,6,-0.03947112025678157,0.24325800066000214,0.06045828536558162,0.2405358673380017,0.07637484890693425,-0.011901685502588744,-0.09404108733659977,0.009144095471084118,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,7,-0.03371965363967416,0.23662273519170285,0.05493491775113357,0.23872030424952506,0.07803079715663197,-0.030642020408451542,-0.08966353285479545,0.053077623621940614,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,8,-0.025464794136762614,0.23705528036570545,0.044974767636478064,0.23901576798319824,0.06591653689640764,-0.04439330321213597,-0.08409642455545063,0.26338076499554514,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,9,-0.020271568263649897,0.22654923244518044,0.030387026321530508,0.2345524189563989,0.06367788305628297,-0.03735038754117481,-0.07749852714544536,0.297529187900126,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,10,-0.010453909965485286,0.21796282638162368,0.029143995147824453,0.22037467376935493,0.0530174944545031,-0.03967229559576513,-0.07427459153208138,0.3559786540043056,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,11,-0.009925465091794705,0.21000442641270156,0.014237865825772411,0.2021277363835573,0.055552013105332865,-0.038849205558001976,-0.06868866865640877,0.4234713249971867,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,12,0.0005729100911617824,0.19034883873546116,0.020639935250342023,0.19857427202826738,0.053832896638751015,-0.032026396847665284,-0.06177333100125193,0.4960911505034566,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,13,-0.004973547983527171,0.1594767003475427,0.01590813560730231,0.17410792564022548,0.05343028602564337,-0.023224887799650373,-0.05857904395011071,0.5740855299636126,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,0,14,-0.007037991562604873,0.1346156649293303,0.01899356991446033,0.15188474402189256,0.049351655406534745,-0.020179314240813206,-0.056040814933717265,0.6551057330034972,0,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,0,-0.1021631697503626,0.21471742512917513,0.12050091702008259,0.21310800997775792,0.10725022383868699,-0.06102598622763156,-0.17292614744865897,0.09019594227898121,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,1,-0.10236750356745716,0.2155295488488077,0.11184878829073919,0.21520764913517232,0.10877644200193881,-0.06813790229082106,-0.16880611190730332,0.16916049225372076,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,2,-0.08907584651052947,0.21242392324751613,0.1017769062359335,0.21512701215785734,0.10294406423324354,-0.07642668654751772,-0.1580703006500006,0.3077821560892761,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,3,-0.08275987769842147,0.19491053101265432,0.09035106143933547,0.20469334647095205,0.09457284861940152,-0.07478666931086775,-0.1458443927812576,0.3768826403796673,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,4,-0.07534723733383414,0.17375687834179399,0.07952554904896036,0.19232254668015247,0.08854093949896102,-0.061203616406381056,-0.14009132334953545,0.4399838893636465,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,5,-0.0752457856341302,0.14319372757709026,0.08317049678707134,0.1740118999267818,0.09207481173485521,-0.06780230060923098,-0.14022980219805237,0.5050661216551066,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,6,-0.09278122207736966,0.10221611897313587,0.09375760501861585,0.14572781328833095,0.12344172640556095,-0.07367435490432372,-0.15360215086227658,0.5766999845591784,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,7,-0.12324973955139512,0.023424931277096217,0.11917187252855321,0.09118572101014866,0.1537750424505473,-0.07952004161030046,-0.1680663691337705,0.6584726060829162,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,8,-0.1563468249533176,-0.04133680275669693,0.15562215028172743,0.04158259229671957,0.18353645089089876,-0.10978387107670307,-0.20791519595301156,0.7324049030519129,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,9,-0.16641669557756184,-0.10629109157752992,0.16549575349718348,-0.019142488974869254,0.19874109468483925,-0.1406171000488996,-0.2224672453035712,0.8017927735404968,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,10,-0.15481579222631453,-0.18345146959716085,0.15026654065191758,-0.06680714989393943,0.19582818376046418,-0.16684064255759112,-0.22247000953042506,0.8718898577449322,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,11,-0.1305326437307,-0.23608965800079706,0.12115044562917965,-0.12088573343992226,0.17024582720708847,-0.1894627078386843,-0.21170249883291126,0.9328861108390689,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,12,-0.09240942143487929,-0.28928544906914233,0.0828434114035369,-0.17935133788150548,0.15554120728379495,-0.1983288096789717,-0.1859131539725959,0.9609179006538392,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,13,-0.04627650782984494,-0.3243941677569151,0.04374107413685335,-0.20803830163180825,0.10818594643604762,-0.20444866470432277,-0.15299553682076927,0.9692228701411486,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,1,14,0.005285623577594767,-0.3673961327733994,0.011542319430112968,-0.240943317955017,0.0626202203479409,-0.18692205800929662,-0.11937553854224081,0.968999397203207,2,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,0,-0.08803323395100232,0.17734679704427714,0.11156908493340034,0.20292877139484877,0.10592160881543167,-0.027378368165075773,-0.16269213253393766,0.01413135592532158,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,1,-0.09270748809397217,0.19476100575202693,0.11062283172106757,0.1910755460958481,0.111303633448124,-0.03927670374840497,-0.1517229224447012,0.024462569439142944,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,2,-0.08931618367090816,0.20689355102169504,0.10097434648817794,0.211406118353486,0.10995257404011494,-0.06338900587826968,-0.15060764607778188,0.256085625020206,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,3,-0.083227381380856,0.1952896408270598,0.08884529479604975,0.20263997611349815,0.10490359014064077,-0.0583266237945258,-0.14320518031609053,0.28624463883304596,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,4,-0.07261756856340168,0.20083894979435202,0.08098729522871984,0.2094249724642635,0.10130917205584056,-0.06196460999166964,-0.134650121124953,0.3367967202923298,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,5,-0.06042269101500508,0.18921254050093883,0.07583994240999237,0.20504297855579867,0.09098606625312566,-0.054368443012982604,-0.13012120293074847,0.41097260276368264,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,6,-0.059320459725856756,0.17877895842772717,0.06607385584181558,0.19348655068093545,0.09069783716094493,-0.049751735593795754,-0.13104811061286925,0.4868753053210974,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,7,-0.05393356069576738,0.17277338648647067,0.06386797707498093,0.18107604795092358,0.0902924499229193,-0.05062014980101581,-0.12975088570094107,0.562074425680697,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,8,-0.05982677360892291,0.14569459615248437,0.061736586268246296,0.17520442438519013,0.09941258297991751,-0.04347156874704361,-0.117283330904007,0.637558161174059,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,9,-0.060658251120090434,0.12617981533509492,0.06185280029195561,0.1486556742241979,0.10192257477730515,-0.038501317203968766,-0.12342900971758364,0.7071860118016005,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,10,-0.06224320789498089,0.09397319915091984,0.0635622349464895,0.13290530279636392,0.11340368742775919,-0.03727861777198316,-0.12150261110627647,0.7856910418231488,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,67,263,2,11,-0.06674125077235693,0.049913307760655834,0.06404277833378325,0.099990642865181,0.11691951160168645,-0.036876121984869226,-0.12912688378083703,0.854840481585145,1,images/ep000002/state_000067_left.jpg,images/ep000002/state_000067_wrist.jpg
