episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,0,-0.09640222998970743,-0.4313456024681926,0.005903271373331687,-0.2684843851173818,-0.2776001707519292,-0.29222028404355044,-0.5421876655193866,-0.0077683960651159295,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,1,-0.10227860175877806,-0.4452261402204037,0.004682170394182339,-0.26645645747032753,-0.26886876518344877,-0.2964750611973404,-0.5661927465298474,9.820890712738038e-05,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,2,-0.10846445653942222,-0.4365091925108135,0.006677231159329555,-0.25961324040120837,-0.26973684611266846,-0.29432836499232046,-0.5686044007069171,-0.009553438300609588,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,3,-0.10017828978148097,-0.42259054691004755,0.018564517129957825,-0.26509532375973455,-0.2851484641557038,-0.27374549728369707,-0.5479916056420804,-0.008650726816892624,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,4,-0.09670698992401361,-0.42189996519693734,0.01755295355719344,-0.2594352440199852,-0.3070425372763574,-0.24603503337752813,-0.5608218537528218,-0.00453983783608675,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,5,-0.09712469887754316,-0.4195049830051661,0.020465240707814858,-0.2541573691898882,-0.3021197741179466,-0.20830480759662384,-0.5526400989398659,-0.005411322701275349,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,6,-0.09395645864656565,-0.4186068471058309,0.02038461656188978,-0.2754350155646801,-0.29305690894988173,-0.19504643488711115,-0.5665097855162621,-0.0031892865847349167,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,7,-0.09506093002378935,-0.42250842519950865,0.026902152996242212,-0.2712257858671545,-0.2783110252951681,-0.17279928863942617,-0.5720014125887751,-0.0024801920544505122,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,8,-0.0967927610071897,-0.42598144233459234,0.022119503048062483,-0.2689900076907873,-0.26724497950571774,-0.1473250771285295,-0.5973499078502059,-0.005770011664867402,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,9,-0.10000396774679421,-0.4341962382833362,0.025729234415352464,-0.2887815638176202,-0.25718033120578526,-0.11806173384678365,-0.6099875071829558,-0.0035193710122704506,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,10,-0.09681694316279887,-0.45239425934475663,0.026427479004085208,-0.30267266814637184,-0.22958623277086015,-0.10585026364004613,-0.6360962985821068,-0.010348048475146294,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,11,-0.09939218080109352,-0.4395418835335672,0.02865896967697157,-0.28377447944760315,-0.19416239914533495,-0.09924338832223412,-0.6499837742958368,-0.015291031491279602,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,33,229,0,12,-0.09825084243217108,-0.4264880470420718,0.017328902737379193,-0.2900200493012667,-0.1463976632506549,-0.062306491528064,-0.6650812234383822,0.0017904055860042574,0,images/ep000002/state_000033_left.jpg,images/ep000002/state_000033_wrist.jpg
