episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,0,0.1213209983667135,0.23121423308426137,-0.04532358214378346,0.07132881405055524,-0.2829519995886385,0.32396609030783174,0.14293394079715016,0.007354583776831627,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,1,0.13037354513657096,0.24609823064196112,-0.05093712501078829,0.07025283362042911,-0.2737944977879524,0.32971375667142866,0.14639876540553576,7.794736075401307e-05,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,2,0.12153933948153262,0.26089588790810103,-0.05290321230721462,0.06150669673740872,-0.24418271857929225,0.3220178531167507,0.13702161623120312,0.0011088727180659772,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,3,0.10754062426316746,0.23882989678180222,-0.04242442109501349,0.0864052614275218,-0.22540147337710853,0.29229923986434936,0.10345159695756434,0.0009191292955577374,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,4,0.09729354377985,0.24346602357745162,-0.03911691021913277,0.0937604617476463,-0.17517186583995814,0.2555342394684553,0.0936808575466872,0.00025005131936073306,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,5,0.08525083028650282,0.2304909808048009,-0.02104354856497037,0.09613432818287604,-0.13023327134096618,0.2228011398887635,0.05198115792727476,0.00431836125639081,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,6,0.07015544351565839,0.22976191625815623,-0.009851252336680771,0.10258990298891069,-0.08977846331369876,0.17803505839788913,0.017817275723099768,0.006731124076366425,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,7,0.04514753206610678,0.21381839864051344,0.012476193554520731,0.11264172283667329,-0.058169828018188485,0.1589691071696282,-0.022797776946306247,0.002807475621163845,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,8,0.03490682098984721,0.20981684017664193,0.02762862403976929,0.10671469982087622,-0.01893364981603618,0.12911756382298467,-0.05622628563874954,0.007617924286901951,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,42,238,0,9,0.019400067683517985,0.21558045305979257,0.04739274500030294,0.11015131237316134,0.0030166499592065854,0.1353460876401663,-0.07859975945657494,0.004892746299684048,2,images/ep000002/state_000042_left.jpg,images/ep000002/state_000042_wrist.jpg
