episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,0,-0.03945276772797107,-0.0078485347852707,0.037905721491813815,0.008836182547211635,0.010556112153172537,-0.031604125368714264,-0.023675240635186445,0.013984459714114666,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,1,-0.04869655864363903,-0.003872006568789499,0.021136752869606146,0.016896392165184015,0.05011561290133004,-0.026014898571670053,0.014097696401119242,0.010918470598340035,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,2,-0.1229578533762693,0.10125962603634586,-0.001366428047805901,0.053595039718866366,0.07504754506766798,0.20311422413575653,0.14243325906217097,0.010374150114297867,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,3,-0.18451828054559227,0.23207660479116432,-0.022090408545762164,0.08633313955086475,0.08255569310283661,0.4542282213908433,0.22851984347736842,0.012023916731357574,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,4,-0.2297733765042126,0.3980021147412657,-0.06661774770021428,0.11833319559812538,0.06172977216243747,0.6597262894750833,0.19383378990364075,0.014867297004550696,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,5,-0.22654535560953615,0.528956900476098,-0.07590339759737241,0.12457527733826634,0.04491792531180383,0.7308025442667008,0.16292063847959048,0.016880251840353012,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,6,-0.20510431211233138,0.6101880216883421,-0.08397122804084406,0.12291965451395515,0.029454361244261262,0.7798901019903421,0.17183527008324861,0.014820129316449167,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,7,-0.18341013866260647,0.6708814968050122,-0.06257704265546787,0.12503109170240168,0.027572812219977427,0.8320534623875617,0.22342171747279171,0.016110044910639526,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,8,-0.14961266138544677,0.6993347945818303,-0.036873440644353495,0.12566131174266337,0.04226594000124939,0.8307244734876156,0.2846706535828709,0.01596442994427681,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,9,-0.11956749356865881,0.7187671724499464,-0.011147454894512743,0.13299650670582064,0.05959315928804876,0.8001970461406707,0.3536922389315367,0.01744522122386098,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,10,-0.09020382531803844,0.7362131611347197,0.01944097789829985,0.16713641780757904,0.0441981624302864,0.738057687825799,0.4335424600586295,0.016251309603810313,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,11,-0.06267891852015256,0.7496493416860698,0.0431404749399425,0.1958581601015329,0.018363364394784032,0.6342937356345653,0.5412270189062358,0.01736390687084198,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,12,-0.04047233167043324,0.734495354943037,0.04511771408712878,0.24517269871675962,0.0037010880014897163,0.4561660051590204,0.5936149137461781,0.015401993254065514,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,13,-0.015446580483317318,0.7126512611784338,0.03214309598833337,0.29402557524812234,-0.0028524023969471735,0.30531024090200665,0.6260796881213189,0.013362579222410917,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,0,14,0.02126414483040573,0.664165047088623,0.009079467872560143,0.333862396464765,0.02961363153469565,0.14092946364080905,0.613015149492562,0.012266757323920727,2,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,0,-0.03824182469463344,0.005519679738521521,0.04689101843237892,0.016028775222241887,0.011777055832386085,-0.02009065517267583,-0.007833501120090514,-0.0016213408593535425,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,1,-0.04167223619747157,0.016920066835462988,0.03868880551934256,0.017985606908381024,0.0013613958657384684,-0.021060093131095137,-0.016592176828026717,-0.00425242184150219,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,2,-0.04855540610587594,-0.004783970039248464,0.050466653949737705,0.016683412057161395,0.016601750141263083,-0.02057611525276304,0.004971824364662147,-0.00621451423662901,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,3,-0.13675884708571429,0.027206561050414968,0.0688360465513469,0.03563689761441946,0.21303022354054457,0.276562469799161,0.43336706540632264,-0.00971559026437998,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,4,-0.14933111200228333,0.1324666260110735,0.015258927147030976,0.09657813933283099,0.23892209664380548,0.30361514816856383,0.3516045343080163,-0.006011600808978081,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,5,-0.1558804008314013,0.2568846735810041,0.0020834690182806592,0.12854854641515023,0.2072762082973123,0.4472601569085122,0.281032128525734,-0.005743075726747513,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,6,-0.15657952422302956,0.39177389546835417,-0.020344130097210256,0.14566502724492547,0.20132196754610543,0.5672677921651601,0.24129601082724328,-0.006867472364902497,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,7,-0.13883727097350357,0.4656350618909596,-0.0343389024289249,0.1619399493916035,0.20807402519041307,0.6195828052051067,0.2149793228181005,-0.0075796061271429065,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,8,-0.11738024998062846,0.5204608657926321,-0.027399196409821358,0.1417477731675506,0.22851954851704837,0.6741456162118911,0.22774657330715664,-0.012287018870294094,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,9,-0.0772541460442841,0.55188507581681,-0.01163176003050792,0.1437601068953277,0.24449007801753286,0.6991698624742031,0.24371649269652362,-0.008942373899102211,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,10,-0.051357999189317216,0.5862529179310797,0.008122596390843506,0.1469216714372038,0.24914439553630352,0.6958790625355242,0.2690213845085503,-0.00702873043692112,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,11,-0.04551223296093937,0.6135740423081516,0.04260982826143517,0.15904820068985226,0.196296816343844,0.6739211016513109,0.3362862591072917,-0.007300354343891144,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,12,-0.05609508375445005,0.6459446206746696,0.06899702805250896,0.20475767138797052,0.10491523653960233,0.5328610527721642,0.43748505006968985,-0.009565952785134316,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,13,-0.09753166620391601,0.6693544642217159,0.09848620317339918,0.2496794439794422,-0.07479309575980897,0.3743614180431365,0.631971236401558,-0.013062618946909904,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,1,14,-0.09394123684325811,0.6654849942169189,0.08302920443868655,0.3099434787166119,-0.14682591908001896,0.1157184599573613,0.6832199131032826,-0.006003674968779087,4,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,0,196,2,0,-0.07328506083184477,0.052319773867428254,0.00761830863231433,0.01943235328763726,0.22213477664661407,0.2397695416017771,0.26826701808327447,0.016200953701794148,1,images/ep000002/state_000000_left.jpg,images/ep000002/state_000000_wrist.jpg
