episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,0,0.033912815642654914,0.19390575875973692,0.034720133960366384,0.09883002438634636,-0.004689872500657999,0.21396550119507318,-0.013064577519476428,0.012302632179558277,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,1,0.04005233028805261,0.2066986525785327,0.025668672929167913,0.09875133664894109,-0.023880862699419247,0.23434811564552782,-0.00360940581297875,0.011716000819265843,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,2,0.04352300939822196,0.2035094990730285,0.027895201295256744,0.09184076821136478,-0.023376635327160278,0.24173509715020658,-0.01219937451422215,0.007582943323016167,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,3,0.03381220060235263,0.188301420746684,0.03316378380262863,0.09905675176531081,-0.0145447313623428,0.2441107545210719,-0.02202883145359158,0.012330044859945774,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,4,0.02348695993751293,0.19889530889868723,0.04541203757417217,0.09352080783033367,0.011581380904138072,0.23183079099112747,-0.04516902154892677,0.011769902491897345,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,5,0.010764177295684851,0.20039037401247028,0.054623946525156675,0.1184441996814013,0.02100917942774294,0.23268149678790573,-0.05652134456324576,0.009461784599661828,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,6,0.009306986508131054,0.19411846898943186,0.05794106186580672,0.1031237895410061,0.026411103205680853,0.22799103032875068,-0.07092684530624749,0.005874954556524754,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,7,0.0016271009372473277,0.1991367992255687,0.056285038707018065,0.10795298012137422,0.03830948087853192,0.21029993824422366,-0.07312944368141894,0.013065628382474185,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,8,-0.0009136447424888394,0.1948325341368914,0.06794960781127224,0.113022953126371,0.04546106399714944,0.20017572015106677,-0.08315779120135303,0.013627051995366813,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,9,-0.011136327158093429,0.1961644807845354,0.06944859797108183,0.12430843665379288,0.06150363148856164,0.16969634734523298,-0.10180250133055446,0.01412968732738495,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,10,-0.024008035173416098,0.19399847379595025,0.07682050490480674,0.12981770677948,0.06772558515894411,0.16268912153232096,-0.10863040916538236,0.009749260187029839,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,48,244,0,11,-0.029329890682280035,0.19736499519681916,0.07872234900355357,0.14158424219828858,0.07697074346572164,0.13628751978647713,-0.10522898343741893,0.02532419169867039,1,images/ep000002/state_000048_left.jpg,images/ep000002/state_000048_wrist.jpg
