episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,0,-0.0628262515418827,0.10107625838130707,0.0665157679374816,0.11039773733437064,0.09130483821940427,-0.013220845064580433,-0.1041794243347347,0.8052079167745114,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,1,-0.06610609134143586,0.07348055125290154,0.0757451783576013,0.09244513517493014,0.09370175967985395,-0.015617604307800459,-0.10194410108035801,0.8318356410183907,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,2,-0.07242856450566648,0.050168203800558975,0.08466185673320303,0.08293971805131439,0.11696069820463662,-0.021069649431884274,-0.10876001573738459,0.8846919966353775,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,3,-0.07822502180737256,-0.01585090174305448,0.09254888312739151,0.018339240064620954,0.12222980675733097,-0.027884891112208376,-0.1214869174312353,0.925316277928412,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,4,-0.09031075578737258,-0.07949049322530632,0.09716340158396974,-0.03963710515964025,0.11384740751534705,-0.03901755247312777,-0.13601087867021555,0.9550332324736118,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,5,-0.09464767425739762,-0.15908419565087561,0.10420891678994915,-0.10485672329658269,0.13149594400793319,-0.06646239022266864,-0.14681989735484124,0.9676817411683202,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,6,-0.09246542363676424,-0.24172685407269,0.11829237034636753,-0.17384581234827634,0.12971635882091526,-0.09725497566252939,-0.17196571236985925,0.9738524547091127,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,7,-0.0774947261057794,-0.3248169633214474,0.11173193396937864,-0.235396704496324,0.11370117193633322,-0.12761585033857814,-0.18494117155903578,0.9754078859499693,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,8,-0.031554648998320056,-0.4062406861938536,0.09833178472316284,-0.31424109923541543,0.10300183345723157,-0.12960044047796726,-0.15798594714665415,0.9756092499652506,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,9,0.01266474358809,-0.4529678926173449,0.05921466725236191,-0.3744936437162757,0.04574296855479476,-0.12348234069153663,-0.14915147812175755,0.9742081640335322,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,77,273,0,10,0.06478079749745136,-0.5124236829356253,0.02841432261604082,-0.4197338605540395,0.011138432101249762,-0.12649202936577797,-0.08729414459800722,0.9757823074083924,0,images/ep000002/state_000077_left.jpg,images/ep000002/state_000077_wrist.jpg
