episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,0,0.0501668407397271,-0.5857672294669747,0.010932222484707987,-0.4226809061142802,-0.08261345984131097,-0.25884827749681466,-0.08601564509379866,0.9478469387172461,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,1,0.10081085990440852,-0.6289055015235543,-0.04054920270693291,-0.4649112913483977,-0.14329825568595522,-0.24065074047577378,-0.01877564853674174,0.9480564073510767,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,2,0.15431798151957987,-0.6390692819039225,-0.10452302182874074,-0.4891489611175656,-0.23534063365644214,-0.21896363245964046,0.04595121996712681,0.9547213834378124,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,3,0.19132974228382116,-0.6503050505948067,-0.15120907115638244,-0.4962322937660813,-0.34072966914415354,-0.19264737433063978,0.1449422853593827,0.9561049490911961,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,4,0.2130361417564154,-0.6447806312555373,-0.18826640444111814,-0.4772084303889274,-0.41006376730102295,-0.17179419982826705,0.2231883632251621,0.954683422834754,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,5,0.1959526363351345,-0.6023384719405174,-0.1718976218509673,-0.43611953030505773,-0.4572889895484447,-0.14830340829747912,0.24921088399589064,0.9523763478162289,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,6,0.15619517532676463,-0.5685191391052008,-0.12757667197278127,-0.3842859581771194,-0.4404405838030576,-0.14150805932492017,0.24273296294820312,0.9553021151125431,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,7,0.11245354224771265,-0.5244431233608127,-0.0651822537241577,-0.33236805577519535,-0.37865952245086426,-0.14613935472980139,0.19361684267991786,0.9565049954465032,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,8,0.07170320943069464,-0.4832613354354501,0.0019503938230873707,-0.280872574180007,-0.3126715658340454,-0.15244499204355472,0.1426962172877193,0.9502782050964833,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,9,0.03948264620256425,-0.423168023778677,0.058746182804167435,-0.24124498847892872,-0.22379824243661756,-0.149557038939774,0.06126985184228417,0.9555495443494321,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,10,0.016338542009770918,-0.38504986313688755,0.10234762487578408,-0.1972727522023916,-0.13623783841881154,-0.1548175289896726,0.00539484024190906,0.9506669884157182,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,11,0.013818793782115035,-0.31799036176729206,0.13137002300888312,-0.1696937774533629,-0.06619527670127145,-0.14148422708091135,-0.059384191897749905,0.9558023369368315,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,12,0.010634198209285795,-0.2759085161445737,0.15929297671657816,-0.14591489720398187,-0.004825078708469821,-0.13934689215013385,-0.10127355314677955,0.9526532158881427,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,13,0.0059278541299104814,-0.2192327238458991,0.1584670994626881,-0.13291090221726887,0.05635391780734067,-0.125442201464802,-0.13825395959350462,0.9539249258869887,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,0,14,0.009883093978703072,-0.17636734710824498,0.16181815057885662,-0.10116229811835287,0.08475909923219682,-0.11893131821328395,-0.18068689267805216,0.9506111499776244,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,0,0.25973555474340915,-0.7292751998723745,-0.23962158427917948,-0.6135476055030227,-0.43082428329890965,-0.14030404343611003,0.211582623026371,0.9243701828983426,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,1,0.2836251494520903,-0.7286183199343085,-0.2752313646487593,-0.6049871593692898,-0.5202288290330768,-0.13005672458666562,0.2758555341459512,0.9229254154563546,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,2,0.2940548375970722,-0.7208535997073651,-0.3022930646573304,-0.5662430923051536,-0.6005748673577308,-0.12324156091696015,0.3487802078122497,0.9227701166626812,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,3,0.2535616021174789,-0.6839373596715331,-0.269979963461697,-0.5030737154826521,-0.629248610114932,-0.12452982827395198,0.36909451096117496,0.9284245779204369,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,4,0.17718534037351608,-0.6335568152108788,-0.18681244854944934,-0.4246301973197162,-0.5998106784775257,-0.13751547586053603,0.3505278233641387,0.9235130598939658,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,5,0.08212647419059282,-0.5785183010795116,-0.0665143396295308,-0.3534438019319772,-0.49082236581140753,-0.15264345105749366,0.2613238152380586,0.9238954667853714,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,6,-0.006227214624375088,-0.5202399167241454,0.05671083664512644,-0.2878805533172786,-0.32004967526888844,-0.1673657710372805,0.12646307216697938,0.9241925964036585,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,7,-0.06515815623936055,-0.44978548884147407,0.15987378004443664,-0.23426286241835348,-0.1441817623091638,-0.16188474496835464,-0.012968007916808078,0.9233252234405279,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,8,-0.09537359773889181,-0.3898332652832866,0.2243139759680034,-0.2036357894085049,0.009999244600176871,-0.15102051814633605,-0.12765814305105805,0.9252250413769484,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,9,-0.10760013339948649,-0.3295730853105784,0.26972858091366314,-0.17463448507487767,0.1239338831722736,-0.13650859280514716,-0.21120542842656376,0.926949179787755,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,10,-0.1021043606911301,-0.2734566768552661,0.28441327396464366,-0.14407455825033777,0.22498837577760222,-0.13311481884980192,-0.2788186401931942,0.9286019260439873,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,11,-0.09217877333015201,-0.21713543285483128,0.2881713409544827,-0.11854838960510494,0.29332111500918867,-0.12889499045318364,-0.3275336354775429,0.9262105868296624,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,12,-0.08312541688990588,-0.17426808744603395,0.2774783168197872,-0.0975681562038958,0.355666988146782,-0.12747492415592065,-0.36722802226740126,0.9283401945390701,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,13,-0.07462301416015621,-0.13953472872287043,0.2659086184841992,-0.07811899945592882,0.4091632948999404,-0.1305423406879901,-0.41449808484035733,0.9242614260685444,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,1,14,-0.06568195900282259,-0.10162693465465311,0.24318328096085806,-0.05732225108516209,0.4243481938055753,-0.1306295565596819,-0.4239789816903174,0.9286015684872866,3,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,0,0.16350908988195656,-0.6122282320470214,-0.09661179751914728,-0.4970285069733858,-0.20805042139309643,-0.13621890037265416,0.05019867744958406,0.9295595820740462,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,1,0.19221865241456038,-0.6451320390545726,-0.13553255704355227,-0.5265193782990574,-0.25907298672974105,-0.12223366372352829,0.09690287603497505,0.9378502492933274,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,2,0.2268385388945341,-0.646018737912029,-0.1770839794682859,-0.5038301231591702,-0.33500380579245087,-0.1072041379273534,0.16511579127597809,0.9349604760382176,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,3,0.22577517178404338,-0.6315534110840857,-0.1921799303648769,-0.4789500249524116,-0.4020389356456995,-0.09971862901127337,0.22437439488267907,0.9390885873334408,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,4,0.2063093461890817,-0.5857406992796659,-0.17576688719958056,-0.4362397676300108,-0.4157200607728362,-0.1148204706509709,0.2317020927664042,0.938860585343957,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,5,0.16005012400341034,-0.5428920562467277,-0.14084243874943247,-0.3759347475589513,-0.4159332438637614,-0.11875033357793086,0.23607688302135477,0.937113682489872,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,6,0.10848151523286109,-0.49314565825974943,-0.07366587745493636,-0.31733464556360236,-0.3543227135586142,-0.14940842871117588,0.18683797757959364,0.9315592179227472,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,7,0.052801508184552204,-0.45103686059162024,0.016406820761382723,-0.24486416273748868,-0.26317564286723727,-0.1585376993736028,0.10612585268574959,0.9318278025977612,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,8,0.016228372858881956,-0.40385432865661386,0.0842244267210962,-0.21434250257012244,-0.17029040497720238,-0.1759156568347215,0.01060540786141162,0.9337759502815605,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,9,-0.006278952562212892,-0.3637792151523829,0.13765000901460667,-0.1854619485193193,-0.08397068952691555,-0.17548027957183115,-0.04338582772237065,0.9373844720978738,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,10,-0.020964646116375885,-0.32007579385837914,0.17850622826445117,-0.16277489909827703,-0.007434142025500523,-0.17638953233793375,-0.11733219530129435,0.9364161489595771,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,11,-0.019518736736237996,-0.2765856921446621,0.1965243108880521,-0.13851737785950302,0.03935449451780326,-0.16837671064484117,-0.15397340436246987,0.9378090110871792,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,12,-0.011419360936969492,-0.2404611860201955,0.19365620427536978,-0.12740686426186554,0.07345036871206767,-0.16650359767955536,-0.1715312383264601,0.9354433563625217,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,13,-4.589399790760895e-05,-0.2059277880374193,0.18578406480157394,-0.10604550316253303,0.08846319400125746,-0.15291812644588942,-0.1717790824729204,0.9376788008553386,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,2,14,0.013847348157823125,-0.17388808704230196,0.16841017497330923,-0.09674501270836589,0.07918363639688497,-0.14305204548996686,-0.17553272420322896,0.9361613898103237,1,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,0,0.0980529066483975,-0.4866090138410926,-0.02371980599388468,-0.39025273542791605,-0.10552107818549872,-0.08463457379263639,-0.02645743496358388,0.9300258360117675,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,1,0.1168285692040325,-0.5137740507203936,-0.04700092187854632,-0.42942522490587826,-0.14002480772882697,-0.08775616869938374,-0.006480902502477126,0.9337977612403036,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,2,0.12467184625935557,-0.547910527102232,-0.05320388541263327,-0.4347714770201742,-0.16124801741790767,-0.10231774779936664,0.0036977832908630104,0.9356721330581904,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,3,0.13228771389150618,-0.5471457452362776,-0.059233461678564414,-0.44828940449780225,-0.1911171743307709,-0.10703969154316184,0.013841514989793358,0.9374858990153074,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,4,0.14622548791861534,-0.5644441773315668,-0.08789985431754577,-0.44398948384869097,-0.23672539820581673,-0.1184594319808483,0.05381758541291959,0.9382230617465973,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,5,0.17222654106694468,-0.5679084760658741,-0.1262234829239844,-0.46076730989205833,-0.3165868383538127,-0.10612525107091664,0.11540411387360094,0.9333326395654679,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,6,0.1838862804664374,-0.5694803193542362,-0.1520468205958902,-0.4471775170167088,-0.3739134220528602,-0.10655953618514535,0.17512871262669572,0.9375502592214346,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,7,0.16823027791845802,-0.5610838431828618,-0.1389747705378233,-0.421137518472135,-0.4024304397591352,-0.1125877287335395,0.1899023459686041,0.9375618798142076,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,8,0.14186071678721912,-0.5498030762944222,-0.11166714287301888,-0.3762974087737202,-0.38748818701994414,-0.11753087158662079,0.19080678316146138,0.9348313980692625,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,9,0.10035474558544166,-0.5171096827335655,-0.06155667498999823,-0.3292616855002344,-0.3519659760310053,-0.1431075500451624,0.1723134813289643,0.9363809296245575,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,10,0.06306812871325018,-0.47737491497147083,0.0023910786815883323,-0.28602959613570567,-0.2779690762236714,-0.16359118824681634,0.11434086738955973,0.9361041807382108,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,11,0.022277906135082293,-0.43961195885163545,0.058273002839863475,-0.23557285422921181,-0.18767450651058554,-0.18984609102421995,0.045080845182597695,0.9346178175333739,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,12,-0.011260638551771618,-0.3917557664007247,0.11462986778098361,-0.19781936010968681,-0.08724309624969961,-0.21261294401359554,-0.03553890103316304,0.9313731096600295,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,13,-0.03788200717389578,-0.33282026774168016,0.16416734930330534,-0.14768691016921398,0.013334819539845055,-0.24757882451602808,-0.12594409948015217,0.9363953510781527,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,3,14,-0.047590818782806354,-0.2755008137254715,0.2011791680966617,-0.11929233240535853,0.12687510024511817,-0.2572571729180812,-0.21248178788417582,0.9328815817875267,4,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,0,0.22899344964504242,-0.6112106634316743,-0.16175397310107936,-0.5211163930442333,-0.2617795789970159,-0.10920000060114265,0.16391246090847256,0.9518793440022469,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,1,0.28587198478072884,-0.6551971983852982,-0.22155601291310778,-0.5367273425227403,-0.3471318334845602,-0.09369070950004454,0.24705246866607666,0.9581862866460086,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,2,0.32910703408658504,-0.6581238624050617,-0.2806969187211095,-0.5414317817488908,-0.4485989248398542,-0.0795765993088483,0.3308883482419849,0.9531128550269008,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,3,0.35029400301581626,-0.6566279067019523,-0.315938127755165,-0.5229034356750846,-0.5631969839461743,-0.08398630555135012,0.43713479577672487,0.9562843829621673,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,4,0.3277625494171381,-0.5940003059334755,-0.31255386119833584,-0.49381903216636175,-0.6109617198408543,-0.10184075187140695,0.4748359966677427,0.9531350831351281,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,5,0.26684203174501664,-0.5922297206059098,-0.25761554902458184,-0.41547589985877276,-0.5968910573762655,-0.1268962413865029,0.4823782342227698,0.955925932369709,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,6,0.17957969764697557,-0.5298767494618892,-0.13977535603448737,-0.32045148017913094,-0.49895340336984395,-0.15604916063749785,0.3920135183238984,0.9531626150010825,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,7,0.09091064221560963,-0.4754284616884589,-0.011338370310872647,-0.2594575063915848,-0.3420694677955508,-0.19258371766579147,0.25411640580677997,0.9471153777076007,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,8,0.027539036364793823,-0.4267174441033602,0.0962278733572961,-0.20999908309355375,-0.18133859552586074,-0.2165198718186616,0.13301892657822378,0.9516793506209851,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,9,-0.007859429160952558,-0.37221183050116896,0.1661921839092375,-0.16975630701783295,-0.04295361495375627,-0.23466935429859154,0.011462229017496162,0.9553634956794977,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,10,-0.02773494797259568,-0.3068305275347829,0.2070050229932071,-0.13662594830191133,0.05664407511127001,-0.22422529266881935,-0.06228761094897983,0.952176473620534,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,11,-0.025689990460872614,-0.24444671387618777,0.22816696708464634,-0.10514090195709469,0.1375184434550405,-0.23507563360071176,-0.09942397329142694,0.9567371093380451,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,12,-0.02469517544329164,-0.21385365805935863,0.22648463836401722,-0.07720921737599373,0.1890288463640809,-0.22001888209861514,-0.13920097479677196,0.9533316201349498,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,13,-0.008565704641014305,-0.16659664473277336,0.21276135223644987,-0.04992232083868975,0.20101036852753162,-0.2157222132425904,-0.15307115180051323,0.9544988043916226,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,4,14,-0.011247467913448772,-0.11602359235820181,0.18845576010972276,-0.049329546723008155,0.2180679466834069,-0.19873477693861719,-0.15826540156471725,0.9494756094889641,2,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,5,0,0.20941124742621187,-0.6053173057455719,-0.1467863218463658,-0.527983873020649,-0.3204920841724872,-0.10389048087739938,0.0340090466096401,0.9160665840450526,0,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,5,1,0.2369802542712689,-0.6181409014595747,-0.18610790770047891,-0.5305516375311017,-0.38897044195532793,-0.09770720321905613,0.07193352569556244,0.9205631575203539,0,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,5,2,0.2521725315986276,-0.6205406178367138,-0.21413955193448056,-0.5205283381409644,-0.4455661562731862,-0.08635322573292248,0.12762797086435562,0.9245198203775883,0,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,88,284,5,3,0.22866029726910597,-0.6063879347355365,-0.19212475805059065,-0.47566032353436943,-0.449931126336962,-0.08588703427565092,0.14856609759616857,0.9270428596433402,0,images/ep000002/state_000088_left.jpg,images/ep000002/state_000088_wrist.jpg
