episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,0,0.01595783499300485,0.40560681012815236,0.0973867053898575,0.2645760483268499,0.2711452144593597,-0.07912187541252369,-0.027136988926589445,0.010648574882090093,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,1,0.023694343513071592,0.43473348718214033,0.09153972067081939,0.2896875931249857,0.20257731052291394,-0.029772631068497812,0.03806389989840986,0.012397861447513104,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,2,0.02923750892817978,0.4708144481758475,0.08467018060266984,0.283088287523508,0.10148911277621986,0.03930315842282772,0.12089226337039471,0.011483082425147296,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,3,0.052936993029594426,0.48207965318763246,0.07556770919191858,0.2878398162822128,-0.00106618416151405,0.12551713973873857,0.20088791849744325,0.010566605008453132,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,4,0.07312590825968979,0.4773375931352376,0.05756835527461779,0.2885859648013115,-0.0839956020227074,0.20066359856033322,0.26419299354374415,0.009427429360002279,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,5,0.10082138561946152,0.4945542785049676,0.03669929400050653,0.2788844951794148,-0.15050070503050084,0.24043528422164917,0.3101788498215676,0.007491081047326327,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,6,0.11917078370445966,0.4790231506186723,0.006013776076316979,0.2749673436936141,-0.19324163947114348,0.24704699619781967,0.35822780018705136,0.004139970259130001,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,7,0.14517356414961813,0.4454943373963237,-0.021649083389609913,0.2915137231456041,-0.2360244546709656,0.20551640511697533,0.4130893213867546,0.0032750406001210213,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,8,0.18134650639116767,0.40980748561620695,-0.07938965823423849,0.29350256340289127,-0.30687682675868266,0.09214926775479315,0.5114729702200294,0.004813458101302385,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,23,219,0,9,-0.014742922937512393,0.012962381614208152,0.02530583759343641,0.013292247572243232,-0.01980450737017392,-0.01690423344179981,0.012478394476413746,0.01124667785319686,0,images/ep000002/state_000023_left.jpg,images/ep000002/state_000023_wrist.jpg
