episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,0,-0.1358215996327698,0.18521473188686366,0.18251251731044071,0.15762566592210525,0.17217496449732783,0.06709358321315051,-0.1382880665861368,-0.0015614501119852067,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,1,-0.1400707768216729,0.18522560645127295,0.1934094762470724,0.15467420892417427,0.18687202583056695,0.053505459618449214,-0.14438309763026236,0.0019454660085439683,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,2,-0.14119508512341972,0.18937481525087352,0.18345562239265456,0.1418106618025302,0.19535885702085498,0.0469215194225312,-0.1525522796694636,0.0019087866503298284,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,3,-0.13514706323194503,0.18164328119462725,0.17631374239015596,0.1643680867695808,0.18037657460576295,0.04233901965963849,-0.14868655299866196,0.0007699983549714089,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,4,-0.12400937231007214,0.17066268978238097,0.15058028650105015,0.16262731293869026,0.1643237490278483,0.05833852948856355,-0.140588884183228,-5.81625566482544e-05,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,5,-0.10243799886929983,0.18402415457653998,0.13085719794833672,0.144703128645301,0.1418381776711941,0.06746686402356628,-0.1260723685230315,0.004476431114494801,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,6,-0.085182789347589,0.2001016355781554,0.10539154655188332,0.15251568220317357,0.12161578700810671,0.07617323912209273,-0.12525545031911134,-0.0019027975755929948,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,7,-0.07217432800361512,0.18953249643480774,0.09387760747009533,0.15118414616173503,0.10011337225782868,0.09891317844802139,-0.112960793453455,0.004492223202109337,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,8,-0.06908351925081013,0.18894695738911627,0.08254919463276877,0.16097271603012098,0.09376245978569986,0.10463705157291892,-0.11207004364195461,-0.002105651410460472,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,9,-0.0616450504008233,0.20719597640776632,0.07418728081387294,0.16777638404738904,0.08832976174825435,0.10243317358440163,-0.11455156142354006,0.0008375169786214829,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,10,-0.05660614770379657,0.20096513223999735,0.07834201219868675,0.16798608122503766,0.0765372043361664,0.0915513943731785,-0.11047891899743678,0.00014141367512941362,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,11,-0.05055839570245141,0.21514968906444298,0.06849193992191571,0.1737314145629406,0.06519970489674809,0.09482916653853657,-0.11559840088367457,0.006549664050757885,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,56,252,0,12,-0.04402440964367982,0.2238189668084979,0.05927688284081234,0.19763083991199737,0.05753197805726529,0.08855391436076165,-0.10241027456396823,0.004631789500951767,2,images/ep000002/state_000056_left.jpg,images/ep000002/state_000056_wrist.jpg
