episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,0,-0.10945201151251788,0.08793134741288422,0.11430891858327408,0.10110786510813241,0.1400916805977822,-0.011359862750500382,-0.15309210642343762,0.8083839737613202,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,1,-0.11121595942133661,0.06575754810494183,0.1114791764715315,0.09453974734520909,0.149869410989523,-0.01750589033842087,-0.14728852297517658,0.8522195909689665,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,2,-0.10733259131404754,0.027487987277626913,0.11359898856240525,0.06156722576618201,0.15236189462423322,-0.021477683972924932,-0.15096044167608025,0.8949334336209298,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,3,-0.10397710131117699,-0.030805302730679496,0.10740501587450524,0.01421280176746853,0.1522051695733071,-0.028733724654138038,-0.15566899003148083,0.9368720337529779,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,4,-0.09064272064673895,-0.09743413385117061,0.10517165766680259,-0.03731361118733878,0.15371573065716027,-0.04211004941910501,-0.1504580657375455,0.9594604995417595,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,5,-0.07614001260042186,-0.169041265561223,0.10177631929641973,-0.11387072677981847,0.138155447488308,-0.06638059608897562,-0.16957028687947984,0.9672609565243722,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,6,-0.035379208046376676,-0.2556625146169067,0.07689750069737444,-0.1860972468425035,0.10528761279249199,-0.08274964221861958,-0.14913114767909053,0.9671790760399104,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,7,0.0212036894413829,-0.33927811844149236,0.0365917239950897,-0.256720363192141,0.04816696210819482,-0.0921921255150735,-0.11666013150137666,0.9674089254056811,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,8,0.058364159667015136,-0.41033847517812255,0.009872796662509564,-0.32179430129373066,0.007041136392414549,-0.10215209225058552,-0.09503335560852288,0.9692377683370114,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,9,0.11182712725698951,-0.4603780645460486,-0.02974855520868286,-0.37758400970566264,-0.05055377725356813,-0.10148502345019572,-0.05049720256263013,0.9716398938451409,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,10,0.1731156131317616,-0.5135821521570683,-0.08608754517370448,-0.4194105432079732,-0.12974520238316056,-0.07596264038226008,0.019242814262211305,0.9700821384857298,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,79,275,0,11,0.20162486321020134,-0.5351071337040068,-0.117292344493091,-0.4494353010857403,-0.1857743695250451,-0.04884817760285731,0.07074615650892258,0.9680898921421767,1,images/ep000002/state_000079_left.jpg,images/ep000002/state_000079_wrist.jpg
