episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,0,0.003716428386271009,-0.010539145760357416,-0.0008168392304478966,0.005335039894759697,0.0018970530894995008,-0.016533526981800772,-0.017722210599601218,0.024316835287213328,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,1,0.00858082012552025,-0.010792729352831931,-0.0016273760197757503,0.008483267531991023,0.016435152646184004,-0.014983651015043176,-0.008666425089180474,0.011957172813892365,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,2,0.010884656249523172,-0.003647953043460883,-0.010331582291424113,0.021425399799466116,-0.0034788012655972977,-0.018679482085943167,-0.0052120332079529375,0.011611117520391942,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,3,-0.0027984494513272895,0.0421245884950161,0.010596172934055459,0.06276487980329992,0.015593064011335422,0.0033607019903659774,-0.015578641843050689,0.00364371135494113,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,4,-0.03829663937994837,0.10338204102104898,0.06338295160412799,0.11967488820540917,0.05830002336096762,0.018308550668776014,-0.08305408811002968,0.005866194417357445,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,5,-0.08145625439459081,0.14637341271185866,0.11315371490407,0.1561993352661134,0.1062484792710543,0.013617070071578086,-0.12795685788848998,0.0018469889338910582,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,6,-0.09755506567814942,0.16731426140677919,0.14022768728429091,0.17374577738332742,0.12636960025310517,0.0064167679774165265,-0.14773539145511394,0.002043317358970642,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,7,-0.10909845544278618,0.18493349315214147,0.1467724363688232,0.19493606703269484,0.14252986578965188,-0.0066294548545777765,-0.16466761846405265,0.0018988346554934979,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,8,-0.10157232627871632,0.19398713050031657,0.13835913866341132,0.2009984083348514,0.13915742344135051,-0.02519141848081352,-0.1541929374758303,0.017055603605657818,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,9,-0.09243435928285121,0.19675901946973806,0.11685372824019213,0.21859614623916157,0.13631115151500706,-0.03440299034595484,-0.14159461691498754,0.17356585897395016,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,10,-0.07170134555155033,0.20934717148965587,0.09589619917392744,0.20664576671940094,0.11499022005450732,-0.038901004608809964,-0.14301337863987684,0.27824582727071645,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,11,-0.05962308752813933,0.21153370890587564,0.0816809510176183,0.20178897900557524,0.10527897440385825,-0.03207273515516518,-0.126539210771203,0.3439981804120839,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,12,-0.05918313962793348,0.19354811683541528,0.06692502485293161,0.19796518585228917,0.09979344336450102,-0.0278541939337551,-0.11436555570685858,0.4143659946317375,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,13,-0.048514193883091195,0.1870307841432094,0.06127493166166553,0.19370671219915148,0.09191662124300004,-0.021705670006036737,-0.11574575200870629,0.4869247077385783,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,0,14,-0.047525802250593885,0.17010358717775342,0.05633183379369988,0.17919780141061536,0.09246693287605046,-0.010840195014119147,-0.11619939730286599,0.5764978458377124,3,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,1,0,-0.08616324621027704,0.22222865550988902,0.10541102227211019,0.2221311441110968,0.11941947669798136,-0.05273564175856105,-0.1509028387551904,0.2831364878229797,0,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
ep000002,Put one green sachet in the grey bowl.,Put one green sachet in the grey bowl.,65,261,1,1,-0.07895124216800925,0.21236448812824482,0.10142068730926523,0.22096293385577204,0.11224382949674128,-0.05416452325573562,-0.1535044666520059,0.3294584947345555,0,images/ep000002/state_000065_left.jpg,images/ep000002/state_000065_wrist.jpg
