global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
30004,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",0,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000000_left.jpg,../droid_images/ep000097/state_000000_wrist.jpg,50,"(50, 15, 8)",0.08512748387598659,0.3828218605503997,0.05811093269040582,0.33430544118726624,0.038767745338792035,-0.057287183839541275,0.31578155119756857,0.013241994138853668,0.004549351902615473,0.02953505417189806,0.008288690743748226,0.025763450223920906,0.0069900822702072315,0.009456855906142111,0.014942567876093608,0.0028633216419350765
30005,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",1,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000001_left.jpg,../droid_images/ep000097/state_000001_wrist.jpg,50,"(50, 15, 8)",0.08268655303031126,0.38181131227884624,0.06566074814071857,0.33465789823369974,0.03314749986274738,-0.05167179618152042,0.3520676723138665,0.011525070983896137,0.005414297110163047,0.022217693588464028,0.006153132211084032,0.018800540045686133,0.006773285697175103,0.012703702178135351,0.029281098475033827,0.003552898493330133
30006,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",2,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000002_left.jpg,../droid_images/ep000097/state_000002_wrist.jpg,50,"(50, 15, 8)",0.08009255648064162,0.3788573257285119,0.06890523832499654,0.3282494676757256,0.04257222934169522,-0.047683338594744516,0.351212027053941,0.012648058570550682,0.0017148218136059151,0.031854576490522105,0.011085664284401765,0.020059752168502743,0.014949285998293932,0.008347243872405307,0.01818513713169058,0.003107817418082927
30007,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",3,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000003_left.jpg,../droid_images/ep000097/state_000003_wrist.jpg,50,"(50, 15, 8)",0.08508288204908661,0.38969107064783043,0.06646233950942071,0.3457743999647339,0.03895025644256074,-0.05917637058076496,0.3528151758474903,0.016383810145233036,0.004438446243001915,0.030907253003839466,0.010507784095411251,0.024251683320847477,0.0069307520372406525,0.005561626759795956,0.02861041652716998,0.006561182347122529
30008,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",4,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000004_left.jpg,../droid_images/ep000097/state_000004_wrist.jpg,50,"(50, 15, 8)",0.0889686573604193,0.41569805391404097,0.0664120364097679,0.36581734299685364,0.02447433076252586,-0.05665740421889789,0.35450635914342343,0.011259177280611635,0.0060375368897042985,0.030875139440115853,0.006513880570259172,0.030463928623181303,0.013362243982513488,0.012421557144187072,0.020912482254466805,0.0024689059249941403
30009,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",5,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000005_left.jpg,../droid_images/ep000097/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0775283755572336,0.36974803435961034,0.06128046924033068,0.3161467573140406,0.045972672821076935,-0.05823424481603988,0.3461546390358216,0.013766144372666714,0.0050962042425008805,0.023555260420055336,0.009538844295906804,0.019701745778902796,0.004678843744392713,0.0075609458850339935,0.03751446633821967,0.010966789513490355
30010,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",6,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000006_left.jpg,../droid_images/ep000097/state_000006_wrist.jpg,50,"(50, 15, 8)",0.0813071974405785,0.3827963440724858,0.05225638313919456,0.3208038674905083,0.027352730912957347,-0.03295737271068271,0.3109363837535891,0.014746249878279093,0.0054376487216398406,0.01648607195111058,0.006858017940821128,0.02041084349011098,0.00785390270408035,0.011194975041086165,0.026527470056764143,0.012994777623413159
30011,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",7,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000007_left.jpg,../droid_images/ep000097/state_000007_wrist.jpg,50,"(50, 15, 8)",0.08400269153528872,0.3890902178405458,0.047775153381504204,0.33817853574744594,0.04176067859330339,-0.04458826490602501,0.3040385670165925,0.0101560351635164,0.005828240549518913,0.031651002572218735,0.0072080465421052375,0.027730901238948568,0.007675062607705592,0.0039970299509124625,0.015914940878026352,0.0013544242974560298
30012,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",8,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000008_left.jpg,../droid_images/ep000097/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08515460765408125,0.38346101182360387,0.03811873244181282,0.3232397118211165,0.03061643661879005,-0.012321622435764875,0.3000703369289221,0.016892206549998526,0.008471245526593436,0.03177403401047397,0.006900055313766962,0.021109064457842188,0.008748565283208378,0.009316869787058866,0.014109268120205678,0.018524954609154768
30013,97,ep000097,"b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'","b'Pick the two bottles on the stove and place them on the counter, then pick the cooking stick from the pot and place it on the stove'",9,exterior_image_1_left,wrist_image_left,../droid_images/ep000097/state_000009_left.jpg,../droid_images/ep000097/state_000009_wrist.jpg,50,"(50, 15, 8)",0.08172236820338824,0.3439976261910467,0.029953486402231923,0.3038628951278877,0.03250896241265943,-0.05008484317189225,0.2852804973113668,0.014255273397600892,0.005245172511950421,0.014937819359512631,0.006071020489003193,0.015567231679397612,0.009297440875407395,0.008980967058316502,0.015200769248397287,0.011753890619021214
