global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
25713,92,ep000092,,Pick the cap and put it on top of the bottle,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000000_left.jpg,../droid_1.0.1_images/ep000092/state_000000_wrist.jpg,50,"(50, 15, 8)",0.048808596279797126,0.3304889296693909,0.012429922551466485,0.24218024585220407,0.04784277346089112,0.056797902356743375,-0.05620570570231687,0.026956352025144698,0.004459990169182521,0.02079909150598231,0.0014556681641453224,0.01475653363210511,0.007454231834832599,0.00302114817916418,0.005110146317739469,0.005860565840946627
25714,92,ep000092,,Pick the cap and put it on top of the bottle,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000001_left.jpg,../droid_1.0.1_images/ep000092/state_000001_wrist.jpg,50,"(50, 15, 8)",0.048367755115233085,0.3439343855992071,0.01766185716032956,0.25276574720570244,0.04962496229937841,0.059742578333555243,-0.05496305554534446,0.03216505084023964,0.0030666873934968026,0.009713749768198443,0.0008404064772060064,0.012105379751877966,0.006690251725138816,0.0032190464950703135,0.004057685476322226,0.009343585340669364
25715,92,ep000092,,Pick the cap and put it on top of the bottle,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000002_left.jpg,../droid_1.0.1_images/ep000092/state_000002_wrist.jpg,50,"(50, 15, 8)",0.048169772496608886,0.32468542750904217,0.013578676049991825,0.24075618356431178,0.05134671743375499,0.05501390528977801,-0.05603509363803291,0.036315936153315076,0.003473389629407825,0.02639740532632302,0.0006344812851784069,0.024830209703269584,0.010232833314568797,0.0065159751755810074,0.004726214055848143,0.013414351322511776
25716,92,ep000092,,Pick the cap and put it on top of the bottle,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000003_left.jpg,../droid_1.0.1_images/ep000092/state_000003_wrist.jpg,50,"(50, 15, 8)",0.045461674316935805,0.3270694407651843,0.013496980614951989,0.24483166216436533,0.046243051403011784,0.04813668609716932,-0.05870170422808921,0.032773405359240886,0.003839664783370262,0.01897342441494462,0.0012926406400208226,0.0170409252210981,0.007283515433142937,0.0024219760829700355,0.006478548793679572,0.0034376299277538275
25717,92,ep000092,,Pick the cap and put it on top of the bottle,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000004_left.jpg,../droid_1.0.1_images/ep000092/state_000004_wrist.jpg,50,"(50, 15, 8)",0.047362267886236695,0.32409767880186074,0.011882541089117106,0.2402457203100696,0.0528151594828755,0.0588354827690877,-0.05979990551988923,0.04728903867425501,0.0014399233743334504,0.01807580695913148,0.0005870931645626856,0.01774125287298115,0.008417116321142478,0.006062617948157459,0.005267164886458324,0.025616112776706366
25718,92,ep000092,,Pick the cap and put it on top of the bottle,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000005_left.jpg,../droid_1.0.1_images/ep000092/state_000005_wrist.jpg,50,"(50, 15, 8)",0.048365265144883055,0.3251319732472393,0.012531660227866115,0.24085860360539177,0.052577901974112766,0.0538635776609321,-0.06035995369304525,0.038537925231285096,0.003429950369848058,0.017546453065011392,0.0007883086582529894,0.015583718555152866,0.00798860335491952,0.0038550624419006027,0.007100693369664424,0.012764705371965349
25719,92,ep000092,,Pick the cap and put it on top of the bottle,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000006_left.jpg,../droid_1.0.1_images/ep000092/state_000006_wrist.jpg,50,"(50, 15, 8)",0.04764109389806607,0.3356097286760464,0.011036901724089722,0.2482169054739874,0.046278163521926034,0.057560971388538516,-0.058122051801411265,0.033545805502027994,0.0016899014701015932,0.017977589930325055,0.0007973628412737863,0.018237782975238533,0.010010880990313316,0.005399256419357765,0.004775179969026165,0.018049092732184344
25720,92,ep000092,,Pick the cap and put it on top of the bottle,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000007_left.jpg,../droid_1.0.1_images/ep000092/state_000007_wrist.jpg,50,"(50, 15, 8)",0.046883273973396686,0.3407659000158302,0.016497812820310015,0.25076621225556656,0.055643630466869744,0.06611720886256006,-0.05723635606662308,0.035016308206734896,0.003029712125829413,0.021011659635302927,0.0014666099543566241,0.019917141435762974,0.010198783891946466,0.006415029962415105,0.003815406614408732,0.0164142569888318
25721,92,ep000092,,Pick the cap and put it on top of the bottle,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000008_left.jpg,../droid_1.0.1_images/ep000092/state_000008_wrist.jpg,50,"(50, 15, 8)",0.04171711869203046,0.3141931864104721,0.015494920798637053,0.23149255809283725,0.046444431986952285,0.05028004651612714,-0.05610164433152579,0.025931298424243205,0.002394284003743338,0.022527163057489336,0.0007198957395805987,0.02114731530407082,0.0064262263396191845,0.005100327049652295,0.00554424308041241,0.004885926022970909
25722,92,ep000092,,Pick the cap and put it on top of the bottle,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000092/state_000009_left.jpg,../droid_1.0.1_images/ep000092/state_000009_wrist.jpg,50,"(50, 15, 8)",0.044105527694990314,0.3297967338959333,0.011320998412618775,0.24286405945724612,0.05621983464147017,0.056756097298302444,-0.0633819910686903,0.02903806461720765,0.0035152165676217307,0.01738294863887077,0.0013178184831040601,0.016557641327901936,0.006906867580599342,0.002929890508693484,0.004289734291312621,0.005665877926923684
