global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
25354,91,ep000091,,Open the top right drawer,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000000_left.jpg,../droid_1.0.1_images/ep000091/state_000000_wrist.jpg,50,"(50, 15, 8)",0.08349273240817658,0.03779973298110719,-0.05035088278124725,0.36466719850219464,0.1541987137122388,-0.43002954348618694,-0.1522116577856754,0.043997495521355144,0.0023421840518886034,0.007160214557480102,0.0016052688695976389,0.005398303688072274,0.008179256994299515,0.010304168992382668,0.006790486148411383,0.02359173094212782
25355,91,ep000091,,Open the top right drawer,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000001_left.jpg,../droid_1.0.1_images/ep000091/state_000001_wrist.jpg,50,"(50, 15, 8)",0.09408212443879416,0.001542676041086157,-0.06798733267310729,0.3411080332241043,0.19930859393464592,-0.44327724434306326,-0.17452607784990992,0.02763813546087313,0.0019446709184395051,0.010816074775963613,0.0022271680007196594,0.004285794816616783,0.003800038933614658,0.0021292659629804224,0.007974420450294045,0.011500670995701106
25356,91,ep000091,,Open the top right drawer,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000002_left.jpg,../droid_1.0.1_images/ep000091/state_000002_wrist.jpg,50,"(50, 15, 8)",0.09175376865257875,0.0763161639198112,-0.052225378379995815,0.38781238673886553,0.1749112783747525,-0.4300179654622039,-0.16751124021439098,0.03349561892297386,0.0059445305679754114,0.018965358654134973,0.008011459316829797,0.006038274190493718,0.0028278508816227516,0.0054974252714081314,0.008967581853120939,0.007520533883728942
25357,91,ep000091,,Open the top right drawer,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000003_left.jpg,../droid_1.0.1_images/ep000091/state_000003_wrist.jpg,50,"(50, 15, 8)",0.0891420395297189,-0.040095654034557976,-0.05893293509459161,0.26956566388237424,0.1713663812925266,-0.3715964964487648,-0.16442981173058746,0.032915460371905805,0.0010489474227060177,0.006703543922876621,0.0035268559532939275,0.012273115347598253,0.020186572637990754,0.019689928084495177,0.019019338154309787,0.01109139600903591
25358,91,ep000091,,Open the top right drawer,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000004_left.jpg,../droid_1.0.1_images/ep000091/state_000004_wrist.jpg,50,"(50, 15, 8)",0.08124845499022997,0.03208873861527319,-0.05076023684407987,0.36624420465086416,0.1657164549301642,-0.4397684350972895,-0.1363255570068971,0.056540515573695306,0.0026194293936898914,0.010461129001463156,0.006983110056550169,0.016697864095900825,0.017186946316223927,0.0107992119927799,0.018278407513688394,0.02028474011642136
25359,91,ep000091,,Open the top right drawer,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000005_left.jpg,../droid_1.0.1_images/ep000091/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0853411908333396,0.08508706653068789,-0.0562618268326727,0.42797706518391593,0.17718898976354291,-0.46208942193204283,-0.17353552090191518,0.03893491320548845,0.002068428656616017,0.01427431697844667,0.008884574775846402,0.014980981970537407,0.023831057743246568,0.020281331857979687,0.036020117091208496,0.009809535974183712
25360,91,ep000091,,Open the top right drawer,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000006_left.jpg,../droid_1.0.1_images/ep000091/state_000006_wrist.jpg,50,"(50, 15, 8)",0.07732244744516567,0.09810461672566446,-0.06573668105743397,0.42432778809529026,0.18083334914965968,-0.4353993736873006,-0.1657357670814977,0.056645237018569355,0.0030983979469117106,0.004968564908973769,0.004003294593306545,0.002334387080037823,0.010161753540177674,0.012532525099953158,0.016860154402022036,0.014453678014755745
25361,91,ep000091,,Open the top right drawer,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000007_left.jpg,../droid_1.0.1_images/ep000091/state_000007_wrist.jpg,50,"(50, 15, 8)",0.08095224305209284,0.09662071853957996,-0.06769038787862372,0.4113973057850085,0.18311186822778727,-0.441149637336436,-0.15711118954669523,0.05975692593300355,0.0015716334176932726,0.0058472140013585685,0.009647248859055674,0.004857570192525692,0.017162900873515886,0.011717327819720668,0.02734022640537839,0.018666937798624467
25362,91,ep000091,,Open the top right drawer,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000008_left.jpg,../droid_1.0.1_images/ep000091/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08847243578484346,0.04520177773535248,-0.06373534505515527,0.36892406139922307,0.17243024456424336,-0.4277779118695184,-0.15948814322487662,0.043469410733607536,0.004270772464172705,0.024340292457827286,0.013182459271582691,0.011083804827420808,0.013666581520547049,0.009708645444199587,0.01814050800949773,0.004199388169691122
25363,91,ep000091,,Open the top right drawer,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000009_left.jpg,../droid_1.0.1_images/ep000091/state_000009_wrist.jpg,50,"(50, 15, 8)",0.08365340411981693,0.047242497804921,-0.07306386337807662,0.38820539714026714,0.19643029662217432,-0.4573223315189517,-0.19189676854356108,0.04001402576424122,0.004902480671754262,0.01424361654729234,0.0044597078198510675,0.013460593228531265,0.020060608930617858,0.019729247014360757,0.006578445656120194,0.02238894374391969
25364,91,ep000091,,Open the top right drawer,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000010_left.jpg,../droid_1.0.1_images/ep000091/state_000010_wrist.jpg,50,"(50, 15, 8)",0.0915269715921176,0.028411065552872136,-0.06630521752731687,0.36435912017695316,0.18317472073213448,-0.42563692468960235,-0.17669035155728188,0.05847720821347404,0.00163180300355428,0.014759385572426427,0.0027235115737057553,0.010423627038533535,0.010324622392146238,0.005258910103346543,0.01029270898686301,0.00651498363543977
25365,91,ep000091,,Open the top right drawer,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000011_left.jpg,../droid_1.0.1_images/ep000091/state_000011_wrist.jpg,50,"(50, 15, 8)",0.09266874099356964,-0.0056246280534135475,-0.05546740935885564,0.3305767392065776,0.1887197981896841,-0.4252114946127078,-0.16296696296520885,0.03854735598790885,0.0027596810317912206,0.013783737363234922,0.001695379257673037,0.005529513919023502,0.0030569374572768544,0.003792387529192951,0.007477005702151265,0.027145104378439186
25366,91,ep000091,,Open the top right drawer,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000012_left.jpg,../droid_1.0.1_images/ep000091/state_000012_wrist.jpg,50,"(50, 15, 8)",0.09284756425583733,0.08986929578656813,-0.04284425316647231,0.40755201128442015,0.15531595847212654,-0.4224743473203846,-0.1307530702948893,0.045048349738394736,0.005752538207498953,0.009281515081395115,0.0014862037540791103,0.010328329723692482,0.012835818047472436,0.011901749990587065,0.01300103900054386,0.00427713580502131
25367,91,ep000091,,Open the top right drawer,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000091/state_000013_left.jpg,../droid_1.0.1_images/ep000091/state_000013_wrist.jpg,50,"(50, 15, 8)",0.0846216869224819,0.1853914763072023,-0.045991347746156604,0.484786093451886,0.16771176747065486,-0.4310704302261057,-0.14257755963663757,0.02449989641199911,0.006361248631982418,0.0044995024247004465,0.009833411524161133,0.003962302395103119,0.014421476308309292,0.008693459700586454,0.030834527217306437,0.01790700430011482
