global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
14901,51,ep000051,,Put the towel on the seat of the chair,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000000_left.jpg,../droid_1.0.1_images/ep000051/state_000000_wrist.jpg,50,"(50, 15, 8)",0.07785360122407939,0.4541099734140475,-0.12407215065162595,0.41336856239363395,-0.15293265963031158,-0.09353075871178669,0.04059051167185404,0.04422051456092942,0.012382568297456311,0.023618259347136912,0.00910929854010487,0.024212380408826534,0.012761999774216565,0.00967912360539821,0.012980407819448612,0.028286357133758246
14902,51,ep000051,,Put the towel on the seat of the chair,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000001_left.jpg,../droid_1.0.1_images/ep000051/state_000001_wrist.jpg,50,"(50, 15, 8)",0.09092597168708615,0.466571999236067,-0.13095569264209767,0.4148834152153335,-0.1563071535444945,-0.08345421087943324,0.06035637830267308,0.05662556182545663,0.018830869345589335,0.04448168414957681,0.022307557892070867,0.04133143010662353,0.024104479480137046,0.02428966300277256,0.03423293457519931,0.018359314112894914
14903,51,ep000051,,Put the towel on the seat of the chair,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000002_left.jpg,../droid_1.0.1_images/ep000051/state_000002_wrist.jpg,50,"(50, 15, 8)",0.08848364371017339,0.43939889674234156,-0.13207679933306346,0.40449127374165983,-0.15455220123685548,-0.0873454505930602,0.05112472096899999,0.040208302171415446,0.015147116892506637,0.024921786764749383,0.015701164522081288,0.018570701931585422,0.030991919230319968,0.016096309655725484,0.04212788550295085,0.01869924087156275
14904,51,ep000051,,Put the towel on the seat of the chair,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000003_left.jpg,../droid_1.0.1_images/ep000051/state_000003_wrist.jpg,50,"(50, 15, 8)",0.08167023478654721,0.4140864570930435,-0.12103038151394192,0.372115620297674,-0.16882789457019137,-0.06494168825103089,0.07358689781598773,0.0771631584591061,0.0187525768737825,0.012816703202095272,0.012730748572582957,0.015547172449353497,0.027888279832916738,0.014941565204947133,0.04019904215286389,0.014168265127616335
14905,51,ep000051,,Put the towel on the seat of the chair,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000004_left.jpg,../droid_1.0.1_images/ep000051/state_000004_wrist.jpg,50,"(50, 15, 8)",0.09623951789061169,0.4288740706364942,-0.13393200955784818,0.39344734009223586,-0.15414735014453385,-0.09579873620543106,0.04726080263757245,0.05131487413297999,0.017205595256419088,0.01953470377247114,0.021991933540196094,0.018495996221343222,0.041962135794664304,0.03186990813039565,0.051082040024283355,0.044360911952330294
14906,51,ep000051,,Put the towel on the seat of the chair,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000005_left.jpg,../droid_1.0.1_images/ep000051/state_000005_wrist.jpg,50,"(50, 15, 8)",0.0845982208753499,0.4486412995918397,-0.12924191520431605,0.42747300398587534,-0.14966275613772909,-0.10662991892553683,0.02732818476486671,0.05062561541822398,0.01564806408942186,0.025930892744353146,0.019911440756284284,0.014370607151794454,0.05234406238216139,0.01781572141757197,0.06784388618648718,0.003948486798898323
14907,51,ep000051,,Put the towel on the seat of the chair,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000006_left.jpg,../droid_1.0.1_images/ep000051/state_000006_wrist.jpg,50,"(50, 15, 8)",0.07336902593613938,0.4561089257191625,-0.12804594676171005,0.42621640288205803,-0.134981425258773,-0.097296748944645,0.010540628294260286,0.045127407272975935,0.014790896575154385,0.023281278656173843,0.018187216785808594,0.022249142710243235,0.024384376155272978,0.03875590939670808,0.02602355505546842,0.034109383810524245
14908,51,ep000051,,Put the towel on the seat of the chair,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000007_left.jpg,../droid_1.0.1_images/ep000051/state_000007_wrist.jpg,50,"(50, 15, 8)",0.0881039635713723,0.42955660385949396,-0.12863564329036353,0.4021613082928583,-0.160539518121046,-0.09747630161708147,0.053938110637743605,0.053240786160132766,0.012552882065984339,0.02160005804348425,0.01764594502909766,0.01907972496524898,0.02539499792595121,0.022868977026115574,0.033701275506269994,0.01375300431486073
14909,51,ep000051,,Put the towel on the seat of the chair,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000008_left.jpg,../droid_1.0.1_images/ep000051/state_000008_wrist.jpg,50,"(50, 15, 8)",0.08448171909443156,0.4481611568869003,-0.1239704371642487,0.4019060707154259,-0.16996165536353794,-0.07230043370826181,0.08420902581521848,0.05020108965851642,0.016060946250068174,0.02897848765188672,0.018119351164370613,0.022155577400087112,0.02261453053341009,0.04831354974736886,0.028348207802602596,0.009258773561575335
14910,51,ep000051,,Put the towel on the seat of the chair,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000009_left.jpg,../droid_1.0.1_images/ep000051/state_000009_wrist.jpg,50,"(50, 15, 8)",0.08324217922267212,0.4312948662317856,-0.12500807639642472,0.39139166395495484,-0.1171775018942142,-0.09369279945652623,0.01723162474581171,0.03454568663445747,0.01290678141446991,0.017107084424207886,0.010042881478897677,0.014447330146184677,0.03229398833218434,0.017155827955415866,0.0495060058997197,0.009890265824189034
14911,51,ep000051,,Put the towel on the seat of the chair,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000010_left.jpg,../droid_1.0.1_images/ep000051/state_000010_wrist.jpg,50,"(50, 15, 8)",0.08540720685866526,0.4813250516013976,-0.1294641874906875,0.4433936419301833,-0.13742087252950594,-0.10110892786063654,0.019383565542985103,0.05694618951391483,0.013926769803139885,0.02317359068689799,0.013820020074663314,0.012526123972402535,0.03444005745222315,0.01628549340500849,0.04109360441978581,0.014216916334773674
14912,51,ep000051,,Put the towel on the seat of the chair,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000011_left.jpg,../droid_1.0.1_images/ep000051/state_000011_wrist.jpg,50,"(50, 15, 8)",0.08282772647556308,0.4920049536205358,-0.1282753455609404,0.44973822106545125,-0.14607756338921882,-0.10824033149644478,0.03125745488812723,0.055184438601362226,0.013521320649399973,0.02898487046543144,0.01415811325788593,0.03340231486826559,0.028902718889866657,0.012897652008702057,0.04499613912206406,0.015020722051000513
14913,51,ep000051,,Put the towel on the seat of the chair,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000012_left.jpg,../droid_1.0.1_images/ep000051/state_000012_wrist.jpg,50,"(50, 15, 8)",0.09232529155349782,0.4194054514108023,-0.13620362188628998,0.37482829130301,-0.1450837843928671,-0.06750758418888039,0.05201087651657773,0.07645067051708936,0.016216588062353016,0.01454884241969013,0.016771991576349277,0.01035925898906084,0.035043150439997374,0.027089179682946926,0.044700728663764254,0.03523072864894693
14914,51,ep000051,,Put the towel on the seat of the chair,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000013_left.jpg,../droid_1.0.1_images/ep000051/state_000013_wrist.jpg,50,"(50, 15, 8)",0.0932539518582119,0.4749071054281726,-0.1404808966726682,0.42452343412575433,-0.1326288511773907,-0.08047194496593639,0.022468949308464898,0.07541596554707981,0.019229252485859483,0.025312420905457773,0.016010938599002395,0.016549267949359108,0.037999439317191505,0.007878581725571198,0.047884706557653,0.008263939361246685
14915,51,ep000051,,Put the towel on the seat of the chair,14,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000014_left.jpg,../droid_1.0.1_images/ep000051/state_000014_wrist.jpg,50,"(50, 15, 8)",0.09289376282471458,0.4597698855760264,-0.13268204787350873,0.4157874591433408,-0.14173459041649,-0.09718103912240011,0.03785807776636471,0.037876100968146795,0.020714474120718807,0.03402050267331945,0.020131108239560144,0.025406046903103694,0.04553002081466924,0.021518336801502478,0.062251446637241796,0.017017794033956774
14916,51,ep000051,,Put the towel on the seat of the chair,15,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000015_left.jpg,../droid_1.0.1_images/ep000051/state_000015_wrist.jpg,50,"(50, 15, 8)",0.07539107974380439,0.40965814516067733,-0.11887607139506776,0.36026546611164384,-0.17582700997516662,-0.051811300022570936,0.08718868158917442,0.05043500074922168,0.01757287674063767,0.011637564732693456,0.013291427690864017,0.00656037511446903,0.023091914978530016,0.021916363501372126,0.03335914152166167,0.017784143524955158
14917,51,ep000051,,Put the towel on the seat of the chair,16,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000016_left.jpg,../droid_1.0.1_images/ep000051/state_000016_wrist.jpg,50,"(50, 15, 8)",0.10332570527198533,0.47493581209080066,-0.1362623978669019,0.4245089327383479,-0.12681103989152892,-0.0897160475191055,0.05137491072542158,0.04336965034822726,0.02203973595213117,0.02354303489912761,0.02238373423657756,0.023209480279002187,0.046950338640806,0.016704377337610685,0.07307826713353296,0.030024196684051013
14918,51,ep000051,,Put the towel on the seat of the chair,17,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000017_left.jpg,../droid_1.0.1_images/ep000051/state_000017_wrist.jpg,50,"(50, 15, 8)",0.1334548110062187,0.4462059149559258,-0.15340218359750157,0.4041783327125904,-0.1258993162289433,-0.10927407995271117,0.07756819817880074,0.05945802537610639,0.01174032441318433,0.02218331059867965,0.021081563565777603,0.0173338886450748,0.03712888817022109,0.041116207199174894,0.05667864224616153,0.03918643706158211
14919,51,ep000051,,Put the towel on the seat of the chair,18,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000018_left.jpg,../droid_1.0.1_images/ep000051/state_000018_wrist.jpg,50,"(50, 15, 8)",0.14149260575871195,0.39972262126228436,-0.1694191430466487,0.31947792268986325,-0.0694391595676249,-0.04648508181385537,0.04917531560841967,0.028929090114835743,0.015708290952803405,0.037428658117088495,0.02687033855140402,0.03122992265475212,0.08358139928579729,0.022572004072541323,0.10912796547667147,0.019819214253667533
14920,51,ep000051,,Put the towel on the seat of the chair,19,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000019_left.jpg,../droid_1.0.1_images/ep000051/state_000019_wrist.jpg,50,"(50, 15, 8)",0.15721290980998723,0.36487888989769907,-0.16852282679042851,0.32008053711576384,-0.08152598147750466,-0.08663145674130389,0.0698479349030677,0.025443414292555335,0.017678579351515216,0.03628388764586815,0.02749935031239421,0.0257194693096869,0.059449987814883046,0.0522512153921848,0.05731541745860127,0.008378922158595455
14921,51,ep000051,,Put the towel on the seat of the chair,20,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000020_left.jpg,../droid_1.0.1_images/ep000051/state_000020_wrist.jpg,50,"(50, 15, 8)",0.18234930882512584,0.31236587573009295,-0.17437330394186137,0.2567933360589231,-0.1296616157407522,-0.08614871210683903,0.1306624210452721,0.03310829558720506,0.029713927126988077,0.045055407332035974,0.04181450853935789,0.0376363223042084,0.06197212890081675,0.05635399338472228,0.07864503540784357,0.01563650406014488
14922,51,ep000051,,Put the towel on the seat of the chair,21,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000021_left.jpg,../droid_1.0.1_images/ep000051/state_000021_wrist.jpg,50,"(50, 15, 8)",0.21770350844722014,0.34153232600342776,-0.20915988962013327,0.2865698075539587,-0.09884823950118443,-0.07456645037900193,0.10693095063952249,0.025987018630254512,0.04055059356665573,0.07006740705083651,0.039456322719147625,0.056289581233743224,0.04963914524689128,0.05848919129026529,0.062220705852362924,0.00810790330276795
14923,51,ep000051,,Put the towel on the seat of the chair,22,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000051/state_000022_left.jpg,../droid_1.0.1_images/ep000051/state_000022_wrist.jpg,50,"(50, 15, 8)",0.20691914937035932,0.3135483264284356,-0.18228056573386767,0.2492083699393784,-0.12954943232979976,-0.09273910762944636,0.15776385558117514,0.02461208252838528,0.019864404945494796,0.03904600457872851,0.03429774492247075,0.020169427703616325,0.06168338420942968,0.04075417760272096,0.08019580822108172,0.007166369614897003
