global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
10371,37,ep000037,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000000_left.jpg,../droid_images/ep000037/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.0707574206209615,0.2119339567485778,-0.14170055844055787,0.09590381873133191,-0.118495997353699,0.35540916895583796,0.09846494033285562,0.038594344420917755,0.012046942815723825,0.04330353143339996,0.015124775145796786,0.0335075062885122,0.02354785680725425,0.030762865189430236,0.05096913001890294,0.02059344937269886
10372,37,ep000037,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000001_left.jpg,../droid_images/ep000037/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.07385255240189119,0.20785002364679867,-0.13747760494174316,0.10135888801851382,-0.11604392163290628,0.33926100978899115,0.12770659564130032,0.03841219820427203,0.013295620860881506,0.05192035518094038,0.012652704694962607,0.03985803921076182,0.03182284300951131,0.04391194354375534,0.059234382258945104,0.014091854097037509
10373,37,ep000037,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000002_left.jpg,../droid_images/ep000037/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.07524854981285187,0.19835512753615184,-0.14364633880368977,0.0837687419590882,-0.11241134881389044,0.35873808623499104,0.11924611259942644,0.03477217945656466,0.012147010877333919,0.045419184008670545,0.014913304008934666,0.03227480681566671,0.01194049747234265,0.027977626625633748,0.05696582281251363,0.018775618498832282
10374,37,ep000037,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000003_left.jpg,../droid_images/ep000037/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.07981786487980491,0.20437040358870118,-0.13593741884920763,0.08954886875061778,-0.13689648737453228,0.3562149042833043,0.13524985536580586,0.03753941965921175,0.015537080803975112,0.04777270989342473,0.02123848981864146,0.035809259012644014,0.038761011612705946,0.027946800038888782,0.0736865005049465,0.012820208589164207
10375,37,ep000037,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000004_left.jpg,../droid_images/ep000037/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.07987738245460556,0.2103532307535208,-0.13148523423800304,0.09574831541596159,-0.12599329202483409,0.360794097280085,0.14561808621566957,0.06149633400135649,0.01093764303859757,0.048754655429544505,0.012255453378377112,0.0328510328886511,0.029980484665235337,0.031935621210330715,0.07258163349530261,0.039139544965120156
10376,37,ep000037,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000005_left.jpg,../droid_images/ep000037/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.07468505142920646,0.202784932783702,-0.1478963234283002,0.0933215805331978,-0.1087953955347402,0.3552077491268774,0.08794980319042364,0.06219984266167689,0.018340605147177478,0.0517026006932488,0.02361058163412001,0.03895571180777776,0.03153283530986489,0.031208367824402113,0.09029944174753037,0.027616224420418257
10377,37,ep000037,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000006_left.jpg,../droid_images/ep000037/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.07659145227840325,0.19967845990384883,-0.14146221635502731,0.08977103600250373,-0.12067646398494743,0.35975933390566955,0.11164664354048558,0.05066491709728111,0.016000296571264505,0.04404367420319054,0.021798256293208352,0.04042749812906862,0.03783680634945128,0.05424092899572619,0.06254869698232426,0.03051702411410606
10378,37,ep000037,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000007_left.jpg,../droid_images/ep000037/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.0804077959788719,0.2058902116488825,-0.13405653318661548,0.09544760453363485,-0.1419221610964681,0.35429880445071166,0.12457031324535169,0.06626516016695023,0.015681369716326603,0.05099106647694608,0.010627157790010005,0.04469676920349418,0.019707521468862878,0.03922175416616835,0.07102258934026986,0.036438368432224616
10379,37,ep000037,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000008_left.jpg,../droid_images/ep000037/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.07806976394778987,0.2050213599515415,-0.1387758684754263,0.09757565081918239,-0.11941791323507395,0.3527546573757621,0.1384930268474485,0.06747031432315566,0.02435718412914652,0.052226694197285324,0.015607157859730608,0.04687795937153244,0.03123770575830509,0.0370633683887532,0.09006084476666264,0.0190569561690891
10380,37,ep000037,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000037/state_000009_left.jpg,../droid_images/ep000037/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.07345308618586739,0.19636065780148335,-0.1373953481079515,0.09811861665719941,-0.13066695331244776,0.3372766981475109,0.11367835681709468,0.06217748309176933,0.015798985519540402,0.05320523433610282,0.0211409696364,0.044825160161440544,0.025224266694855873,0.02750508422194845,0.0754583222524638,0.008779838819791972
