global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
24324,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000000_left.jpg,../droid_1.0.1_images/ep000085/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.1514191671532509,0.3120184260850101,0.08493743088213303,0.19025600308581173,-0.08686036421424546,0.20716752269258654,0.0546104845660806,0.08087897616826703,0.0024892775490951173,0.040296855209553256,0.009238207765156587,0.015690003149184815,0.015129549307187042,0.014309930553461478,0.009097351130677016,0.01898005356821907
24325,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000001_left.jpg,../droid_1.0.1_images/ep000085/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.15195191659458135,0.3095874657718758,0.09398413741869392,0.18031843222442223,-0.10663972010190989,0.21725405089145233,0.08173243370754935,0.06352312914192974,0.003142326233773396,0.021277296330387923,0.007880386708966488,0.012714333159174154,0.02422424553119341,0.009340258939479025,0.010201160963955888,0.027728752117479286
24326,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000002_left.jpg,../droid_1.0.1_images/ep000085/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.15584426761698683,0.345097834183697,0.0822934300481466,0.23267427712789107,-0.07074848131547563,0.18436839717832404,0.03450054356185569,0.062211226869742155,0.002784977282015761,0.040157501814216345,0.01800616361464853,0.022638424990935123,0.018782305921403068,0.009748135666188302,0.013293475396558284,0.009133344988679947
24327,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000003_left.jpg,../droid_1.0.1_images/ep000085/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.15170007247060913,0.36641448957533235,0.06701438589588066,0.27108751420177174,-0.0385180573256396,0.15594842716326346,0.01998054574861791,0.012768586127207639,0.004364570848270083,0.030429447238904124,0.01578098732634298,0.013806560426401706,0.01254188159686746,0.008110154266062453,0.011189327727370836,0.015145999751135123
24328,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000004_left.jpg,../droid_1.0.1_images/ep000085/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.15229837419405196,0.3347633800148255,0.07902133833958187,0.21920116356491284,-0.07516040456938536,0.19268415729893423,0.05682127337514283,0.058892678015437246,0.002498171569539225,0.04006834716469473,0.010067125095047308,0.01885293538461354,0.01289379284730757,0.0056401275357161945,0.005112841432376859,0.01491485741714366
24329,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000005_left.jpg,../droid_1.0.1_images/ep000085/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.15264190219014412,0.3374311343429563,0.08109872160460209,0.22227991393108673,-0.06710583073631997,0.19223191486838295,0.033891239838451055,0.04040638906034911,0.0022129826633137187,0.031998937488983414,0.008275438877508597,0.012310687903280318,0.03164147700838782,0.020759114792515163,0.021480401744492183,0.01026159113405152
24330,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000006_left.jpg,../droid_1.0.1_images/ep000085/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.15545754798791428,0.3256382050321565,0.07845984635331425,0.21778788884944125,-0.06808420239525882,0.1783838561477079,0.043060755866306206,0.06814067890754737,0.0037535006876263616,0.03350325381550274,0.013103406234699638,0.012122200035424156,0.023354676618680698,0.010658124752155313,0.019388269967774666,0.03248966043648194
24331,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000007_left.jpg,../droid_1.0.1_images/ep000085/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.1574385962726484,0.3460758756323415,0.08623471991836298,0.23283772834930289,-0.07055211408208147,0.1872256412460375,0.06082475656928936,0.060774662851138486,0.0025691631682847617,0.03473331763686992,0.008341255647980633,0.015739073284707993,0.02593271720567554,0.012363645738559385,0.027251869870997068,0.0208072981241084
24332,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000008_left.jpg,../droid_1.0.1_images/ep000085/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.1542297716193129,0.3505015319210819,0.07038666401749638,0.24954542511796157,-0.036191173760635034,0.16678121497785223,0.020495903863710304,0.06520438776404679,0.0030496035388174747,0.04017621739561013,0.010442322443054026,0.017767491643530135,0.020981059646083565,0.009395735117974757,0.017211119867845133,0.01612979826420864
24333,85,ep000085,,Remove the orange can from the plastic bowl and put it on the counter,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000085/state_000009_left.jpg,../droid_1.0.1_images/ep000085/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.15219698557666766,0.3395027752364626,0.07766678641723421,0.23043070630073126,-0.05948026576358026,0.1849194283558492,0.028746085299338125,0.028857622396611934,0.003646471925668615,0.029449877031485973,0.014217664673968507,0.010564299327426903,0.021188632600748835,0.01043944745172915,0.010172281731512366,0.023418217990434774
