global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
4223,17,ep000017,,Put the green block on top of the other blocks,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000000_left.jpg,../droid_1.0.1_images/ep000017/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.02085835104037746,0.6865644212359562,0.03592602459766514,0.6521829747696853,-0.13367030405229957,0.1230679105533898,0.00984992653130473,0.012996515294310094,0.00886761660236418,0.028258848601392526,0.006672000974066849,0.01483954472405972,0.00933720607524946,0.006546234748949528,0.009835016860538628,0.012795056890526322
4224,17,ep000017,,Put the green block on top of the other blocks,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000001_left.jpg,../droid_1.0.1_images/ep000017/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.033204588119339906,0.679990292693761,0.03908650623606589,0.6378705702077657,-0.11613345539453704,0.1305603260615846,-0.003603130304671631,0.010147546568799019,0.008361771141380257,0.027745467834083055,0.005116642123323351,0.016525153421731567,0.02250837773597162,0.007321656616711639,0.0037216410957879626,0.00137601845873973
4225,17,ep000017,,Put the green block on top of the other blocks,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000002_left.jpg,../droid_1.0.1_images/ep000017/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.026104501288337554,0.6611062262375237,0.03679652070880864,0.6119999502153941,-0.1298529047328473,0.15157957471771838,0.004207255148345964,0.012812095017047885,0.004100135831114997,0.03994572187293939,0.007486565957946693,0.024869303142461836,0.014759017451757556,0.01670058565329726,0.009439126923072387,0.01583040881286455
4226,17,ep000017,,Put the green block on top of the other blocks,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000003_left.jpg,../droid_1.0.1_images/ep000017/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.0230538693158389,0.6702701961662253,0.03783092533511081,0.6284953059531431,-0.13946932828261435,0.12639775392260091,-9.238927263115528e-05,0.008766207858004334,0.006775566346948956,0.04544926043375556,0.0035516641457675096,0.03493240955328786,0.013942947207677086,0.020337406956248534,0.013031289005629679,0.0013936214017023299
4227,17,ep000017,,Put the green block on top of the other blocks,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000004_left.jpg,../droid_1.0.1_images/ep000017/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.016879509335739694,0.6924486982857921,0.03709094959595985,0.6556209025459516,-0.1423769286547389,0.12459764282621837,0.006976603609264862,0.02395436627390993,0.006943372287273767,0.02327165769741302,0.005834939874587797,0.0192514275037495,0.004759917301925042,0.015002416716642814,0.005359672019005209,0.020746034235290395
4228,17,ep000017,,Put the green block on top of the other blocks,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000005_left.jpg,../droid_1.0.1_images/ep000017/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.017483399440190634,0.6716270185674478,0.03353831538441212,0.6339923530451035,-0.1451185505648841,0.11749614367696334,0.02988612699882127,0.01162899285253036,0.006841313616295701,0.0400820315196648,0.0071598307297269185,0.03370828822757523,0.009525957947614586,0.012468179587576905,0.01759092223164204,0.0020662882637785276
4229,17,ep000017,,Put the green block on top of the other blocks,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000006_left.jpg,../droid_1.0.1_images/ep000017/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.02339444665712258,0.69408633418877,0.0323862506932994,0.6674117914262195,-0.14094602266666703,0.11153083476019336,0.01638318734116056,0.014275233642861129,0.004802830564092671,0.01578018243119395,0.005491309458385947,0.004429147706026516,0.01654128025841465,0.014311583653790632,0.009677178227056285,0.010034761228703656
4230,17,ep000017,,Put the green block on top of the other blocks,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000007_left.jpg,../droid_1.0.1_images/ep000017/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.021270575754503578,0.6971384754324271,0.0386748230193825,0.6516013291040282,-0.14219540001342032,0.13604757971820022,0.021788663330631876,0.023519921057025793,0.00790693929290992,0.014912014344034458,0.007260719906013962,0.006855431791740964,0.006133126964246747,0.013406793023563799,0.008166933155743265,0.03907026054568078
4231,17,ep000017,,Put the green block on top of the other blocks,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000008_left.jpg,../droid_1.0.1_images/ep000017/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.01924901811285278,0.6736249630379325,0.03619182104573892,0.6334497949060023,-0.15208766068119708,0.1297946667652066,0.027358460479633705,0.012900926364042878,0.005336382235812588,0.028831830477558038,0.005399541808289785,0.013769576628839797,0.00681176026992126,0.009857148723455632,0.01560551149084257,0.008014401292048168
4232,17,ep000017,,Put the green block on top of the other blocks,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000017/state_000009_left.jpg,../droid_1.0.1_images/ep000017/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.02448488058089802,0.7004275005624809,0.041461179878440925,0.660475534195254,-0.15353447400484305,0.12729070387358904,-0.002822032795141564,0.014783814864712358,0.007671224966675864,0.016082078386211326,0.008878242365551303,0.0061677627417660915,0.01111621186079047,0.011899869321430261,0.009992804938400187,0.009600718680965977
