global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
21834,72,ep000072,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000000_left.jpg,../droid_images/ep000072/state_000000_wrist.jpg,50,"(50, 15, 8)",0.19294938753326982,-0.14478967529362097,0.20920863535536097,-0.12528748887938,0.3524478771453102,-0.10989226475108498,0.26965880975203943,0.03979692254000866,0.012305843208101335,0.023045056656315798,0.012945222463976632,0.013032992152084925,0.018483052567580947,0.030481316635757368,0.030847426142968714,0.024217300348952468
21835,72,ep000072,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000001_left.jpg,../droid_images/ep000072/state_000001_wrist.jpg,50,"(50, 15, 8)",0.20356608560778292,-0.1680599102453187,0.22793105588914903,-0.14691077208114742,0.3512476037932037,-0.1076858362834004,0.2838569834941184,0.034085693633751156,0.015360942021626297,0.010448580473553659,0.011354617375660835,0.009210798028194583,0.0217926175157358,0.03986138256300971,0.017009888892444883,0.00613575492715456
21836,72,ep000072,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000002_left.jpg,../droid_images/ep000072/state_000002_wrist.jpg,50,"(50, 15, 8)",0.17812509132730245,-0.09792615839267209,0.19934480784872394,-0.09650548969790192,0.32364474747193556,-0.0899487628159575,0.24336762913661783,0.027551153714962365,0.01789954341539494,0.008509398955313732,0.01577133293462657,0.00820950369009804,0.02499185681746188,0.011225755912195696,0.027058686443137137,0.0203021669363175
21837,72,ep000072,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000003_left.jpg,../droid_images/ep000072/state_000003_wrist.jpg,50,"(50, 15, 8)",0.20997244278340368,-0.17505949349553204,0.22269633854669338,-0.13845703151212613,0.35817153801642515,-0.09252184925256678,0.258590465392626,0.028154651064555652,0.015450690405381058,0.018764296238800535,0.007631216407472545,0.012368152396565248,0.03244671577540127,0.036530212124575405,0.03551526602487671,0.008076042368512937
21838,72,ep000072,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000004_left.jpg,../droid_images/ep000072/state_000004_wrist.jpg,50,"(50, 15, 8)",0.1874793662656772,-0.1693242453512056,0.23613159933277586,-0.13639176771347622,0.3493368681218375,-0.12106239221983402,0.29260036512126975,0.044906720734674464,0.013427201693623181,0.010997142868156956,0.012862621898577791,0.011182424219281636,0.023191808538971008,0.018653623953712388,0.03212928181903495,0.009749570756936905
21839,72,ep000072,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000005_left.jpg,../droid_images/ep000072/state_000005_wrist.jpg,50,"(50, 15, 8)",0.20084939758097806,-0.17138824461330449,0.20891446326314006,-0.14742278508370935,0.3684294346286842,-0.10317531629428488,0.2678241010210404,0.044938058672522305,0.017626966377488926,0.02322041582322492,0.011348455782490326,0.0081778302245615,0.03097751505714552,0.023484957623081146,0.025801971280783726,0.010859854071631848
21840,72,ep000072,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000006_left.jpg,../droid_images/ep000072/state_000006_wrist.jpg,50,"(50, 15, 8)",0.2120089446733527,-0.14930595270244865,0.19936856854754942,-0.1368422953970046,0.3120101068998914,-0.05514658177204603,0.1694654566110908,0.04580078312044393,0.02140532732139254,0.0207581715314045,0.006838162964662937,0.015476948413302279,0.02662238341760655,0.05242109224949194,0.05182381073477555,0.022478911320570248
21841,72,ep000072,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000007_left.jpg,../droid_images/ep000072/state_000007_wrist.jpg,50,"(50, 15, 8)",0.20400086676733367,-0.16135867154463815,0.20376776169826802,-0.11286660292453846,0.2993558264126181,-0.09952292247199708,0.15146618334648718,0.04472708834027731,0.015496745344374072,0.009463551812322508,0.006262158387971266,0.010158269134303833,0.01356348864232905,0.01190516057563915,0.041064767075825064,0.013335874718393429
21842,72,ep000072,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000008_left.jpg,../droid_images/ep000072/state_000008_wrist.jpg,50,"(50, 15, 8)",0.21402206695298193,-0.1490439376352047,0.13785684279973112,-0.10009255580309263,0.24956193487895867,-0.060245621617588604,-0.06533988427019262,0.07839880242866529,0.033404254619852844,0.028943701286300867,0.00818851647034382,0.02480264438585337,0.025689085183001163,0.013109364405805745,0.017174858471345162,0.022984518816488657
21843,72,ep000072,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000009_left.jpg,../droid_images/ep000072/state_000009_wrist.jpg,50,"(50, 15, 8)",0.19904577208063662,-0.14740758849318433,0.13352240238133403,-0.1160865946674104,0.2821313892447318,-0.052509536717487065,-0.04435794917951381,0.049408366946345685,0.03066050480856473,0.023896869674916117,0.007482116040716869,0.012712021121471857,0.024729924035944297,0.014366791577200819,0.02051230349559608,0.008504449084498582
21844,72,ep000072,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000010_left.jpg,../droid_images/ep000072/state_000010_wrist.jpg,50,"(50, 15, 8)",0.20228663701059377,-0.10155245320057672,0.12525741799476964,-0.05986947176967168,0.2609649395279004,-0.05140258569699904,-0.09803659636045324,0.04700594248108578,0.03912519509965749,0.017331842665443735,0.011688026977679188,0.015225449076247677,0.028743624480039264,0.015573692785486799,0.014118488140952349,0.013969446820525047
21845,72,ep000072,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000011_left.jpg,../droid_images/ep000072/state_000011_wrist.jpg,50,"(50, 15, 8)",0.19450197404587358,-0.1037133662682034,0.11170089465143,-0.058759464313372534,0.22386561797752086,-0.03835913993901583,-0.09823578387248326,0.06766987343194021,0.0424608958708695,0.028334881802778752,0.009694164074119148,0.023290894197922563,0.0307322015254222,0.008495216796151863,0.031549582501644254,0.020386109315899497
21846,72,ep000072,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000012_left.jpg,../droid_images/ep000072/state_000012_wrist.jpg,50,"(50, 15, 8)",0.1862799027031253,-0.05904423359416297,0.11576298008848321,-0.03845480313086757,0.23216035264063353,-0.018952665183210576,-0.10334105115310681,0.05904211121062124,0.022742746772915014,0.02082887794824354,0.006890306884308787,0.028143860526663646,0.02142403199543092,0.011609651828224725,0.029072057501359702,0.004602256793398278
21847,72,ep000072,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000013_left.jpg,../droid_images/ep000072/state_000013_wrist.jpg,50,"(50, 15, 8)",0.19570801216796713,0.01121542346523399,0.10165646108977235,-0.023346009793262845,0.24943009599730664,0.049336372864706074,-0.1394269058766614,0.050074561823679316,0.039035607672088794,0.01614351227784932,0.006053147609276506,0.02736401893858598,0.02713870390007854,0.016716989468101833,0.029608044057896164,0.02591316953455323
21848,72,ep000072,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000014_left.jpg,../droid_images/ep000072/state_000014_wrist.jpg,50,"(50, 15, 8)",0.1719533800129495,0.04277106672473212,0.09912012623470633,-0.024119142153388746,0.21289397964629808,0.08083873646248939,-0.12458975220668653,0.03955901511751665,0.02475210684015893,0.021380384351556068,0.01447069123965053,0.026592639319581675,0.022031025541280263,0.02838040761320672,0.029486644805343194,0.008965634907590059
21849,72,ep000072,b'',b'',15,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000015_left.jpg,../droid_images/ep000072/state_000015_wrist.jpg,50,"(50, 15, 8)",0.16019399138397947,0.0736310261629897,0.09072376522032918,0.030208198875834216,0.1992785693638661,0.0791957847263998,-0.16218934065356863,0.05335260733031308,0.014980063725450044,0.025625059702057872,0.0151187463385336,0.016358057525469087,0.02092457940097714,0.022728377193106566,0.02839202050292554,0.016720963022273813
21850,72,ep000072,b'',b'',16,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000016_left.jpg,../droid_images/ep000072/state_000016_wrist.jpg,50,"(50, 15, 8)",0.15562596520432917,0.05376496022915071,0.09664135883400744,0.006836823575822739,0.19011864968848521,0.07210739099703457,-0.1474060279403498,0.05203460899447809,0.016611521987641837,0.013463191015160875,0.007690108797812291,0.022677818548106604,0.016292742828431354,0.024290008013802173,0.026481645829844046,0.005900104149804381
21851,72,ep000072,b'',b'',17,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000017_left.jpg,../droid_images/ep000072/state_000017_wrist.jpg,50,"(50, 15, 8)",0.12270122606141833,0.12377891925520985,0.08285853132113036,0.037378134612070436,0.17188160739027541,0.11737307308478166,-0.15552162517448345,0.053630231237363574,0.016192013269820078,0.024878537648301627,0.009570223812249187,0.01950488938612314,0.0207215927444492,0.02043791789876539,0.026997800129174052,0.011459306632077556
21852,72,ep000072,b'',b'',18,exterior_image_1_left,wrist_image_left,../droid_images/ep000072/state_000018_left.jpg,../droid_images/ep000072/state_000018_wrist.jpg,50,"(50, 15, 8)",0.09340052141474355,0.08992270870956405,0.06417157328146605,0.01908086887772154,0.14114023685051588,0.0851080266597728,-0.143116756563009,0.06473257509094227,0.02564054690336414,0.02246476716320267,0.013666016578416828,0.026999136857720783,0.022703430339872696,0.02243474926445508,0.018988692792140355,0.016363114824855775
