episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,0,0.05856474201130868,0.051313032943367864,-0.06891470880794515,0.04682604765367515,-0.06074935113123059,-0.03316484481146931,0.0019521294483542118,0.9232323778839112,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,1,0.05375486807823182,0.052088783119976445,-0.06408142198717581,0.04629831659603123,-0.05955922027575966,-0.03812284868741034,0.0007821481403113006,0.930641548650384,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,2,0.0546050219863653,0.05146790173995486,-0.062347656021892905,0.04835599579960115,-0.05337421114248031,-0.044587783684521876,-0.0023832482817769396,0.9321585425459147,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,3,0.053993504930794245,0.05693874510025976,-0.05969162132713185,0.05386906181353335,-0.05402918610924479,-0.04071670175874231,0.0036658609291315702,0.9307550133100748,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,4,0.0514006704560519,0.053452041013419604,-0.04807867622101292,0.05699153896564246,-0.042386874956607756,-0.05586328248825667,-0.006368906730592205,0.9333309709675313,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,5,0.05562223788470033,0.049154431908130625,-0.050976183167517064,0.06177548666179178,-0.037907330550730145,-0.07168847758972641,-0.0083060947434902,0.5784675065163374,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,6,0.053911404353380266,0.049185461915194906,-0.05085143184179053,0.06553946892732387,-0.03296007910311216,-0.06958098172059646,-0.0037700876449346943,0.47265765904533863,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,7,0.04916824726033209,0.04157532924610374,-0.041070351636946056,0.0665877496324182,-0.023336952729374194,-0.07895809211859106,-0.010356437720179579,0.4209793335716129,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,8,0.0453456314212084,0.04989877709269519,-0.036612546030521276,0.07610937622475633,-0.01628991725176565,-0.08051327280741927,-0.013930226367771636,0.34678756962347035,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,120,120,0,9,0.04093940516591077,0.040788423266351126,-0.028219791208088263,0.07020400003111371,-0.010236412159740915,-0.08783846990209809,-0.015150052927792035,0.2773712733771801,0,images/ep000000/state_000120_left.jpg,images/ep000000/state_000120_wrist.jpg
