episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,0,0.17725767092823985,-0.13649641292542225,-0.2137883219936787,-0.1574449590442777,-0.19265403622287508,0.11398771637117866,0.08510212409007556,0.9310123945418001,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,1,0.17386353265881538,-0.12536104646283386,-0.21021663497850288,-0.17305047116935246,-0.19667902399113774,0.11478014823579785,0.07946310130822665,0.9342873755491377,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,2,0.16683985794895895,-0.13814025332987312,-0.19305737825876462,-0.16855203582417966,-0.18292875319069618,0.10198710886675122,0.06350530884957317,0.935263207378149,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,3,0.15300717913830286,-0.12832567771178482,-0.1776232168069481,-0.16670979892641302,-0.17565823797142505,0.09023270287489893,0.05199078813695912,0.9370183340363503,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,4,0.1424721258867383,-0.1260220043625534,-0.15983131932866562,-0.1590466187005639,-0.16866777622652052,0.07621263448452953,0.03606482887142903,0.9382250879012347,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,5,0.13182555403363705,-0.11881591800901292,-0.14805837984693038,-0.1447717192927599,-0.1637771370758414,0.06207016743344074,0.029669567123532303,0.9383998139423132,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,6,0.12887500718116762,-0.11256834013652806,-0.1415065074510275,-0.1474861384585201,-0.16049300682562584,0.05660809794485577,0.029487128151178377,0.9405394928321242,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,7,0.1220888897633553,-0.11030230590462686,-0.13720293354135737,-0.13729346037939183,-0.15340389776766294,0.049294602442979896,0.020894751897513886,0.9393236212713719,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,8,0.1263344774135351,-0.10330592990094423,-0.13905173965132223,-0.1357378130441308,-0.15544313594874737,0.04293416266959904,0.029257697322308984,0.9399734209821224,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,102,102,0,9,0.12189462284809349,-0.10086646511596442,-0.13584005999058474,-0.12170287532836199,-0.14850176647496222,0.031685187476217735,0.011576186498761243,0.9395712888793946,4,images/ep000000/state_000102_left.jpg,images/ep000000/state_000102_wrist.jpg
