episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,0,0.07270925187766553,0.39115460777449595,-0.07786457594513879,0.3924369531581403,-0.27350256652921434,-0.18133848698210714,0.29852879282450684,0.009719702166438103,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,1,0.07490480808168654,0.3938140949962735,-0.09065102657166113,0.4047524560904504,-0.26280207112306353,-0.19483330987685915,0.2979593620926142,0.01130653880417347,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,2,0.10015545871376996,0.3802339202127455,-0.10343182123559702,0.392732211708665,-0.25676021243000025,-0.2276817871615886,0.2780674506406784,0.0033752756618857386,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,3,0.11010501231825354,0.3574805816187857,-0.12221615339431152,0.38371759267598404,-0.22174708790692682,-0.23253088821384305,0.24985699973082554,0.01281965916877985,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,4,0.1207922836028934,0.33573689008247853,-0.12636450848168124,0.36572272278797635,-0.19575244111746548,-0.24212724745565645,0.23154569102764133,0.00831956971925497,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,5,0.1295496245490313,0.326977240958333,-0.12772273987448202,0.3659595041412115,-0.1789731424811482,-0.25924535154592987,0.22436547802186013,0.009868564939498902,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,6,0.1333466548038721,0.30447148619717346,-0.13616362373703705,0.3639023378955125,-0.15600054340103264,-0.2664746735902428,0.1991214883692265,0.008222940020889044,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,7,0.13461664979755883,0.2783145964356065,-0.13290517566868654,0.33619030187475685,-0.15793434696370362,-0.2633711771470308,0.17982219148731238,0.006473653455466032,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,8,0.13107542140752082,0.27697355640220633,-0.12812916880863895,0.31617642980664973,-0.13975377828544377,-0.27926708887434,0.16460868940120943,0.012966019044935703,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,9,0.12918133247822527,0.2627603132268189,-0.1320704142848848,0.3192892633507848,-0.12238884317684173,-0.2658976290438175,0.1620318949617744,0.015630859338909387,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,10,0.12876915627235175,0.2490525498039723,-0.1315286691137551,0.3053348600207567,-0.11593693097332114,-0.26640692136791344,0.15535129366767408,0.013966492489904166,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,11,0.11946615146225692,0.23433063950371735,-0.12134449485835419,0.3008949018728734,-0.11487502619913215,-0.2606805128979086,0.1491980355224014,0.011535345296233892,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,12,0.12014087678617247,0.22685747009843593,-0.11700068891292797,0.2797207191006542,-0.12060004113766543,-0.26038610082298513,0.13889754541027544,0.012955500918656588,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,13,0.11978240871608259,0.22418982695335143,-0.12105601408737887,0.2817275128834248,-0.10555563174003357,-0.2543192150077223,0.14236210251283643,0.012841082774430515,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,0,14,0.11898110492140057,0.21215984007561206,-0.11227625269287811,0.26502550201338526,-0.10883625264486663,-0.2500457153054475,0.13817126709657912,0.011119477056920528,0,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,0,0.04990823201757677,0.41981020994782436,-0.07062046175098408,0.39731477214467537,-0.2783767773157954,-0.1374557977372407,0.277324141122818,0.01930502260619402,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,1,0.06756309484314926,0.4228872429444194,-0.07665299939355241,0.4027121148629188,-0.2599715334045887,-0.15712180664443964,0.26778042498838905,0.02643029335230589,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,2,0.08112696308475731,0.4069038831726909,-0.08105664649030553,0.40473891400265705,-0.23250508258742092,-0.16391302105420824,0.23933965156358483,0.027791869268596173,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,3,0.09388887979537253,0.38450218674337855,-0.09229104228916751,0.38504092139148705,-0.20287394413280485,-0.17456022233504054,0.21716029780578616,0.02874720118010044,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,4,0.11162616706651451,0.3681425295445918,-0.10431303087818611,0.3779957528085708,-0.18198497066822644,-0.18126492296868557,0.20529151021283865,0.030387671322941782,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,5,0.11988599254781007,0.35163212838399394,-0.11258063418886055,0.3698221795011164,-0.18148930455613133,-0.18117599086338276,0.1999413045529127,0.023461738437473775,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,6,0.1356190217387676,0.33143084381514776,-0.12675978556507816,0.35464611570560944,-0.16774755645161865,-0.18848683400422328,0.20098832235026365,0.026176040741711856,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,7,0.14507284115326402,0.312712906079471,-0.13231916992241133,0.3410986931504011,-0.16746380081069467,-0.19642078696182363,0.20229071904146678,0.0249745608381629,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,8,0.15452115480911732,0.29408543347012983,-0.14007162709355342,0.326087596606195,-0.1645686294344067,-0.20336267888158555,0.19775399859404563,0.024497461013853552,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,9,0.15603739755702017,0.28792789886587855,-0.14914296403101074,0.3157255398380757,-0.1571025935438275,-0.21253645460197323,0.192701259411037,0.02219125009068847,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,10,0.15653680225276945,0.2648441047586202,-0.1493784068132042,0.29987360275179153,-0.15337647859659786,-0.2175294852457046,0.18803818704581265,0.02311496803057194,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,11,0.15083477950739865,0.2547183853536844,-0.14811261839380852,0.3021820157626868,-0.1540042657777071,-0.22424818878540392,0.1790692517597675,0.017361672141462565,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,12,0.15423113087588547,0.2384991600297689,-0.14607001552805293,0.27939499085259445,-0.1425760632576346,-0.22519828011038895,0.18020588400834803,0.018636302186697724,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,13,0.14839999269253024,0.22859683792644725,-0.13985400592932096,0.27387146049809463,-0.13098527392292014,-0.22778452714639896,0.1741656024896503,0.02333021716439724,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,1,14,0.14148362629818922,0.21542811541181794,-0.13671070472192753,0.2746813183847666,-0.12675041958793998,-0.23002315886554114,0.1753109732618332,0.020257970806360246,1,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,0,0.031079401106417215,0.3996772663915157,-0.05202776534348713,0.3752848730521202,-0.21511477221220726,-0.13664128886753313,0.21603659500539307,0.013905707850784065,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,1,0.03463023758506778,0.3887592037246227,-0.05112972120848286,0.3843249347952008,-0.21514280841103195,-0.1354513929007053,0.2160328499238492,0.01405859313672781,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,2,0.050049384555339804,0.39719111597657186,-0.06808917838194956,0.39134568658345936,-0.2089105195256769,-0.14611006174248453,0.20292310281074055,0.013395444642484189,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,3,0.07081429929995542,0.37403007496351004,-0.07684522208428368,0.38248977671605344,-0.1940585456605553,-0.15812100565388792,0.21087997439384465,0.0155418575168252,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,4,0.08183137632292514,0.3703481911947727,-0.08839480440199365,0.3646338158195018,-0.1779429375081062,-0.15666895500296352,0.18902831527113917,0.0147668533680439,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,5,0.09562481310874227,0.35981214447587717,-0.09010157114964712,0.36855640465873474,-0.1748218182791173,-0.16238373989078397,0.1961753575546742,0.008681834249854088,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,6,0.1097706724257469,0.3459197946968079,-0.10388331111696353,0.35352807273006437,-0.16688356333130594,-0.1640955268966257,0.18023406128853559,0.013719450606107712,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,23,23,2,7,0.11280860970216988,0.3269965526847839,-0.11140197960817799,0.34687172621333595,-0.15760851774242518,-0.17435700467336174,0.17716541280633213,0.009925446251302959,3,images/ep000000/state_000023_left.jpg,images/ep000000/state_000023_wrist.jpg
