episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,0,0.13736418529456862,0.03951713043916216,-0.15532597162163247,0.004839727774560432,-0.13182682265847923,0.024939219225287523,0.030402443914234634,0.9314210222579241,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,1,0.12586087421417236,0.047990478531360625,-0.150548177263975,0.007323572377324172,-0.11962324763005971,0.020821506728530004,0.029249047967314756,0.9340212937710286,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,2,0.11656531837165363,0.04054627671575539,-0.1357701074721812,0.007060835355818251,-0.11550011388379333,0.011832499158501708,0.019222216313719787,0.9361893984185458,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,3,0.10343613517272476,0.04111578515356773,-0.12162011631816616,0.026022323055863383,-0.10534090607970947,-0.0023964036580920167,0.006852568648576751,0.9370054619951249,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,4,0.09969686140561107,0.04228367587262383,-0.11407821035802351,0.015938186862230364,-0.09841438383638856,-0.018373134386360568,0.0075667200315594485,0.9381700837621093,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,5,0.09807946383714683,0.0467661525728702,-0.10288751487386216,0.03276730869269373,-0.09745143488913777,-0.018324533770918805,0.003994358081698457,0.9380513153446913,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,6,0.09165035708272462,0.04114540896695851,-0.100327764938414,0.037463540592908906,-0.08127474098849297,-0.038059309038489975,0.00429521296572688,0.9333336526427866,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,7,0.09770593589782717,0.03511696294194455,-0.10102595616900911,0.040912669317245465,-0.07486490236532684,-0.044573156693518134,0.0019680906292199873,0.5246632084929943,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,8,0.09459906868231305,0.038966652489066056,-0.0954073442789315,0.041836814217567464,-0.0717682714255452,-0.05155112852442256,0.002077678848683817,0.5211779841456413,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,9,0.09055012298053511,0.03198874449563027,-0.08811232642149913,0.03907884492856273,-0.06837832091456653,-0.06291875786882639,-0.001852249220013591,0.48887065048938994,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,10,0.08171419002866753,0.03349355921888342,-0.07333660438776002,0.053164565473556524,-0.05295868151065708,-0.07151587909588208,-0.01087361564767364,0.43242460437566044,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,11,0.07334673236370093,0.020352398100256908,-0.06263242840230454,0.046608245741665444,-0.05240293232047555,-0.07957734040972586,-0.023593339268565217,0.3918095599640608,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,12,0.06948406482934955,0.024496263363897763,-0.054560195912480236,0.04551092626410724,-0.04937509997588396,-0.08138024381819364,-0.014878623684465908,0.382128473921299,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,13,0.058486635807812215,0.024288802923917774,-0.04941684495407328,0.04322764818888902,-0.037461759379863735,-0.08362152789837118,-0.03107048373961452,0.3311807559726834,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,0,14,0.05450332738554475,0.03062464288598299,-0.0410326007545887,0.04569076929366589,-0.02847872217819092,-0.0897046399223208,-0.029148900233149533,0.22085675515526534,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,0,0.1211154500440359,0.014872742592930699,-0.14628566244119395,-0.0012436448003053657,-0.12075476084837311,-0.0007866545414924042,0.030738163724064793,0.9373651640360355,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,1,0.11649050482773782,0.010539791153311717,-0.1350873634224235,-0.00974397227156154,-0.12448118430948252,-0.007865104049265326,0.021030823193609716,0.9384614328804016,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,2,0.11452829562973976,0.017241335216760634,-0.12454211464983211,-0.01645633378779887,-0.1132751503470838,-0.014354261343479169,0.03190297325283287,0.9355323283882142,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,3,0.11002685213673113,0.020854690480470617,-0.12563035386633858,0.011483045161366445,-0.10893748376166823,-0.02546258339136831,0.01800595649802683,0.9454610224462152,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,4,0.09960186008000382,0.02887168185245992,-0.11156045327687253,0.005135088916659369,-0.10656485776925084,-0.028426128784656446,0.021733025983095233,0.9441947353906632,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,5,0.09499985552471879,0.019320533182561328,-0.1057569554399847,0.03167204104661947,-0.08884571016243092,-0.03939680109587307,0.018102793606519674,0.8989967079677582,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,6,0.09022517526453733,0.012302314303815343,-0.10485536298882947,0.020420207555532532,-0.0784317855863571,-0.048612156476020796,0.006281978724777759,0.6317687222617865,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,7,0.09181812078726292,0.00994572119933368,-0.08713963425198185,0.03062447848254446,-0.06632689643523093,-0.051233859338223886,0.00733193908619878,0.5112194341031313,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,8,0.08323286178773648,0.02503633548080919,-0.08010161586433634,0.025040726873993946,-0.06725775993898508,-0.06902718433853983,0.005351147623896657,0.470005839774549,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,9,0.07268593337047102,0.014925052997589061,-0.06801775851476177,0.03484396733748918,-0.05753857005593177,-0.07381730936306707,-0.0052424397033452586,0.4001836570801735,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,10,0.06873965387398007,0.02099212247550486,-0.0587184756134449,0.03699408154940609,-0.04675230779120321,-0.08283888636639714,0.0025566926118731903,0.341792264143467,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,11,0.05727272398304939,0.019201006720304448,-0.0519318274120687,0.040274139359474215,-0.044078070917069834,-0.07630132348328822,-0.017618150833845103,0.2555315909124613,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,12,0.05372366877925394,0.020330836463928192,-0.034148040370702626,0.049905846710920354,-0.049909368887186,-0.07499878018307682,-0.005427197059512112,0.17715563885986807,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,13,0.045846817391812844,0.02770979089307779,-0.040896724257171,0.04886556814861298,-0.03595767708748576,-0.08789190717589856,-0.016273176132231892,0.12311374440890552,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,1,14,0.048158804197728666,0.0087118331238627,-0.030454696801781533,0.04075201091206082,-0.025724117438375882,-0.08921656648650766,-0.020165252126753352,0.17651656585013867,3,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,2,0,0.09609695890140535,0.024249991978526064,-0.11224290385687341,0.0006824094135761127,-0.11170207663834097,-0.0010266932151913322,-0.008788675251007017,0.9298951490376592,4,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,2,1,0.08842403649586439,0.028050371000826302,-0.1078027064358591,0.003874135878264906,-0.10541564356708522,-0.003475914599478158,-0.005981290790796234,0.9341167018173337,4,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,2,2,0.08333471832263473,0.03196812032175056,-0.09751957951426493,0.007423393979013038,-0.10085611693787577,-0.011740671585619422,-0.02115881334349512,0.9321504975201488,4,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,2,3,0.07615353573316341,0.026483496263444373,-0.08635673697793472,0.030210316297531126,-0.09648601783084865,-0.01872975992968673,-0.018161187657713906,0.934734619388938,4,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,2,4,0.06659629442101722,0.037623081307053496,-0.07748474604257927,0.016034417758822528,-0.08750217078024147,-0.027674652494847685,-0.023542334824681266,0.9333828166891337,4,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,2,5,0.06071344528883704,0.028128836607813845,-0.07072296273332823,0.024402812465667778,-0.08750301919341086,-0.03360564381235831,-0.02880034014374011,0.9306652069854141,4,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,118,118,2,6,0.05833932977509504,0.04073423793679476,-0.061192452342688886,0.030146401746809492,-0.07413133348768941,-0.03700261620306966,-0.027444085613191116,0.9331649454728366,4,images/ep000000/state_000118_left.jpg,images/ep000000/state_000118_wrist.jpg
