episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,0,0.2193148657306433,-0.2731535014992357,-0.3645586496827006,-0.42978886074060196,-0.3683018630936145,0.536737478425324,0.27313366238099346,0.907499227532208,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,1,0.20990995040762428,-0.27040931454518435,-0.35614681932607284,-0.4195271385320425,-0.3353971609891653,0.5136007770927549,0.2520949534591437,0.9115942052398325,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,2,0.2092138497854471,-0.25415184075334674,-0.34971318856310835,-0.4107498651062548,-0.31822566408318276,0.47080711608475445,0.22490387807810308,0.9129099543056488,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,3,0.21945833932352066,-0.2423212521385253,-0.3556458130930065,-0.39091516922247405,-0.30535593045985693,0.441285245612681,0.20262082122898106,0.9156529505351186,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,4,0.24434782298421864,-0.22570346465438607,-0.37775662494552126,-0.361917660777092,-0.2727381462635994,0.4038271208697557,0.19768114784115554,0.9151193567520977,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,5,0.2741204827371836,-0.21052430704459546,-0.4008506138415932,-0.3378024340517223,-0.2598436544014215,0.39819545629614583,0.18107554544401172,0.9211499676589966,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,6,0.2955725377516747,-0.19393534653076527,-0.4123401949335634,-0.31748627591025824,-0.24889461250087613,0.3748177021518351,0.16639687666982417,0.9198992343199254,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,7,0.3091913016456366,-0.17812368300658465,-0.41649946176007385,-0.30912470354309673,-0.23770068770825858,0.36454783823359005,0.15716801489090926,0.9215892260658145,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,8,0.31865408141243456,-0.16129351340460785,-0.41701322058802837,-0.2838286477987766,-0.21885928229951856,0.35346596178543566,0.14909192487865686,0.9194960295470953,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,93,93,0,9,0.31886189681220056,-0.14358597269654272,-0.4034247171160578,-0.26750012155458325,-0.1985809734957218,0.34062767625755075,0.13321500834763056,0.918327057506919,4,images/ep000000/state_000093_left.jpg,images/ep000000/state_000093_wrist.jpg
