episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,0,0.2581997719501258,0.05475745747375482,-0.29757978028804055,-0.012058745960056738,-0.1940390321576595,0.19497568833065038,0.12610639773422483,0.9316989629999399,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,1,0.26892455796277526,0.06549890221524235,-0.30338749341779936,-0.02003975488275289,-0.1971453812846541,0.19963651075470445,0.1337950501438976,0.938247196823895,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,2,0.26160141316515206,0.058384499689221325,-0.29640990312099447,-0.02520554841804501,-0.19550501298588513,0.19147535187017917,0.12537726602506638,0.9350145266928077,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,3,0.24925572101235394,0.06334695716339345,-0.2778307596804499,-0.023229429515957745,-0.18380038202953336,0.17169981605434415,0.12228686040246495,0.9396233133793473,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,4,0.2297856851313711,0.07745698572313786,-0.25261023556816564,-0.016774162484645805,-0.1565146432174444,0.161699946887374,0.10596329831302165,0.938012162885964,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,5,0.20455511432492735,0.07563521494585268,-0.21212277440732707,-0.010556600130736782,-0.14160952783653136,0.13779031634485728,0.09050199666476255,0.9359287395837308,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,6,0.17014952060782917,0.08149538646125787,-0.1806854936823844,-0.005344024837613093,-0.13202288322907685,0.12352037994283438,0.07201101321607828,0.9372613534072638,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,7,0.15195093712723262,0.08707178809332838,-0.15000392426037779,-0.00390261322021479,-0.11345748205003137,0.10010853515815732,0.04946606816470622,0.9330952815089822,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,8,0.12890577465593822,0.08292201681625844,-0.13347504057833542,0.0036310964390039446,-0.09938504563063377,0.09589533766412739,0.0441007038413882,0.9381681172002554,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,9,0.11798472454106812,0.08108918398207421,-0.11856386891227949,0.008192830785453298,-0.09086990829187624,0.08127232520192862,0.042707979350090075,0.9350675046772957,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,10,0.10525573442626002,0.0805323312873244,-0.10478380972629775,0.019495857472062172,-0.08352696943932769,0.07188288912618168,0.027882271540999426,0.9376085409636498,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,11,0.09573422656726838,0.07879193225061887,-0.09225494550907598,0.01634188470667608,-0.08358944349998232,0.060372890402674684,0.03151660567355152,0.9342525733636022,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,12,0.08208156447303294,0.07794287251049281,-0.08282269412884102,0.029660015093564973,-0.0769673473275303,0.044205813764810586,0.014035456712603533,0.9373956755411625,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,13,0.07035818498098856,0.07039395613932609,-0.07328932907783975,0.025876027471065544,-0.06645681934285164,0.039453250853180966,0.016079557886719775,0.9353904975636006,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,0,14,0.061478367894053476,0.07756863750082255,-0.05891768822020277,0.03796367451709515,-0.06474287048375604,0.029210378609001664,0.01478928812623026,0.9332324640964866,0,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,0,0.112011624149561,-0.0035208331353664413,-0.1201276892092823,-0.013268198028206779,-0.10443082869860532,0.009686739080905893,-0.002399476968467207,0.9366169170470238,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,1,0.10360039030557877,0.016266749254703505,-0.11878994734132275,-0.014579933895826347,-0.10920805043423176,0.009063356226980734,-0.0008285935980081316,0.9420443893926144,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,2,0.09591030288779734,0.007850398879408749,-0.10357455425369727,-0.021177187665820107,-0.10192885826209186,0.0012201296189129351,-0.01191225159585474,0.9424424691860677,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,3,0.08336996597355606,0.0088204850217104,-0.08598960631212582,-0.015065910182774034,-0.09601167774069308,-0.010475690398305648,-0.016054133446216534,0.9407819758679867,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,4,0.06486818792140492,0.012829730677664242,-0.0757299302920102,-0.011711370889842532,-0.08281468801939484,-0.01826189124411337,-0.03191303791838884,0.9428924542939068,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,5,0.0532422927441597,0.011710869244694666,-0.05981143702512964,0.001757056153237846,-0.07466857184508435,-0.01990183047014471,-0.030478671687066528,0.9422971223872304,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,6,0.04133949029397965,0.014176957963228154,-0.04673341085565075,0.01072909968262914,-0.06112222871917483,-0.032489116832405296,-0.042096182142138505,0.9393822605702877,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,7,0.03338323723042014,0.030524428150176974,-0.03320221402347073,0.0065274617615938,-0.06298133335870504,-0.040376146402865576,-0.03988778780743474,0.9449111002405286,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,8,0.024757278799355076,0.029636182479679585,-0.023485990634888265,0.025612161942243583,-0.04961685916492342,-0.04337136410734055,-0.04613409339535235,0.9424412773303986,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,9,0.020894125462770474,0.035173023196399145,-0.013767526204526315,0.017854187101841057,-0.045968721100807186,-0.05839648230355976,-0.05549100129562612,0.9401361092809439,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,10,0.010232439762413559,0.03047005532813063,-0.009193986797630671,0.026288445599317534,-0.04155311619651314,-0.06613521368789665,-0.05967568407791857,0.9429805324278474,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,11,0.0038146683934331405,0.032890489625394315,-0.0017704558657704594,0.039288747289359605,-0.033421075967967506,-0.06864481529104705,-0.053372355165064334,0.9415543579342962,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,114,114,1,12,0.006429741814851786,0.030444556349515928,-0.0033702128684519606,0.04570749172025923,-0.0272240733576119,-0.07768811825168132,-0.05748828895044322,0.8192010174422264,1,images/ep000000/state_000114_left.jpg,images/ep000000/state_000114_wrist.jpg
