episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,0,0.12903413440155986,0.20886222216475014,-0.11337260234630098,0.2846230574734211,-0.16162178198325633,-0.22572157534053916,0.06046358928704265,0.014722993079423905,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,1,0.1329113760029078,0.20598027510380745,-0.12300569375649084,0.2873759997752906,-0.16447769496834275,-0.2315690562907457,0.06633061620002989,0.012676994045197964,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,2,0.1432109231274128,0.2116562352479695,-0.1276228801199495,0.28243149626553066,-0.1772208607724905,-0.23026343157109613,0.07476275646477937,0.012378434200108052,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,3,0.14442564462256435,0.2056512257841826,-0.12932828623509396,0.2742130904401542,-0.17164354685389993,-0.2205099199379384,0.07356540039402248,0.013958864613622429,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,4,0.1450127636104226,0.19690151376199727,-0.12461067985665786,0.2709954083071947,-0.17042784791064258,-0.2147045647218227,0.07531069756209852,0.014606072038292886,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,5,0.14202184119457006,0.1909488147028684,-0.12477742403668152,0.2656306897095443,-0.16773421322631832,-0.21007494654524322,0.06572525051903721,0.017260006852895023,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,6,0.14214339970892675,0.17691612679517266,-0.12274506593334661,0.25659052537488936,-0.15536812851172682,-0.19821432909604902,0.05682613425320393,0.020348968986690044,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,7,0.13506412763237952,0.16610737224984162,-0.11326770024776445,0.24977300749510534,-0.15121059546786542,-0.19271067994770402,0.06529955958354472,0.02717270024853945,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,8,0.1316105055783987,0.16768905889391894,-0.11381539485123743,0.24397648096168034,-0.1469532196196615,-0.19218781377595656,0.061645519188582965,0.02720797917634249,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,9,0.12315020570886137,0.15901190646529195,-0.11346325782209621,0.2335615895328521,-0.1466629466230273,-0.18983875802606337,0.05708160231566428,0.024697454395115375,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,10,0.11798823311275242,0.1524309200727939,-0.10699945303231467,0.2252762940011025,-0.13711563753524425,-0.19119871714162823,0.04941613374412057,0.021971024959445,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,11,0.11502197865474229,0.14459373399853703,-0.10357530126762376,0.22266892914301162,-0.1323104181650281,-0.1956713779534101,0.04262130746293069,0.013203049341112376,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,12,0.10555293743693828,0.1445241742848158,-0.10414281841921796,0.22743471813052907,-0.12428527799582478,-0.20932362627667184,0.04194826280832298,0.015966992433965207,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,13,0.10830376559352883,0.1356409676098823,-0.09904754314279546,0.22109681586009267,-0.12452827124038335,-0.21074404362171884,0.03033208988237379,0.011651968373447657,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,0,14,0.09241117735797166,0.1303820845093131,-0.09274952208656062,0.21469038241809602,-0.12633558411234613,-0.20419669040596478,0.029184133220553465,0.015678920918762683,4,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,1,0,0.12926839903402332,0.21323829687702645,-0.11202776384603963,0.2861768068645597,-0.12491919689029451,-0.2207471892346739,0.07502990561491252,0.0027661182294487956,0,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,1,1,0.12752415310466292,0.21048196978425981,-0.1132488114670514,0.294193209880352,-0.12420791814047094,-0.22606142860084766,0.08618231260967257,0.0017496143257319928,0,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,44,44,1,2,0.12812039437890055,0.21772546088951816,-0.11287831923857317,0.28907799399113665,-0.11781851856184,-0.2230893800501227,0.08999872904014594,0.0033286741052269936,0,images/ep000000/state_000044_left.jpg,images/ep000000/state_000044_wrist.jpg
