episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,0,0.09159324833130844,-0.4310435989402235,-0.16217961096477496,-0.577847173966229,-0.3616629143504798,0.5414472135072947,0.20178968063205482,0.9310536327479482,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,1,0.08231296827012302,-0.42722639246696237,-0.1654056172854601,-0.6032112479242384,-0.38026896223318574,0.6061323703523873,0.21670598374706507,0.934176056229651,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,2,0.07797372874498365,-0.42058123676982523,-0.17058325084727993,-0.6156648904111981,-0.3991510914740562,0.6721499485646485,0.2455040557848811,0.9385631577617527,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,3,0.06974035249638566,-0.40342689265295867,-0.187626000073552,-0.616090594148308,-0.42330101808363196,0.7247067945225238,0.2861544192231298,0.9389071273078323,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,4,0.07283091834807398,-0.36409513999772075,-0.20318379233020534,-0.5911521213358342,-0.4546532783450484,0.7589659378249645,0.3356433534422518,0.9430055613968968,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,5,0.09093201751387125,-0.33368010829997063,-0.24880339924055328,-0.5814042290266156,-0.5186733406154811,0.7959766716697216,0.3918824404698611,0.9410028267234565,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,6,0.15404668796134002,-0.27233322185629605,-0.33839616768816105,-0.5381241781011521,-0.6004171396366953,0.8000343159900902,0.4766274831748605,0.9448346426993609,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,7,0.21096500490212444,-0.234848832703203,-0.4137370842970609,-0.4748354359820783,-0.6674082291336059,0.7450042213773727,0.5252851876284481,0.9387010554626585,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,8,0.25301145807737113,-0.19282993768393997,-0.4719836276815533,-0.41219850942963354,-0.6963542353897094,0.6535709396182299,0.5532842197682859,0.9475258528000117,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,9,0.31133822364830976,-0.15333937888982896,-0.5437792962324619,-0.33324695779129854,-0.7211178732346296,0.55248626212579,0.5618101654088499,0.9418557782329917,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,10,0.3656875644018054,-0.12774988827556377,-0.6006144635190963,-0.2682055925145149,-0.7255642523984313,0.4641502359603644,0.5656195375192763,0.9440514743392467,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,11,0.41338756805515287,-0.09977966489875323,-0.6323265920108556,-0.1979287227277755,-0.7117146015644669,0.37857375742036115,0.5580387791255117,0.9405206019197703,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,12,0.44119952999484546,-0.0831564870055318,-0.6499292815331816,-0.1549577289195656,-0.6878865320599674,0.31615028443223236,0.5378913996111154,0.938574957132876,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,13,0.46371657146060474,-0.055792708087027076,-0.6406576114680766,-0.11224731770980356,-0.6373788378244339,0.26657445824623105,0.5202905863779783,0.9413923251560927,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,0,14,0.4776406350691319,-0.03595454959782962,-0.6124947062155603,-0.0737411605062186,-0.5899053775964975,0.21835898122888808,0.4991719823831917,0.94288905750525,0,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,1,0,0.15477506744301317,-0.49792877916741374,-0.2202099738547503,-0.7520816247553825,-0.4167051841551959,0.8044921547843218,0.369892480835855,0.9264488387778997,1,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,84,84,1,1,0.1781870106003881,-0.5016740822708309,-0.2542957657770514,-0.7822860204795599,-0.45473387759613987,0.8555986273195744,0.4073943898875714,0.9304330335010886,1,images/ep000000/state_000084_left.jpg,images/ep000000/state_000084_wrist.jpg
