episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,0,0.42126609276139737,-0.061827294491082485,-0.4643005894474386,-0.12634370777851345,-0.26776710068300363,0.25217432212162016,0.287642108282149,0.9336079582250119,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,1,0.43773219752228265,-0.05954213602522018,-0.49461147988748544,-0.12901709031459685,-0.2637992651109695,0.2811006595306397,0.2867005769482851,0.9354018201924563,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,2,0.44606813202011586,-0.06447187605991966,-0.4889288382322788,-0.13894513342809678,-0.28100647249853605,0.28234399277126787,0.2800427136492729,0.9349808567701579,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,3,0.42504174771797665,-0.05910532539707425,-0.4670405831717252,-0.15263844120180603,-0.24979304348301884,0.27001644276392456,0.2411844608983993,0.9357393537179232,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,4,0.39785749624162914,-0.0629179383043349,-0.4440802830894291,-0.13702154141199585,-0.21241026241362093,0.27247720971977707,0.2193392219154835,0.9402784168478251,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,5,0.3692205881319046,-0.04446638052356244,-0.4003783409656285,-0.14820351004105803,-0.19103356706935165,0.2522586516004205,0.18524560457456118,0.9405813865588903,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,6,0.3216581204885841,-0.041737146095573885,-0.3507146140897273,-0.14320683871582152,-0.15325993747851252,0.23797280103218554,0.14934855213302378,0.937415817901969,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,7,0.2759352779464126,-0.03870600188586115,-0.2994463813368975,-0.14562548637318606,-0.14335953425532577,0.21748112773680683,0.10279558350712059,0.9400079252037407,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,8,0.23555782533240321,-0.030971139837920658,-0.24780066643956294,-0.1409021190015971,-0.11913105229911203,0.19205341055464742,0.06774367113399504,0.9415192577848435,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,108,108,0,9,0.20328970746344333,-0.021864770226985297,-0.21094828176137795,-0.12897159095144273,-0.10273184276267888,0.17246213582015035,0.034016001761078885,0.9438527324064374,3,images/ep000000/state_000108_left.jpg,images/ep000000/state_000108_wrist.jpg
