episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,0,0.10007530134528875,-0.27080211131134635,-0.07620444420975436,-0.22735116547346113,-0.16704622727441787,0.11526014757257708,0.0871949113242626,0.9320599760820866,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,1,0.10666823140835768,-0.3266870134148598,-0.09148349355554569,-0.2847790048463046,-0.1891042755221724,0.15240935026550295,0.10429762871205805,0.9357457301457525,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,2,0.12125665655982498,-0.3769110016465187,-0.10555755607974515,-0.35272560961684585,-0.22002226393356916,0.20451646500664955,0.12119953839421271,0.9403907492446304,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,3,0.12898080411195756,-0.41777573977160454,-0.11626896209284654,-0.42359386853301517,-0.24508836107337473,0.246827318295598,0.1410493622630835,0.9385474252669216,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,4,0.13772524430990218,-0.4618566303207278,-0.12760225719976415,-0.4805991332117617,-0.2693493912439048,0.2950929561407566,0.17458683499473338,0.9390878722200394,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,5,0.1383811852807999,-0.5001072544065714,-0.1338011388363241,-0.5439752833520471,-0.2865550174978375,0.3552037263273,0.195704903977871,0.9424546261138916,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,6,0.13858263127350812,-0.5205946056417525,-0.13952011738324155,-0.5969810668067037,-0.31568154293784495,0.4117451986664533,0.23192358758914478,0.9370505737321974,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,7,0.13193804423964028,-0.5407299397273064,-0.14678344050693498,-0.643990218862474,-0.33915917923915384,0.4817430346653462,0.27933828164458285,0.9364908187172414,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,8,0.1248125129948855,-0.5407887186228633,-0.14740092755439865,-0.6705990876859427,-0.3561890682743191,0.5375925528167487,0.30717672112107275,0.9377724211181403,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,9,0.106402389630735,-0.5414260055957436,-0.13804316413426387,-0.686458103590846,-0.3696363784448206,0.5766683837593793,0.3421130709779858,0.9447605092767477,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,10,0.09508281975054744,-0.5357201872725785,-0.14055713278764476,-0.6939089192581176,-0.39597517246717207,0.6198739408340455,0.39142910726583,0.9428503817887903,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,11,0.08483390401434898,-0.5179929598530829,-0.1420552692172526,-0.693801198105216,-0.40648485203868145,0.6439707188507915,0.42645096981799613,0.9447533581427336,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,12,0.08923327506035572,-0.48603289629301427,-0.16744157706308355,-0.6843065530968904,-0.47083506272470943,0.6728013372306823,0.48705477104783057,0.9460987248219253,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,13,0.10110012814527758,-0.4584689222685099,-0.20284969035157552,-0.6786362654955089,-0.5546233832271993,0.6862325814712047,0.5573029597707391,0.9448875610910654,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,0,14,0.11227935515809062,-0.42552667930054666,-0.24604035480082026,-0.6414900109036266,-0.6344027201189398,0.6887311055665015,0.6525057860127093,0.9439090475867987,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,1,0,0.0938650754859448,-0.3175362549569607,-0.07086879052340972,-0.235451693580091,-0.14711985567897556,0.0176319645729065,0.0353573651340604,0.9371567680723072,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,71,71,1,1,0.0973485473882556,-0.3636526577217579,-0.07498747848626958,-0.2860797121196985,-0.15361384146285056,0.05361014986872681,0.0396796350787878,0.9398517921110988,3,images/ep000000/state_000071_left.jpg,images/ep000000/state_000071_wrist.jpg
