episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,0,-0.031665897709727275,0.5210689039371014,0.033499940069556366,0.36840672355198867,-0.2170342684437036,0.159138702254653,0.29137319035458575,0.0012509121174216272,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,1,-0.020807731995046097,0.5296144366378784,0.016214998256683488,0.3838904594784974,-0.2346713513585031,0.14348696376383308,0.3212340630334021,-0.00038353915429115295,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,2,-0.016097987300038308,0.5053226284187436,0.0012348611977697765,0.39476065231359014,-0.2730211306198239,0.1254015280018449,0.3110453011873364,-0.003441840801000595,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,3,0.015325428441405331,0.4880427580799459,-0.02375558262515054,0.3903744521505833,-0.2789041817932725,0.08164646412914989,0.3348610772426128,0.0007155901436805725,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,4,0.035751846985518976,0.44797195690298064,-0.03834732580041872,0.37647442235487694,-0.293549644180119,0.05140970434743164,0.3287442890580894,0.0019589935703873637,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,5,0.06221576170605425,0.4331193643373251,-0.07558178142294275,0.39228778500926487,-0.2744800156288147,0.020919722097456517,0.32423877762353426,-0.004946439397573471,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,6,0.08539014757138497,0.40246396726763234,-0.09108880341166248,0.36007710846018803,-0.2687276972119212,-0.013379323636442342,0.29993355507791053,-0.006932786055564881,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,7,0.10420256916266679,0.40059560460662824,-0.11813166799765812,0.37278266455757614,-0.25441704951310157,-0.039525830659180805,0.27374580487620825,-0.003748743635773659,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,8,0.12032305262362963,0.36388551256334767,-0.13022510313293328,0.31852772609555735,-0.22694435128986834,-0.06046489485272766,0.2455398123967647,-0.000516371468603611,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,9,0.13056673249131445,0.34086837203621856,-0.13679458371424663,0.3251649905794859,-0.20703610488486285,-0.0915990107811987,0.23034762160801892,0.0034449396257400515,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,10,0.13831112180316452,0.31801050637918704,-0.13659470413076868,0.32161860504281525,-0.20170182277506588,-0.11581713431531182,0.2144569731113315,-0.001776937616944313,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,11,0.14744668677687645,0.3031018535590767,-0.1472883952421843,0.2972892184063197,-0.17507792336356637,-0.1343119698041677,0.20879610402047633,0.00021673895341157913,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,12,0.1454441020154953,0.28688684681618215,-0.1500681674580573,0.2893297537142038,-0.18226776220327612,-0.13957495619386429,0.19516855479961637,-0.0010168912568092347,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,13,0.14235774644982813,0.2629621488921047,-0.15358025343352544,0.28841976645112044,-0.1762480393810868,-0.16215747009128328,0.20054194429767136,-0.005891998092591763,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,0,14,0.14791553990995887,0.2587633483289479,-0.152449994683653,0.27113554839754117,-0.1717749737666845,-0.1765649392140507,0.19598632010531425,-0.00037543453574180607,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,0,-0.03423152725940942,0.5099421621290444,0.026110905173659438,0.405769343773842,-0.2366930813769102,0.040172430746853394,0.2812848323613406,0.010590710289359094,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,1,-0.016731365456104264,0.514657223262906,0.011450756865978406,0.4129298252861501,-0.2566980468832254,0.03674643840599068,0.2943976112071276,0.009818447408616543,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,2,-0.006552297285437547,0.5123631589037775,-0.000145887329101424,0.4155156459136605,-0.2598610468713939,0.01825495737373828,0.31056396904033434,0.00596991565695405,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,3,0.02080317248910668,0.4854839543251991,-0.024041075340419882,0.413266941198945,-0.2597774010457396,-0.0028611909242272082,0.2991132930511833,0.0087596624250412,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,4,0.042958723115325004,0.4561464419664144,-0.042761884636312586,0.4071415060786606,-0.23912062283992763,-0.028040015227466797,0.28113110568082345,0.009149071468502284,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,5,0.0640277500579357,0.4282061236417293,-0.06514738418123112,0.38848789569276565,-0.22018805157971377,-0.059213058454662515,0.2408313532099724,0.010143645227909089,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,6,0.08443943260097508,0.39320202576327323,-0.08610400615915642,0.37790906292837867,-0.18384214709600805,-0.08818421296411749,0.21231041720640664,0.011162920196056367,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,7,0.09538218188226222,0.3680202844412327,-0.09831552285295714,0.35667804442405704,-0.16642900669369098,-0.11370835127097367,0.186586165430069,0.008988439120709896,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,8,0.10762067367559669,0.3381751361662745,-0.10998404045939436,0.32766483946782354,-0.1470429585944414,-0.13203487885001297,0.1720384853413105,0.010968498740047216,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,9,0.11798726150828598,0.32004039382016647,-0.11913167953363046,0.31337373059129725,-0.14972440698051448,-0.1487417499638795,0.15997611269998557,0.006517543540477753,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,10,0.12751065859818467,0.288244104949951,-0.13282916700166453,0.2944310171493293,-0.13932930175110692,-0.16415036836156244,0.15735785485774278,0.01245340192168951,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,11,0.12792445414483555,0.2606926460491418,-0.13664480742198215,0.2829277317098976,-0.14369315345206857,-0.16924723113876577,0.16170883709430695,0.010932832459151746,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,12,0.13152036227512365,0.2498124568651915,-0.1385983555560707,0.27057211547207827,-0.13917782143613688,-0.18864905708578222,0.16469652048027517,0.011130322943508625,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,13,0.12868090219998363,0.2316088110290765,-0.14239230589345087,0.24852641727709768,-0.13945093334820868,-0.1943054120202064,0.15874736927914623,0.002275669621646404,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,1,14,0.13091775159382824,0.21967735145473466,-0.1417437644098996,0.24152013090080027,-0.1347472536086738,-0.19788344705688948,0.15488137510251998,0.008479486953645945,1,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,0,-0.059245268335759604,0.4639878466216921,0.03986156402581942,0.3465711329009534,-0.4172714228172898,0.05004919915753603,0.4785256153373718,0.022939348097741605,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,1,-0.04052814494922752,0.46582171066457023,0.02423173828339592,0.36161495615732664,-0.40478567328158016,0.027904948915898786,0.45799177907508626,0.01912737651872635,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,2,-0.013200824715197068,0.45120976470959173,-0.0029145610523520493,0.37446721820580964,-0.3637583791861534,-0.0021945901875495277,0.4261543950271607,0.016359112949073315,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,3,0.019028644887208956,0.42867026130026564,-0.029510524556815465,0.3726598624432683,-0.32978938132494684,-0.0284300293155908,0.37372040001678464,0.008799470404386521,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,4,0.04484676650571828,0.40920497850018733,-0.053579633417665806,0.35827939630562067,-0.280772464720726,-0.05262755804637076,0.32532913136446484,0.010116053769171239,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,5,0.07391997899889946,0.3851671288585067,-0.07456997773855911,0.3473532910625935,-0.24283528420937056,-0.0641911890702247,0.280605724241376,0.007078162650793791,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,6,0.09264700735318665,0.3654587620453834,-0.09407792628043876,0.3380359242944718,-0.21611952479016777,-0.0924854064360261,0.25387903897178177,0.00856744590201974,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,7,0.10909362604671724,0.3321177225515842,-0.10563858041170227,0.3220845759727956,-0.188023705658257,-0.10530243407031892,0.2203996150040627,0.007192461609452964,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,8,0.11931441923141484,0.32099754298067096,-0.11730234914389243,0.30295535104894633,-0.16361131086546177,-0.12310473029178381,0.2035717152667046,0.009319834589481353,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,9,0.12756317921739824,0.29455772705197336,-0.12452103818547716,0.2885971472828984,-0.14945684831827877,-0.13542416719478367,0.18009210486429927,0.01014590975368023,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,10,0.1291204452649951,0.28284544619822494,-0.1292792767857014,0.28239764104604725,-0.1389316659243106,-0.15109517430841918,0.17270368315839768,0.015239245362460614,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,11,0.13323265321314337,0.2685201762601733,-0.13251790230593075,0.26723183640795944,-0.1277592214105725,-0.1619065879415869,0.1577806032291651,0.01864640316349268,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,12,0.13442545962977415,0.2543035582199692,-0.13554920478248583,0.2642569885311127,-0.12198654107761375,-0.1743694863723516,0.15577573624265195,0.01848907821518183,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,13,0.12761926238632204,0.2414213242297768,-0.13234016634955992,0.2522039148455858,-0.1179454720233678,-0.17143831538581844,0.145918146607399,0.011186697716653348,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,2,14,0.12972402755075696,0.22787039827466005,-0.13271732834523903,0.23989743997180468,-0.10498148740977042,-0.1875939244627356,0.14302694365549096,0.01583314704233408,4,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,3,0,-0.06126291296637054,0.4422000943502783,0.0179450825104715,0.2872516587873698,-0.3458078076052665,0.17019982787823684,0.402001383295715,0.012797133096635343,2,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,3,1,-0.04992812128287549,0.45237868663734193,0.005214951398194001,0.30348308210659025,-0.34031926855558153,0.1579727555477619,0.40689112226295476,0.014012706693470479,2,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,3,2,-0.036367167854666704,0.45549884290659415,-0.01004110059028851,0.3131379751538038,-0.33491950437480206,0.15558282223367692,0.39137480358344323,0.010927618090599776,2,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,3,3,-0.0006655617353915622,0.45618159680825465,-0.027428810176193585,0.32686790811949973,-0.31919308648169037,0.13612486764651544,0.3728863168557883,0.014375596948295832,2,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,3,4,0.025020961455941237,0.4443388211815952,-0.04563340616980183,0.3284869057518244,-0.2964698051806688,0.12921772945737842,0.3485927753978373,0.012874991068214178,2,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,20,20,3,5,0.0578349591009617,0.43000914517003286,-0.06420054402938474,0.32174889634203907,-0.2785004142531156,0.12966114181399346,0.32600538608896734,0.010364406694203616,2,images/ep000000/state_000020_left.jpg,images/ep000000/state_000020_wrist.jpg
