episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,0,-0.10226559305453298,0.38814741573035716,0.1576859896862508,0.15044353758764262,-0.14780506500595803,0.3419930961164236,0.27452299846518047,0.06054468877753616,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,1,-0.10602894102120397,0.431869445653975,0.1577352926054002,0.1643459269895554,-0.17103349922087785,0.34412629648441073,0.2913221859107018,0.05026400994408131,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,2,-0.11480954649651048,0.45512488913565863,0.15757308386707325,0.19740975506961356,-0.1978036342113912,0.3386338028545379,0.30365705781865127,0.039546843768239026,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,3,-0.12046479728242754,0.48960475801259273,0.15353579374313375,0.23595617946606884,-0.2419817034325003,0.33074006437087056,0.32485858861905337,0.018293196735978127,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,4,-0.12155218461444972,0.5227503365857601,0.1542343584806921,0.255219491577387,-0.2815357280592918,0.31104690776836874,0.34199991601419444,0.0166589242426157,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,5,-0.12546486278980967,0.5534199830846785,0.1520956042509677,0.3146099590603114,-0.32703685905382035,0.2935062201566696,0.37659448259592065,0.020275133527994156,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,6,-0.1307868532437384,0.57775069599545,0.14214489852666867,0.3442862133605481,-0.3639027251176536,0.26305009451520445,0.4028537460213899,0.01672066236627102,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,7,-0.12303582463470097,0.5925582903635501,0.13465939211797728,0.37422284507608417,-0.38650657298296687,0.2138150967222452,0.41288467943096174,0.0188460389880538,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,8,-0.11160778591144083,0.5877327961531876,0.12104522338181745,0.40351273950791355,-0.39510018853989237,0.1540227658811808,0.415108544519186,0.01839378935444355,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,9,-0.09150669292950625,0.5755512215974331,0.08346919564139854,0.4152345450003744,-0.3841880911764502,0.10103826571166519,0.39514422815740113,0.018000238612532617,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,10,-0.056475008089840406,0.5561396553956864,0.05452646120774762,0.42734188962864883,-0.3584928956715464,0.04524031257921457,0.3660950573189259,0.01630863786149025,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,11,-0.01618173420724267,0.5206902628539204,0.009111696187675156,0.43205063770091534,-0.317491246792376,0.0017429957906603954,0.33362448698425307,0.015610150846660138,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,12,0.02645726274746657,0.4847520773912072,-0.023131932712793235,0.41345642783647774,-0.28149269037306307,-0.024224047803789395,0.3011793297029137,0.016139573134839536,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,13,0.059209455552816426,0.4491690964504479,-0.06077153667417157,0.4038022529302835,-0.2478360628151297,-0.051932288407325666,0.26492827788686757,0.012574136900961399,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,0,14,0.09028638634592301,0.41548485195404294,-0.08970954891264427,0.38766111019635197,-0.22068969514822956,-0.06462485009950392,0.23778357018208507,0.01863525931298733,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,1,0,-0.05428201584205028,0.42223992512333386,0.14303907419669648,0.19826752322143315,-0.11685487545835971,0.2625002756747008,0.2462808035308124,0.01849974532341957,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,1,1,-0.06504871579182142,0.447472758148849,0.1610393352023365,0.1964115390527249,-0.14770529933008547,0.2877002018502951,0.27670736185997735,0.00912103306388855,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,1,2,-0.06689932542124388,0.4727884628548621,0.16400674130910653,0.2196913112936617,-0.18277434199386833,0.2950129172459841,0.3117099639927745,0.01721432898437977,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,12,12,1,3,-0.07275375512278076,0.48820615778481946,0.16036227379423396,0.24178963896620276,-0.22171079896181817,0.287542854432404,0.3411160767698289,0.014844949710756542,1,images/ep000000/state_000012_left.jpg,images/ep000000/state_000012_wrist.jpg
