episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,0,-0.16623505952036377,0.5019046403294204,0.1846972128966452,0.31728657323098186,-0.3983928414860367,0.17905114670628308,0.5037010343303086,0.00759608353176713,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,1,-0.1647383028398156,0.5097672316360472,0.18941887449353945,0.33290962851524364,-0.4358887700208425,0.176329590252161,0.5194935973579884,0.01187684174180031,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,2,-0.15610173772665853,0.5140290296757816,0.1703985126131179,0.3526525562359094,-0.4516587654994726,0.15998199704265592,0.5229843700313568,0.009416732455372811,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,3,-0.13055256162226198,0.5137753523370622,0.14642432787907145,0.3576603587469459,-0.46205437206393474,0.13310406245911122,0.5098784571684003,0.01060542970687151,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,4,-0.10527386940571665,0.485666197025299,0.11437604312038441,0.36775824221152076,-0.45252036763721704,0.09722393651098016,0.4887121479682326,0.010029942197084427,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,5,-0.07228055675861234,0.461816964828372,0.07700069533550757,0.3795029256250263,-0.4337384282788038,0.061870538260221486,0.46790322654968497,0.008587975615918637,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,6,-0.03201702476829288,0.44635220928347097,0.03922462793719783,0.37194941579198837,-0.4040612441276311,0.022826535650014912,0.43056467438817037,0.012128144509613515,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,7,-0.002775454812288247,0.4280714102877975,0.0022280695711971443,0.35800157832270874,-0.3651685961306095,-0.01480656691062443,0.3727284884192945,0.008917344930052758,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,8,0.031219042259454766,0.40746326701605307,-0.030343658517420158,0.37307956457328795,-0.32712760069870944,-0.05715166686117645,0.34432097488534463,0.0076085682199001315,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,9,0.06039189818847179,0.3959930389666556,-0.05603522826850399,0.3581752658578158,-0.2927738860294222,-0.08257552251771083,0.297070083563149,0.01127561014956236,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,10,0.07963285132747888,0.38447706274974347,-0.08322296019810427,0.35030567138469226,-0.25184674325221773,-0.10508759282645574,0.2554092614569068,0.010523728000760079,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,16,16,0,11,0.10506335674190526,0.36057664510309684,-0.10341279905953993,0.3486805182579159,-0.2250877918898463,-0.1378536128872334,0.22967466612201937,0.014845456249415875,1,images/ep000000/state_000016_left.jpg,images/ep000000/state_000016_wrist.jpg
