episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,0,0.09484671986520299,0.11944386639976501,-0.09373494017189726,0.193392269024253,-0.1103758140334189,-0.16246319370591633,0.08777343725419051,0.80257713375628,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,1,0.09454541452455523,0.1164272997311353,-0.08982923121529807,0.19271413871884346,-0.1118191190914809,-0.1623551489990353,0.08866726338267328,0.8434694633892775,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,2,0.09310927516710765,0.1165565758028626,-0.08756764655280103,0.19550339843797693,-0.11632322891503566,-0.16054397646498675,0.07945222273802754,0.8886204125132561,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,3,0.09102799044394494,0.11899763427400589,-0.08963404714792955,0.18407069600158932,-0.10688922154960034,-0.1640825771339237,0.07286881522685296,0.9261869880874157,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,4,0.08414158185398579,0.1135222910939454,-0.08361524922579516,0.18143665733420844,-0.10199272063520548,-0.15219871252036088,0.062491283437252076,0.9420994531245233,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,5,0.08087580333018307,0.10604874670368425,-0.08035829518529758,0.1740683252925873,-0.09968843046715847,-0.14707513110625742,0.06415864724177123,0.9480474088407755,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,6,0.07964256737214326,0.09996208426058284,-0.0779746537830232,0.16616610669887077,-0.10078754972809545,-0.13570535646983972,0.06559256763005261,0.9463961524041296,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,7,0.07152740300029514,0.07281289049667117,-0.06882290613219127,0.14034791113770007,-0.09360156731188296,-0.11885498482289902,0.05984315411126617,0.9435031611387134,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,8,0.07168437109965087,0.05333073337250949,-0.06471520994567859,0.11391642314600958,-0.09765266306722165,-0.09524608521541944,0.0677854020426274,0.9413259983881116,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,9,0.07626025029039385,0.011134892315983747,-0.06460838695418825,0.08323825953221331,-0.0977148286139965,-0.07585728704172368,0.06343682735848433,0.9378217639428378,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,10,0.0796822412211895,-0.028765853172719513,-0.06676477604839193,0.03735099763602023,-0.09563189715468878,-0.04694081797596805,0.0699739563620091,0.9444856673594714,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,62,62,0,11,0.09198993284374479,-0.08491188544142247,-0.06894995185783492,-0.02104125383001565,-0.11016521474623675,-0.020680883513659154,0.07786198977959158,0.9426298288972378,2,images/ep000000/state_000062_left.jpg,images/ep000000/state_000062_wrist.jpg
