episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,0,-0.04880572920104859,-0.09696291835114368,0.07254715838009129,-0.01665330961024758,0.056231592054009516,-0.16868532065236563,-0.09080413310644031,0.018801731753557923,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,1,-0.04457344713425632,-0.1386657479057014,0.06664313381195086,-0.03416292135232679,0.04447891006088256,-0.1661047293862104,-0.09296018546813722,0.015322615666508676,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,2,-0.03138127157908677,-0.19318879830944535,0.050255142292261246,-0.06091593133753537,0.04252169800758365,-0.1623484790911376,-0.08615987531754377,0.013774812301933765,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,3,-0.02307842561113832,-0.2556452653078437,0.029477323433458935,-0.08870665509569642,0.022598025908589392,-0.14520373437458267,-0.08099277739453314,0.012152875514745714,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,4,-0.01688072265380619,-0.2944408363153339,0.01871520051056158,-0.1373664542844295,0.012608809252262154,-0.134517176736623,-0.0755543839811087,0.013970753373920917,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,5,-0.0165080583629012,-0.33311397472697496,0.011582231317043445,-0.16083520020502806,0.01910302642154693,-0.1319470778986811,-0.07869115727996823,0.011966409695327283,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,6,-0.015743621559917875,-0.35332725881516935,0.005654942600906043,-0.1797641663760543,0.012142259137570832,-0.11812008578956124,-0.07965128026863932,0.013008925849020482,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,7,-0.011544751891165939,-0.35425253425240516,0.0019373210793734996,-0.18020192462313167,0.009737007802367192,-0.1191119908061623,-0.07970946278548241,0.01541891760456562,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,8,-0.003770701654076558,-0.36296413842603564,-0.001125329303026057,-0.19629254100677362,0.010386815161645413,-0.11500005109518763,-0.07899673810023067,0.023007105092525484,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,143,143,0,9,-0.005672455463051784,-0.35268640948498253,-0.0033023679964839237,-0.19564226431375742,0.012282093053579302,-0.11968220942345253,-0.08237413288828732,0.02763490187698603,1,images/ep000000/state_000143_left.jpg,images/ep000000/state_000143_wrist.jpg
