episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,0,0.11896388593113427,0.1347415661362409,-0.10342419102191913,0.22988911895149944,-0.13417962663412086,-0.17943003520655626,0.09842899676412342,0.21217188167345524,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,1,0.11111369968849427,0.12852918997871876,-0.11123102013528335,0.2148439620046615,-0.12028493277370922,-0.18030675754466646,0.0878746436244846,0.342497276568085,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,2,0.11526844232106215,0.12191454868429896,-0.11626183878147589,0.2195877963953018,-0.13461501684695476,-0.18424539666622874,0.09615243302845955,0.39634582223314047,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,3,0.11011904660499094,0.11957764229124779,-0.10623877942258109,0.2075098955488205,-0.12970582829925414,-0.18846296275490515,0.10226779451525214,0.4716625787472725,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,4,0.11288239766359331,0.12017180599147081,-0.10833922250950323,0.19892677667719127,-0.11329832745230195,-0.17484753544366355,0.08555670565462115,0.5522912571998835,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,5,0.10311442613828181,0.11350532302361727,-0.09740517966723428,0.18106076180636876,-0.11538334138029815,-0.18157821361333126,0.08340337293547395,0.6172289769914746,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,6,0.10468443099999436,0.10040259786540262,-0.10285670054939378,0.1775614658022523,-0.1255400810733437,-0.177960510177046,0.08293247351562982,0.6961701665951014,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,7,0.09915103560757643,0.09881106786561011,-0.09507897830009449,0.17306497969698909,-0.11017269620782133,-0.167680972942084,0.07021390908664471,0.7672563718192578,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,8,0.09550228298991925,0.0845806691274047,-0.09843931373220671,0.16048602160215386,-0.1170750001115799,-0.16067643849551672,0.07702567740339039,0.835670734597385,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,9,0.09639545738470556,0.08392060181701178,-0.09082966961637129,0.14424454430866251,-0.10835755479615927,-0.1496338013885617,0.0688415150380135,0.9169491531679631,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,10,0.0929789182345272,0.06775893668746946,-0.0904415425234138,0.13541069162970787,-0.10831995466706157,-0.1419788534086942,0.07053901783210037,0.9699896504858136,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,11,0.08746835554707055,0.042914400608360714,-0.08234105689972626,0.09914662198430302,-0.09167937158393857,-0.12641144439667462,0.05556439844733474,0.9716321467832923,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,12,0.08835780545806893,0.008824703602731243,-0.0800532733916639,0.07702787858849758,-0.10278000949215882,-0.10814100645247093,0.05830811652129886,0.9611770696690679,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,13,0.0860735633574724,-0.03903837919718034,-0.07509168692901719,0.02498635333967214,-0.10449245434609056,-0.08659396650218965,0.0671326878306866,0.9487999465101958,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,0,14,0.09124390254759795,-0.09677416028702257,-0.07914591826164707,-0.024035594105958902,-0.11287003305870291,-0.06283996714395279,0.05686296088838583,0.9474943878103496,2,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,0,0.1116610368712545,0.1354385694671273,-0.10586519242212167,0.22412378025662905,-0.12797637661769978,-0.16823683760553593,0.0969374734549523,0.24441023668286205,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,1,0.11747063782227041,0.13454432403695582,-0.10984240128311501,0.21578000752758986,-0.11999955743491642,-0.1693866751196682,0.11107604796934134,0.3001761801554561,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,2,0.10605989905631541,0.12377269300460814,-0.1029933774188756,0.2117713443576098,-0.12246041839694977,-0.17206115216541285,0.10950676963382966,0.39072872565060857,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,3,0.10918430913025146,0.12445132207149268,-0.10582810851648439,0.20519173633837695,-0.12292739271822573,-0.17386647390305993,0.10595750235348944,0.45989735428887607,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,4,0.10410670418864487,0.10873738900762797,-0.10154323663404574,0.19912888207834956,-0.11654747994139791,-0.17063983769825097,0.10138359859645374,0.5306050857453346,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,5,0.10320467739760875,0.10629126823925972,-0.09956634431475386,0.18414651117491732,-0.12268879579645398,-0.16892434518802163,0.09356208496057994,0.6079676625153423,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,6,0.09643016525536774,0.1064285127418041,-0.09353815536040055,0.1757964803598523,-0.11740588124763962,-0.1587730574101805,0.0863991706647873,0.6738744801514149,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,7,0.09895239647221565,0.09681230417793985,-0.09671408506894097,0.16367097702294597,-0.11930902624350781,-0.15670983256715532,0.09505342993253474,0.7568885385400057,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,8,0.09196364554512504,0.07742445577615498,-0.09099401268020257,0.15385870850092165,-0.10726047943967576,-0.1450777862307131,0.09131387684231995,0.8228321845162512,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,9,0.09689421434414391,0.07558946677833789,-0.0910983011601566,0.14107856832909593,-0.1152561179691255,-0.1359001879900097,0.09069772175973656,0.9016164067282677,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,10,0.08590299279558666,0.05577526045471426,-0.08317696548348652,0.11896987890756139,-0.10812535953739277,-0.11897410703763356,0.09002672798311717,0.9676443764930964,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,11,0.08618400239849089,0.039063304867565596,-0.08240548685088739,0.08896769117611647,-0.10688586646115772,-0.10848866077464814,0.08093848509931567,0.9764909251964092,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,12,0.08828898347502945,0.0030580908397436213,-0.07568598986569036,0.044735539146363745,-0.10344902184045313,-0.08531821984949706,0.08050931658810379,0.9655218007321358,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,13,0.08521784971266988,-0.055098985874712514,-0.07258404121494283,0.011842320854187016,-0.10423064175486563,-0.059509966869384034,0.07174020815300941,0.954605475474,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,1,14,0.08913093272322414,-0.10358351253211506,-0.07618139349430786,-0.0494752267583608,-0.09823089520639183,-0.029821153673320944,0.08870596255862717,0.9503372615448833,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,0,0.114367009288311,0.12919525704878565,-0.10957569063228356,0.20499373460018633,-0.13253027286860342,-0.16058161658850306,0.10875070900499828,0.36096064049720766,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,1,0.11201551056742676,0.1330265723319053,-0.11068724735492458,0.21009304879540214,-0.13608871052217475,-0.16271189155828947,0.11314368965601929,0.384794148514241,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,2,0.10985871058601149,0.12817829778403034,-0.10760720221966491,0.1960648821235299,-0.12253361331492663,-0.16504191271722313,0.11815817550611496,0.44427316934171324,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,3,0.10889212607598309,0.11582751125621793,-0.10355225055217732,0.19532058025276655,-0.12188079794532058,-0.1622320092374384,0.10079214321833851,0.5206433176925183,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,4,0.10348838590180875,0.11196385351860516,-0.10590918620657908,0.18532282616460327,-0.12016430384671684,-0.16146255150002237,0.11016982740432024,0.597913168091476,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,5,0.09839037726640709,0.10813741304022073,-0.10114401104846582,0.17433855149900912,-0.11948819567918778,-0.15831611021122333,0.09516052143096931,0.6702867562165261,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,6,0.09786452333796025,0.0959144963904619,-0.0982003493129312,0.16686752529162174,-0.11977923996052142,-0.1546393917419016,0.10822871597266204,0.7380559079282284,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,7,0.09698932362580304,0.10037231782829759,-0.09338960630530108,0.15863455146271,-0.11078147122108928,-0.14429584679430718,0.09435158381748199,0.8107124425891042,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,57,57,2,8,0.09391257614874848,0.09298773862445353,-0.09089554023724783,0.16501892771625515,-0.11889847139799592,-0.13802180378112194,0.08908885256218912,0.8924940626231432,0,images/ep000000/state_000057_left.jpg,images/ep000000/state_000057_wrist.jpg
