episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,0,0.012518679049968728,0.04373908632481094,-0.020911780644148448,0.07697432578676933,-0.04456583136099579,-0.06666724610733987,-0.051920779392361616,0.9424121960520745,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,1,0.014434737035810996,0.042296331615686356,-0.016800776253104055,0.0626648530184627,-0.05741069105276464,-0.06918394667679062,-0.0596210237210989,0.9520679551618696,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,2,0.010911915152609364,0.026076543814301467,-0.008953128164470081,0.05503778502672918,-0.043960797078520075,-0.07567747256565094,-0.05244883589005467,0.9528880710477233,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,3,0.011291380674779472,0.04749137352347366,-0.008581755526721357,0.060770704784154916,-0.03922588030865781,-0.08176990685853358,-0.05755663668861988,0.9513722094150782,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,4,0.009045840818762807,0.06385571803450585,-0.011902205750971895,0.08155586030703776,-0.037152050008803617,-0.07444049719044565,-0.05221878088092802,0.9514243531005979,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,5,0.0018050664886832823,0.05367459459882973,-0.014100907848298427,0.0773583260489702,-0.03785596298974747,-0.08870103331291668,-0.06036237152957913,0.9436915339272023,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,6,-0.0021157353795766554,0.07929741200315943,-0.004285891867935543,0.06343521314907075,-0.039320015606224556,-0.08395127878355979,-0.0484004027410746,0.9541686007785202,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,7,0.010432644260525759,0.06220784654152389,-0.008054310336470472,0.07329395565420393,-0.023712491249531453,-0.10400328423202032,-0.0594398331092596,0.9496849589372278,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,8,0.0044151739317179195,0.068251291965723,-0.0007652952695189619,0.08162049299877883,-0.040774427163958515,-0.0896352884823084,-0.04966187104111908,0.9523610920636655,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,9,0.007600525196909957,0.06618156237065786,-0.0033571934828756644,0.09774234851676222,-0.02827984641844028,-0.1037657809034287,-0.049866691334128355,0.9459597544509173,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,10,0.01333342337310317,0.06301847032123797,-0.004882489204525831,0.09655659510225056,-0.015386357226371716,-0.10334097407937048,-0.04555289240717886,0.9174250015438199,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,11,0.015451844978094154,0.06269223338896035,-0.019812309539675554,0.09060074385410555,-0.03462674821013212,-0.11578085937762261,-0.04642603141856194,0.5394157000002265,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,12,0.026654066629946238,0.06138400454127779,-0.009051894077181655,0.09054031741690649,-0.02052905221682788,-0.1050630584868788,-0.0436063416904211,0.5033659991360308,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,13,0.01983081233030559,0.051497619299590514,-0.014636997056841738,0.08797778507673748,-0.020820597833216214,-0.11837869099050757,-0.04069364910393958,0.442373321608901,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,128,128,0,14,0.01950305775696043,0.04300045966118571,-0.005819858286946866,0.10470903454542169,-0.0071134804117083394,-0.11152631625568865,-0.04602437142297622,0.3555297713629604,4,images/ep000000/state_000128_left.jpg,images/ep000000/state_000128_wrist.jpg
