episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,0,0.1476424110988379,0.28405758514487733,-0.14796068109697091,0.3233899511628152,-0.16565089612466094,-0.22494872414121025,0.1744728775134683,0.01904025186932087,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,1,0.14935610546553135,0.2819181083436012,-0.14752487850806106,0.32483115759706493,-0.15377924346664545,-0.23256275555157657,0.16715882242679603,0.01812594958922267,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,2,0.15248181101208924,0.2784251232583522,-0.1433394928731917,0.3228597579073905,-0.14442888192686432,-0.24080321222999684,0.1555146505578756,0.0181027679964602,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,3,0.15111309020900732,0.26866688913345327,-0.14006437038683878,0.3151581058412195,-0.12955353813534976,-0.24191778894448274,0.15210448630630968,0.023342612463355065,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,4,0.15295411873883014,0.2638093337073325,-0.13440456601452816,0.31735910547393564,-0.12785894852221014,-0.2321252720019817,0.1541931717845202,0.018175798952579498,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,5,0.15455640246003866,0.2503540289220213,-0.13789861693948496,0.30073506420028207,-0.12362108617690204,-0.22607929303252694,0.1471832708203793,0.021705360330820083,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,6,0.15503459379160411,0.244167995459318,-0.1346163444626926,0.2985785893107652,-0.12181423607575892,-0.22750505410495397,0.1528260386837721,0.01962235417807102,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,7,0.14972644870132212,0.23605407047009452,-0.13809774950903642,0.2887663207887411,-0.12077577835643294,-0.22909237516868108,0.15859292924976354,0.025036209572643044,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,8,0.14711617932420973,0.2216541785210967,-0.13783877578815806,0.2807275528097749,-0.11384073341718315,-0.22932032219648357,0.15477312441217905,0.021117894671559334,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,9,0.14586955681574343,0.21731925841033461,-0.13980307558697452,0.2749228189504146,-0.12096636280566453,-0.23708799552035326,0.15169110063874724,0.021576341954648495,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,29,29,0,10,0.14200354264378545,0.20477976069152348,-0.13779350140839802,0.2669026200463772,-0.12010117419406774,-0.23914864601296182,0.1564388831817508,0.020470299893796444,3,images/ep000000/state_000029_left.jpg,images/ep000000/state_000029_wrist.jpg
