episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,0,-0.03725823710644244,0.05717498563742629,0.053619319510281205,0.029156187872707906,0.04874226336550713,0.03221144710987811,-0.02199325317892431,0.006139874275356532,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,1,-0.043669477134287316,0.0794499371436238,0.056345440118789836,0.034462839639365694,0.054568779370486764,0.04510738248497248,-0.015571642107307881,0.009949968681693077,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,2,-0.04123334086877106,0.11774987175428864,0.06520715961265577,0.0551491994763017,0.05114543223202228,0.06956480359190709,-0.0056653664119840075,0.0042840954059064395,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,3,-0.03808620604592561,0.15227886366355414,0.07479316246640699,0.05957951401621109,0.04619193337833882,0.08742135619866853,-0.005778610544383556,0.0071139779136478905,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,4,-0.03720922505891322,0.19979330417865515,0.07396312327778354,0.08365785907065881,0.04530865814054019,0.10162131707572941,0.018691841432213807,0.009547806782573462,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,5,-0.03991460371768474,0.2564404101263881,0.08043098328602327,0.11352144558537003,0.049020311499655245,0.12586093253529074,0.041639204412341146,0.01000306585174799,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,6,-0.0466377827572822,0.31238910654956087,0.09309121523803487,0.14384105164736505,0.03417639755964286,0.1368618339612484,0.0696804133038521,0.00886868742236495,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,7,-0.04263919855368137,0.3765547550851106,0.10779175565588495,0.19969334091955437,0.019622640923559698,0.15555208604991433,0.11478448121529816,0.008498050105690956,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,8,-0.05353309772151704,0.44103679719722255,0.11632697670573011,0.23227160307896144,-0.01232312291407578,0.1590163035939336,0.1657713588833809,0.006308611241698265,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,1,1,0,9,-0.06134417688438293,0.4957315438485145,0.13322672612321396,0.28804776940309995,-0.035999480718195365,0.16454374598097798,0.21830165599060058,0.010003691575974227,4,images/ep000000/state_000001_left.jpg,images/ep000000/state_000001_wrist.jpg
