episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,0,0.18009848045402765,-0.04789289952117204,-0.1908520597523748,-0.07163003109249466,-0.16571961759138104,0.053173680457174854,0.06578971942275769,0.9244752449755669,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,1,0.1671498537517786,-0.061262988969862486,-0.19616986514168966,-0.0776152235308587,-0.16567827673149105,0.057245600720763234,0.05643200900501011,0.927627822405696,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,2,0.1709851004489661,-0.0541985531923771,-0.18871109115993967,-0.07675658335065838,-0.15370624136984345,0.04718285499513153,0.052372429780006446,0.933049931400776,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,3,0.15469901240450146,-0.048385207926303186,-0.176588495802462,-0.07451059731265897,-0.1571028634934723,0.050700509812951156,0.03615916925889251,0.9382386750558616,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,4,0.14487803445774317,-0.034721833350420006,-0.16224886982738962,-0.07147239913874859,-0.14406028496900203,0.04423405360877519,0.03874193799507619,0.9317813798194529,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,5,0.12559940465664865,-0.03506981941151621,-0.14151112292993057,-0.05718416282629968,-0.13909957460337874,0.044413712063610555,0.029496580023646413,0.9336287561064363,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,6,0.1125622539919019,-0.025335349959701325,-0.12396437941488614,-0.054419319901823915,-0.12215398698586222,0.02474715708208086,0.011954796409130108,0.9327278919990063,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,7,0.09318905468940741,-0.025801550035625787,-0.1129043580097257,-0.04592124944519993,-0.10684090056318041,0.024316928520023873,0.0035297896330356293,0.9336046210291387,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,8,0.08029213893598319,-0.01494625047969822,-0.09915132472044219,-0.03867951540613168,-0.09966077991068356,0.016686787916898704,0.0035928318390250347,0.9340942949307561,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,9,0.06628273606848722,-0.01101228305840496,-0.08901487931913127,-0.0374871961308717,-0.09616230964249373,0.010042155459642488,-0.006116737906634806,0.9345088819252253,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,10,0.06381043452560908,-0.002991823075354172,-0.08072030346989617,-0.02613123219197988,-0.0899448294233679,0.002890141938447943,-0.0028726947721242624,0.9300329871457815,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,11,0.05542969826626776,-0.009937013629317315,-0.07525213484880316,-0.020150246008157735,-0.08604478977641461,0.00428036917406327,-0.010778918585777286,0.9318421048657894,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,12,0.058811583523809996,0.01053744749718899,-0.07060987016066894,-0.011526603464722562,-0.08666740935003758,-0.0038978350306451137,-0.014706617439270042,0.9299629060324431,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,13,0.04968881134223946,0.012427746779501425,-0.06892754144003976,-0.009678005889356078,-0.07297664316415786,-0.0011398476175963346,-0.013343675263106758,0.9260779928864837,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,0,14,0.05119787501269579,0.02041839545667168,-0.05810563072395314,-0.010614359187006928,-0.07853953405886882,-0.004372490640044191,-0.015703700816035226,0.9340901234359146,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,1,0,0.1783837065268159,-0.030386819493413042,-0.21485324370405068,-0.0651042323539257,-0.16096973789834973,0.09706081630730634,0.09833956065011029,0.9308601945728661,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,1,1,0.17621416773128518,-0.03172654707938438,-0.21386641162806738,-0.07004350369340173,-0.15833418095189328,0.09838473451703789,0.08842062301242348,0.9338171288949252,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,1,2,0.17076735309243207,-0.032986871595919176,-0.2089888909112214,-0.06809908558773992,-0.15779983491212124,0.09949779002445935,0.08349040149706599,0.9362662135164143,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,1,3,0.16372251899641754,-0.028886738955527624,-0.20065779141679396,-0.06913690195226663,-0.15554220746839043,0.09621978382724528,0.07779814505612848,0.9385277000555993,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,109,109,1,4,0.15685678399038316,-0.028213125312745557,-0.1905702487486004,-0.06397941833448406,-0.15451674589624997,0.09479452982383973,0.07348452446639542,0.9368680410364867,1,images/ep000000/state_000109_left.jpg,images/ep000000/state_000109_wrist.jpg
