episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,0,0.022625848490119005,0.45229290882325157,-0.04155078830796466,0.3620725145782232,-0.30839702890127896,0.027082248931229125,0.319980441570878,0.013836401443630457,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,1,0.03799193506091836,0.44689996859246495,-0.061881999554991574,0.36445479352253674,-0.31630929155471915,0.007262481094598816,0.31295930536210537,0.01388127480956912,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,2,0.05229837900501488,0.4367561561622618,-0.08168902045816173,0.36402873071491715,-0.3061382830947339,-0.009597095805346956,0.3052859899530411,0.011953329079359771,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,3,0.08083132543683058,0.4079006869947909,-0.09265443788534389,0.37069092495137446,-0.28626362613838907,-0.0349406005246341,0.2861541517173052,0.008847502187848091,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,4,0.1096073349193335,0.3899329067108631,-0.12142205091136682,0.3596792583354712,-0.2586289195640385,-0.06292008404934402,0.2648999222694637,0.013172448446810247,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,5,0.12263611899006366,0.3675862393273114,-0.1275990557115077,0.34799900243055826,-0.23877169364190098,-0.08488717217594377,0.2502766272009611,0.014537659522891046,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,6,0.14370860052633283,0.3529664186877607,-0.13962675362125027,0.34043215569287544,-0.2171045324798226,-0.10087084584927553,0.22953208551752569,0.010510319624483585,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,7,0.1483399151496888,0.33235611925238373,-0.1442465545334517,0.33139958313471085,-0.20376400667595862,-0.12452347040852896,0.21090618996465205,0.008447366443365812,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,8,0.15781440814810999,0.31359552697527404,-0.1515857529288231,0.3228355462958813,-0.18249737365829943,-0.13881228538027401,0.19576027768355608,0.01379215380191803,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,22,22,0,9,0.1584936676262021,0.2995598391877413,-0.15562544416895496,0.3070884577984213,-0.17115435953328012,-0.1514565584994852,0.1863650272817612,0.012201622411608697,0,images/ep000000/state_000022_left.jpg,images/ep000000/state_000022_wrist.jpg
