episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,0,0.2797121743975878,0.042364672628223854,-0.2926116040953993,-0.022558172846019242,-0.1850690682316422,0.09665165061229475,0.17510392375361927,0.9198044817942381,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,1,0.2751152977547646,0.04194937676328414,-0.2826861100911199,-0.014489140352666352,-0.17102181425768131,0.10052526788318161,0.1667779833012224,0.9252955396397711,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,2,0.253661083619237,0.044803293696999535,-0.26171492134162777,-0.01613594030159704,-0.17039294727799292,0.09416958675754072,0.15185820261049277,0.9260931890462637,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,3,0.2318760921409131,0.05556301895624394,-0.22792238574361792,-0.017494560518622415,-0.15466718497687576,0.068828851415217,0.12907633656716344,0.9311883124385476,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,4,0.19826030489897728,0.05966544837963572,-0.1996106646453141,-0.00035674064141510975,-0.12823113195392488,0.04857963512271646,0.1117198453204632,0.9300529507282377,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,5,0.1803168755468726,0.06283154030889271,-0.16451707089895,-0.003279882364869091,-0.1115249896713495,0.036024060076952025,0.09791476140069966,0.9269459617774487,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,6,0.14883651298809053,0.0746078498479128,-0.14085407082343088,0.013277987343430553,-0.10380859476733206,0.010634568097949049,0.08246915342748162,0.9269071668754221,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,7,0.127183767673254,0.06512766708540907,-0.11993784095567456,0.024996202130794565,-0.07812843931406732,0.011605644279360838,0.07387428045278788,0.926125845891595,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,8,0.11105308236539368,0.07391140899449578,-0.10579990874075879,0.018805929135620625,-0.07704709816545241,-0.005148891322523275,0.06045485076344015,0.9263446109996438,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,111,111,0,9,0.10534053390496967,0.07287129440724849,-0.08702627488863457,0.03758449605888137,-0.06428333905982964,-0.017313087094336765,0.05562530060672766,0.9352957450379134,1,images/ep000000/state_000111_left.jpg,images/ep000000/state_000111_wrist.jpg
