episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,0,0.34908683844429256,-0.14698675834992536,-0.43401648479247085,-0.17063710697805878,-0.30463192551249263,0.20052239934051042,0.22229944137012958,0.9295319310225248,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,1,0.3476223606232405,-0.14169595465296514,-0.43631275224441285,-0.17929291198000308,-0.2997036862327158,0.20314901687169074,0.20600432406669855,0.933996383987546,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,2,0.32987859598898894,-0.12884259450620417,-0.4108721258144974,-0.18267253491282465,-0.27713122965466974,0.18680040952414279,0.1837409734799862,0.9372279814485311,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,3,0.2970491066505313,-0.12417234407740829,-0.36804784501713506,-0.173183737624228,-0.2658275124850869,0.17339545486211783,0.16320633470022683,0.9335304876065255,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,4,0.2654197107622027,-0.11711062694102525,-0.3217405050711631,-0.16037476922005411,-0.24655264507526153,0.15813930821865796,0.14433477963179353,0.935318807445109,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,5,0.21449905421471593,-0.10939254547092325,-0.26957081326252214,-0.14198584509557477,-0.22493850973626967,0.1377750262635946,0.11675608831095696,0.9319883455563784,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,6,0.17997600431323058,-0.08958635445123919,-0.2262836506214141,-0.13384110002046823,-0.19810539935004706,0.12554990419858691,0.09752152783858781,0.9325231311950684,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,7,0.15789591496723898,-0.07890889152190095,-0.18795172482457745,-0.12239649696147437,-0.18216896063327787,0.11916091253876693,0.0743293078603745,0.932834861045301,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,8,0.1370911104614735,-0.06433214728188519,-0.15382980944311608,-0.10809646261799333,-0.15226355333954095,0.10427648649334909,0.05513344656395913,0.9330346756482125,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,9,0.11682257764315607,-0.04292556724226482,-0.13336845769846428,-0.09911303142386674,-0.14563293447116016,0.10217722074449065,0.04915950648975376,0.9350307955226899,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,10,0.10124586881524322,-0.040701765693694436,-0.11436234244078386,-0.0850646542118787,-0.12333235574966661,0.09609317259311678,0.03526275724077221,0.931848779257536,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,11,0.0861256521524787,-0.02632948201382168,-0.09377714645874485,-0.07624654933956265,-0.10954949817067383,0.09017715931439407,0.022547492050290163,0.9357259453416468,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,12,0.07242910592317586,-0.020182165750265213,-0.07674738993898023,-0.06302244413042069,-0.10316981677925585,0.08037559314012532,0.017520968438088924,0.9374072365411521,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,13,0.06297463877236842,-0.011367768819093738,-0.058208131706297295,-0.055427795076131825,-0.08894231357103588,0.07475843854159114,0.009067606044590448,0.9376310670357944,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,0,14,0.044700863901674825,-0.0004504561221599923,-0.05276672219121442,-0.04129908866155141,-0.0868452676017284,0.06609613944262271,0.0013373118948936114,0.9416442238517404,1,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,1,0,0.2839952767757774,-0.07669554267963774,-0.3309380340040623,-0.14397468535286184,-0.23198974871549005,0.20434499766677616,0.19318250238943102,0.9264518780098558,2,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,1,1,0.28913776330453156,-0.08681043439328673,-0.33714942812389126,-0.16111455706155298,-0.23897477290326352,0.20845108658134937,0.1847372543392778,0.9313911662734151,2,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,1,2,0.2846729708911181,-0.09216521990239623,-0.32882822656399,-0.15628059597298505,-0.24025232887941594,0.20996511666882045,0.1804758865539432,0.9332843694108726,2,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,106,106,1,3,0.2719171536974311,-0.09284563014793401,-0.319641689407438,-0.15684926106873154,-0.23047845491117236,0.20770702130031582,0.1659620905362964,0.9334876999880076,2,images/ep000000/state_000106_left.jpg,images/ep000000/state_000106_wrist.jpg
