episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,0,0.13773253134340047,0.2148990116055608,-0.11918447741079319,0.2880063224071264,-0.13661638494929673,-0.21847559802913663,0.08201341267102957,0.018071064635664224,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,1,0.1376256008740664,0.21380499292749156,-0.11817699573555579,0.28827193199270973,-0.1367427599472999,-0.22074282064002748,0.08516998140090704,0.021958391289353372,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,2,0.13711464488077163,0.21121365922576174,-0.11804565467983474,0.29125252499771126,-0.1404571128028631,-0.22375005197978015,0.07890838339668516,0.025574600574731828,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,3,0.13455371141934402,0.2025603183433412,-0.11465303757446993,0.2833788268616201,-0.12749324388197059,-0.22442336162966486,0.07580727754110095,0.0348596925714612,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,4,0.12726721770131588,0.19653055987089874,-0.11049507802233088,0.2782350905147791,-0.12314200268584485,-0.2225518868873715,0.06932293635362385,0.03678781708002091,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,5,0.12481078569805626,0.19203795857620232,-0.10769228177008022,0.2798326465080977,-0.12092425066107504,-0.2260215651746988,0.0638503913632632,0.030042152364492418,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,6,0.12139138571250441,0.19337974857956175,-0.10802547666037071,0.27012030217933647,-0.11844156234204761,-0.2265016425220966,0.05874352683508399,0.02535672935843468,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,7,0.12115744494819647,0.18678723139894005,-0.1103614959248303,0.26983078875696653,-0.11748501505780218,-0.2285807035207152,0.059645734812736495,0.020675954589486123,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,8,0.11833212711584573,0.1840324042460918,-0.1099160088339447,0.26577739566063874,-0.11895967283889652,-0.23021826342287655,0.057649606349825855,0.019278623003125193,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,9,0.11602834496986869,0.17518594609916205,-0.1123373477604388,0.2582261428422331,-0.11900845659613601,-0.23635418863567703,0.05593204061889645,0.018929111328184606,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,10,0.11500772845590113,0.1701523352251052,-0.11276784121465672,0.2569637535218,-0.12091029040801526,-0.24295462807744733,0.057151778010308796,0.021868644557476044,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,11,0.11378323693805936,0.1640367051923275,-0.11234471118342865,0.25420958012104033,-0.1199710199010372,-0.24699690430593485,0.04918188781040911,0.03505914961767197,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,12,0.10700079002600915,0.15326188678765296,-0.10905203386980283,0.25088663903295993,-0.11530848820021744,-0.2502136721674799,0.04689845809191462,0.176260644641608,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,13,0.10265420948934556,0.14603714493137598,-0.106346883009374,0.24599999717104437,-0.11310581479132176,-0.24668306758695835,0.04012369474756716,0.2530708261054158,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,0,14,0.10133908886599541,0.1409620044708252,-0.10401539918661107,0.24429112931972752,-0.11357545004481073,-0.24700049279439446,0.03945029341852668,0.32848719195708637,2,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,0,0.1372614651112557,0.21073255349689723,-0.11850037272852648,0.27409511012983334,-0.1218171669576168,-0.19099358821979162,0.08277000831151016,0.013494338866621257,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,1,0.14337080604016783,0.20662056195652478,-0.12517763674780713,0.27848479840636264,-0.1298654071035683,-0.1980255043935179,0.08759081994462015,0.012821178784757853,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,2,0.14857353204584123,0.21710523573321094,-0.12672739717555032,0.27703271726524836,-0.13987741522276398,-0.19316821222630137,0.09584310712665323,0.013113034441709519,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,3,0.15264439282613995,0.20970012610173228,-0.13270102743419993,0.2750959935276508,-0.13955316713511945,-0.19415828399336332,0.10048923745632177,0.010742493108808995,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,4,0.15238292326861624,0.20252881960505242,-0.13439453468465795,0.2716118810765148,-0.14332922276663773,-0.18885871062350268,0.10387710955584051,0.01158486689928174,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,5,0.15284913147842882,0.20550985644686215,-0.1371381034041642,0.2757102092823386,-0.1476046081125736,-0.19603287916040413,0.10614983904135233,0.013671418822646142,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,6,0.15033505094349386,0.19497240353429313,-0.13702818564069258,0.26460097807937866,-0.14688064172944426,-0.19166763897055383,0.10690572133296727,0.007151670349180699,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,7,0.1442509717307091,0.19140667136299605,-0.13452080671730626,0.25913736120420705,-0.14456817594358318,-0.192225921963185,0.10876185508102176,0.010758940717041494,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,8,0.14182865383982657,0.1840579969709515,-0.12863375003692495,0.2623621221557856,-0.14093280264124275,-0.19719874785667652,0.10265995805406569,0.010615262516140938,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,9,0.13497981395590308,0.1785832162683606,-0.12903246872019758,0.24602687616348262,-0.13934083245736362,-0.20006415589165683,0.1034718382316232,0.015964817297369243,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,10,0.12930488817954067,0.1737794711868167,-0.12532434494715916,0.2435970973203182,-0.1327958647548556,-0.20191515284654493,0.09946005338060859,0.03341334592071176,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,11,0.13021117923462389,0.15885403778886786,-0.12438364098113763,0.24535305470418922,-0.13088018638262144,-0.20570986237663025,0.09635047650724649,0.09558685445192457,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,12,0.12537410037648677,0.15005201536202428,-0.1231096620876192,0.24688331062483793,-0.1287786283978224,-0.2060720656791925,0.09821552711611992,0.21954648862552645,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,13,0.12236698455286033,0.14469891728532314,-0.11963604732936611,0.23533847559785837,-0.12513804892376057,-0.2038857400798797,0.09485021467447285,0.3147507872040868,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,1,14,0.11923517948937423,0.1390488311047553,-0.11719123082232463,0.23444192783099427,-0.12529242155635356,-0.20681195739212627,0.09200288267779355,0.37688153791317347,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,0,0.13104163116329914,0.2020240898224711,-0.11928049537941804,0.2750389526124001,-0.13244014825147388,-0.2177407380011081,0.11011275949507959,0.03887648454719782,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,1,0.13791163043338062,0.2030179875109791,-0.11532879170820104,0.2764029075912834,-0.13832601461407534,-0.22772640923547738,0.11573787197405105,0.05931317411112785,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,2,0.13094760144215822,0.18922125890171526,-0.11211724544280754,0.2709328274469377,-0.13398075087437034,-0.23027017948961254,0.1266672682797313,0.08100071619969607,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,3,0.12854520144283776,0.19059764126944534,-0.11740244901004421,0.2806872343211174,-0.1469308137991428,-0.2229312525260448,0.1094859933481217,0.08923912054789067,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,4,0.1274610527923703,0.18432104893416157,-0.11589222696226825,0.26551691565376523,-0.13158487064826485,-0.235569050763905,0.10651641118961575,0.08693687254482509,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,5,0.12886313201546673,0.18413646257793903,-0.11443466939631092,0.2516856222127676,-0.1288620814023017,-0.22777216246333715,0.10381451319289214,0.05138399671626091,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,6,0.13105733876883985,0.1715193429683446,-0.11642362065470208,0.2534366552010775,-0.1433370127421021,-0.22424202594652765,0.10967583331495523,0.026010283414542677,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,7,0.12522857561862477,0.17066193981242173,-0.11008408696740851,0.24203452505379908,-0.1309631380520463,-0.21976671277371046,0.1112734672678709,0.01314783662724495,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,8,0.11997251932334907,0.15789951352322096,-0.1137608895136713,0.2455091990801096,-0.1359712824266851,-0.21260163247388597,0.11716501554810999,0.011715345298647881,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,9,0.12172923417669534,0.1569284899184703,-0.10525560237902393,0.23972385502827176,-0.13066164286303517,-0.20976965198901293,0.10466937263959653,0.013062559354126453,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,10,0.1170872858822346,0.16438937856566904,-0.10968814290729151,0.22971563659954064,-0.134757935901761,-0.20839327163821453,0.10700443098223211,0.00911936446595192,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,45,45,2,11,0.11419114887988568,0.15660394041860104,-0.10958740274348844,0.22684409843790532,-0.12585889160385721,-0.21205836652535193,0.09997562627315526,0.006485840179681779,4,images/ep000000/state_000045_left.jpg,images/ep000000/state_000045_wrist.jpg
