episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,0,0.1148737549955845,0.14115240309423205,-0.10523719382154928,0.2137137106317878,-0.12125478471902007,-0.1773372443390488,0.09354068449461461,0.4749228403370977,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,1,0.11214451804935932,0.125193886077404,-0.1082860778044461,0.21811550471407182,-0.12848106676077842,-0.17650611920756099,0.08842927236741782,0.48140760784667735,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,2,0.11475225045925386,0.12324218300467726,-0.11148353752151119,0.19950867608600864,-0.11963419987279178,-0.18671419871580597,0.08791494783538578,0.539014938531518,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,3,0.1125272222530842,0.12290291534435749,-0.10505172093522536,0.20149864485061164,-0.1258981885592937,-0.18160699953162668,0.09107445912933354,0.5989361974049807,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,4,0.10782325320684916,0.11811651331812134,-0.10356254867273557,0.19234562978434566,-0.1221679472389221,-0.17454083669629689,0.08609813744354256,0.6726319110236765,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,5,0.10759719323432448,0.11387543319851157,-0.10357938316515075,0.18193566275107853,-0.12538547705534098,-0.1752765158358216,0.08019642394196991,0.7478949148471356,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,6,0.10467973491173987,0.10482076464164247,-0.10636112963211525,0.17446945834767813,-0.1215867070894241,-0.16572399856171005,0.08437896667766576,0.8202785741525889,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,7,0.09944645734339952,0.09676402486181257,-0.09701225034189215,0.17476933351904156,-0.12369339411747449,-0.1489654064076542,0.08698625678110128,0.8997554432866574,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,8,0.10030362839490181,0.08951931505537025,-0.09706587527018773,0.1534982017092109,-0.12335584136876465,-0.14566231979653232,0.0839316969389916,0.9658653531287313,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,9,0.09718013594740638,0.084488235329926,-0.0938567568000554,0.15057875328242776,-0.11547011090898507,-0.13491635707244276,0.07395622640371324,0.9761389702173472,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,10,0.09491052189183236,0.06197760576403133,-0.09183864531946168,0.13231663234364988,-0.11340129395967724,-0.12038286179518698,0.0741661293073893,0.9678924016578198,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,11,0.0883478735013008,0.0444569013220667,-0.0811759286069273,0.09950825728333001,-0.11580037501728535,-0.10575719697195285,0.07571035126399994,0.9583748382128477,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,12,0.08558198547548057,0.014379262359738298,-0.08067900427138791,0.07560708787751202,-0.10839365092009301,-0.09105648593354221,0.079789012571156,0.9547738846800328,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,13,0.08417877271384,-0.022404607978284363,-0.08119796551775921,0.031319844172418176,-0.10152042444950338,-0.06537620937338462,0.06336888087904458,0.9550374039684535,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,0,14,0.0852983309493065,-0.07777109334746002,-0.07458192996138324,-0.015781896779060278,-0.10700796082907915,-0.0444508750487268,0.07116694317096472,0.9512743580646515,3,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,1,0,0.1083923975120783,0.16721414041721816,-0.10831595836150631,0.22482099259483823,-0.13449404084184757,-0.18609518445652717,0.11357125313228367,0.1340409155536294,4,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,1,1,0.11353779885423188,0.14673639817214013,-0.11200828812581287,0.22828048306816828,-0.12642528452289103,-0.1941676842729151,0.11798768512725832,0.20753460963642598,4,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,1,2,0.11406915854132182,0.1531117053033113,-0.10606347126147136,0.22494676986479767,-0.13941981201058617,-0.19656768095681065,0.11183139524930719,0.312493829716444,4,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,1,3,0.11359350417697434,0.14014828706502913,-0.11048331255298843,0.2395537581982613,-0.12802909392690653,-0.19113880498647684,0.11174873594951629,0.37488660989436506,4,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,56,56,1,4,0.10502476245337733,0.1320891098828315,-0.10402681782805906,0.21817490523552896,-0.12620639392518995,-0.18692560749244685,0.10709752300918107,0.4517528085746169,4,images/ep000000/state_000056_left.jpg,images/ep000000/state_000056_wrist.jpg
