episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,0,-0.1240003849687576,-0.2828281608467996,0.18798978349399587,-0.1725616223183274,0.23616012613511084,-0.1373152226023674,-0.20392454406213756,0.01542767774373293,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,1,-0.11456356863242384,-0.2767111246203482,0.19415430248993648,-0.1796175117207467,0.2651409173311592,-0.1384744994013607,-0.21227304417240622,0.015895898243308067,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,2,-0.11433783252805468,-0.26149193736398224,0.19426918256020564,-0.18590016842848056,0.2909022119348049,-0.13627557508713006,-0.23050062355250123,0.016354464711964133,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,3,-0.11433572738504405,-0.25220726239523295,0.19357248535746352,-0.18281164908742897,0.3019619717539549,-0.13405948843678828,-0.24196850908303258,0.018428174390494826,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,4,-0.11459811456900831,-0.23352476074013118,0.18898128440701978,-0.15497640058606854,0.3222253176345825,-0.12386151130366319,-0.24152944285631184,0.019062182013630868,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,5,-0.1149887535425424,-0.22554784588783983,0.18700959450614474,-0.13567851511424778,0.3241302365852594,-0.12649136627551905,-0.25219409756428,0.01798912455841899,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,6,-0.47934679786396023,-0.19648810365271574,0.5174898361877205,-0.12082253703021995,0.19318036338728672,-0.1443477238557338,-0.19149096250492337,0.018202734890699387,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,7,-0.13028045839363334,-0.1797671484260559,0.18438544129860412,-0.09316749062892793,0.3088533234149814,-0.12323500802499054,-0.2401762200584412,0.01885411381021142,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,8,-0.1459669855152666,-0.17744130408990388,0.1920029557397367,-0.07834111021405454,0.2886375658003092,-0.14022681292361017,-0.23370240076673032,0.017552637216031553,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,9,-0.16095201421213146,-0.1730822443210781,0.20167539877641216,-0.08390311240887638,0.2704888511801362,-0.14567105698582528,-0.2296686804381013,0.025082125812292102,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,10,-0.16389365469032524,-0.175628439205885,0.2056478587631585,-0.07590091832610957,0.2679252550961375,-0.14857379310184715,-0.23016365538215633,0.02747108131527901,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,11,-0.1684683463644981,-0.1606207903511524,0.21368567525422588,-0.07542268770301341,0.2567214964236021,-0.14415675386118887,-0.2305094512447119,0.030677947771131996,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,12,-0.17391065383818743,-0.18640850740027426,0.2209055114957692,-0.08021822824704639,0.26853171625530725,-0.14740847047990557,-0.23358964706167584,0.03121517671394348,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,13,-0.21092211772328612,-0.18167652506920695,0.2515579473746421,-0.09421823353180281,0.23655394410264496,-0.14496244753098486,-0.21662732564747333,0.027758974052131177,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,0,14,-0.20258961083009835,-0.18355730910766133,0.24434824917924425,-0.08674074405524135,0.25201457728832966,-0.14419544712805743,-0.2227946724328399,0.017849915816277265,4,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,1,0,-0.4019638459367156,-0.4402527144355774,0.5792278693065646,-0.27470548688060037,0.7756660605463981,-0.20981556123811002,-0.7016440978772641,0.004401463392913342,1,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,1,1,-0.42559337451654666,-0.446088136942327,0.6155999773881439,-0.2750233155774474,0.816626985593438,-0.22747443493711944,-0.7417088018969298,0.0022727495752573016,1,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,1,2,-0.3964135554221868,-0.4349631763129234,0.5804072975802425,-0.25552199101400375,0.832344996483326,-0.22234149224877353,-0.7332355549038053,0.0055647145258784295,1,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,157,157,1,3,-0.3654839306617975,-0.4110620086963177,0.5462207388150694,-0.24416941259706015,0.8165780861434937,-0.23146038749891512,-0.7096897813941241,-0.0002986790306568146,1,images/ep000000/state_000157_left.jpg,images/ep000000/state_000157_wrist.jpg
