episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,0,0.27409684036183357,-0.19749732885226612,-0.32551660711151353,-0.2367934887789488,-0.20900446200206874,0.19319751428830623,0.14534960756158832,0.9256040514796973,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,1,0.27457033560514454,-0.19506109831273555,-0.3236122018221616,-0.24297534926503894,-0.21854544655531644,0.19439279298782353,0.14150626221144202,0.9309688918098807,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,2,0.26666163718241453,-0.20236041530683635,-0.32002808236092317,-0.23835565067917108,-0.21135726597771043,0.18778950615847112,0.12555676243335012,0.9270529904165269,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,3,0.24953824199998387,-0.19489751111537224,-0.29909088274508705,-0.23212864990043636,-0.19788072411710023,0.17322905821245915,0.10243498565560583,0.9283938280441761,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,4,0.2291750317242146,-0.18957277127775551,-0.27768775987166155,-0.22276352675452826,-0.19067048479709026,0.15299130948090556,0.08569928625911472,0.9339391153226495,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,5,0.21339687690359355,-0.17340412205296762,-0.25411877683460704,-0.20673502956905954,-0.17667120473143455,0.13758210600358245,0.07629815072917945,0.9331707259728313,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,6,0.19232088679563997,-0.15846354863646628,-0.23128245438504208,-0.19302084441000222,-0.16858065961971874,0.12854059728717804,0.057696509037733046,0.9343000688120128,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,7,0.17505758057004217,-0.14377983993101118,-0.2070678912410735,-0.18748695230650902,-0.15355213868689532,0.11129463379287718,0.043752500426411656,0.9358624128157497,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,8,0.15426276199907063,-0.13698239345902208,-0.1893763604196309,-0.1755414971823096,-0.1484436116086244,0.10277712240219117,0.029036291668176673,0.9369806118044257,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,9,0.14093607320332535,-0.12345752895998963,-0.1712215742474793,-0.16427422365930677,-0.13917408070534465,0.08968850079894064,0.014137198094546832,0.9360250415217877,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,10,0.1269073462025524,-0.11269180394107103,-0.15177271984300006,-0.14698461954808228,-0.14069675095897904,0.08624994874846936,0.0083586264408827,0.9365816381192208,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,11,0.1125013128006459,-0.09966004469025136,-0.13793249935686575,-0.13838200827735658,-0.12918096906128518,0.07506221189075712,0.0012286153615117534,0.9361194960835576,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,12,0.09372311327779292,-0.0895317003904581,-0.11547341894018637,-0.12686220559448003,-0.12089447907167672,0.0692340385686755,-0.008963802397489506,0.9363910008049607,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,13,0.08554754749494797,-0.08453315061199673,-0.10422912520679817,-0.11677755644297594,-0.10872152404582502,0.05968522679895161,-0.023513890038669105,0.9359458427125812,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,0,14,0.07245183067208527,-0.0740654917787612,-0.0897304119444488,-0.10278139834225175,-0.1024111811488867,0.05164108384245636,-0.03678779655945297,0.9368382446447612,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,0,0.3126207415440083,-0.1636801990537048,-0.37763534189873926,-0.1905243810436129,-0.23042164979305862,0.20050118045222765,0.18167101340949543,0.9181549535483122,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,1,0.29492555713307855,-0.16177827523702382,-0.3656958983485996,-0.20112342434811592,-0.2256016988850832,0.186858605445683,0.15468707670527704,0.9226999163637758,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,2,0.2800518041366339,-0.17093362726092343,-0.339699173408538,-0.20479881878933304,-0.2116400575127601,0.17469885627913473,0.1396536952077151,0.9250735565214158,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,3,0.252614017872572,-0.16706495409920818,-0.3069869800226688,-0.1978762984333634,-0.20538709819746015,0.15207203235030176,0.11711989623236663,0.9239582179863454,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,4,0.22195908728605507,-0.1578219493363202,-0.26961491376325475,-0.20983714229369155,-0.20036364382153748,0.12521750095236306,0.09277151608037948,0.9256933214693069,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,5,0.1861472040598393,-0.14881082591021066,-0.221877415654987,-0.1905369998072386,-0.17870049333989618,0.08861538672828673,0.0640848156341911,0.9289054320901037,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,6,0.15095131806534534,-0.13824928021270044,-0.1783812491888701,-0.17674392172762743,-0.16515881648641823,0.05698746358352902,0.0390476079839468,0.9276446275706292,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,7,0.1288746833130121,-0.13104178766548635,-0.14697958502078046,-0.1638130745333135,-0.15042110844951867,0.04269256378352648,0.01715930056327586,0.9270985788958669,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,8,0.11153067993867405,-0.1214487344241143,-0.12648877958416926,-0.16062986316928263,-0.1410287118936181,0.019121343304872584,-0.00510922180271145,0.9296461703884006,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,9,0.09499224462306499,-0.12017669162696598,-0.11446719118118276,-0.14499126526153083,-0.15224508107098933,0.012748499843120653,0.0006539236817360017,0.928052420987785,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,10,0.08966002533322581,-0.11259196419024475,-0.1100056505051254,-0.14152854315361374,-0.14692425787919755,0.01007671416372069,-0.0048258439658880325,0.9301708848466874,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,11,0.082028018271327,-0.0993944615784288,-0.10091144960570325,-0.12056790474307533,-0.14577932430711388,0.006525280748009732,-0.005337671776890707,0.9287560329819918,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,12,0.07888120731663706,-0.08952691933196788,-0.09877925842690455,-0.1256232071529626,-0.1358095440252125,0.006429951771974585,-0.008173768528938252,0.9298344239913225,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,13,0.07415991132408384,-0.0917230188651681,-0.09289454950457798,-0.10938008839428426,-0.12965600330767035,0.004020515803217939,-0.013955015240848079,0.9304199826815128,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,1,14,0.06656941336411237,-0.08133340378081799,-0.08896792415803656,-0.1002421542894244,-0.12636936638218166,0.00430915509235863,-0.020402574377447302,0.9308831973872781,0,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,0,0.5198052461431026,-0.0880394007909,-0.6095003008911609,-0.18357523817414045,-0.2531915938183963,0.41825924134802817,0.3068070280715227,0.9371030153816343,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,1,0.5127778469494582,-0.09357591339576243,-0.5928541093435883,-0.1930731661128401,-0.23689886013472078,0.3935269108208417,0.2738662716658711,0.9404007608322502,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,2,0.5105290144338608,-0.07231895236301422,-0.5820300376229286,-0.19701186182922126,-0.18561502210614084,0.3756892367838025,0.23246876445961007,0.9410792246718407,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,3,0.4925790537406206,-0.06455957567203052,-0.5523434907510281,-0.19266880142316223,-0.16380104690152403,0.33652517583143715,0.20217578070551157,0.9429070545258522,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,4,0.4779383778600693,-0.05673167047601946,-0.5228092280038594,-0.18350532201632852,-0.13184471646350615,0.3133635111008882,0.16251278126573565,0.9416657964393497,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,5,0.45089905738329894,-0.038850792961120595,-0.47646939295208446,-0.17623619602695106,-0.09669044684043526,0.27916154958194495,0.13180480680912732,0.9424381189128757,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,6,0.4202172997179031,-0.026019791293770078,-0.42908245780789844,-0.16242208667463065,-0.08239823284593217,0.2513632457191348,0.10692694346171616,0.9429264221804738,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,7,0.3797861389681101,-0.02351475101047762,-0.3845350293146371,-0.15482333395737402,-0.06123421925753347,0.23575183871817595,0.08985106582498548,0.9442287628700138,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,8,0.3335513688281775,-0.011783533415257952,-0.3363105848425626,-0.1442128003965616,-0.05559204029572007,0.21196289060276752,0.0628819311097264,0.9467119941564203,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,9,0.3000140656359196,-0.0010033714746237044,-0.2936903455634116,-0.14242524480783936,-0.040279262386918036,0.19953962156629568,0.03938056356692321,0.9387853792512417,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,10,0.25191170977741484,-0.0011891765320301007,-0.2488528355550467,-0.1393195926738977,-0.03520744846034052,0.19378665048062804,0.020774285107851065,0.9439742420918942,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,11,0.2100587138470411,0.00869983360451454,-0.2108499427137672,-0.11962334411948916,-0.030315575254142302,0.18788662937873601,0.014792141521692281,0.9437769303858877,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,12,0.1824141377657056,0.011793928417682564,-0.17734554105883826,-0.11218945606195918,-0.03407034342795612,0.18832224067348247,0.014270505163788805,0.9442905605864526,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,13,0.15354847078216083,0.00906122537863252,-0.1607161039664744,-0.10644366106197234,-0.025226060343712553,0.18478882771068816,0.001382163704812589,0.9439790095145703,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,2,14,0.13215508988183744,0.012644488097727224,-0.13572838140857207,-0.09065984478095168,-0.02138456120544674,0.18357264216536284,-0.0051502393624782705,0.9466473359863758,2,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,0,0.5360666662297249,-0.026836367960035856,-0.6216914614554643,-0.10078619740736483,-0.3249501868637204,0.312499621509552,0.44167383460795895,0.9260138710514904,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,1,0.5186046668907405,-0.032473142173826686,-0.5986275665490031,-0.1098454437748193,-0.3049931181372404,0.3030105658737421,0.42459875948870196,0.9347526760023237,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,2,0.47992843971943855,-0.03987890802901983,-0.5407132842873931,-0.13137654263365262,-0.27987515210139746,0.26534501089572904,0.37324013789308075,0.9323797509580851,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,3,0.43530280851000547,-0.034414533159613625,-0.4865685943733453,-0.14623246942189327,-0.24130567239344114,0.23967475870007282,0.33190959631156924,0.9345155563169718,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,4,0.40690890947294234,-0.03647245072782046,-0.4518717183800935,-0.15123580919945234,-0.22544875312918422,0.22546894702661036,0.29526183335769174,0.9319528282574415,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,5,0.37918304248458146,-0.03934647623106846,-0.42300403216698756,-0.15520651348698133,-0.2134893668366074,0.21333611152350906,0.2687207079617382,0.933585253374517,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,6,0.3646577716234327,-0.040144678633332265,-0.39483931273779266,-0.1612875264556407,-0.2055177152613103,0.20948691157627108,0.24930772110438348,0.9356246972025634,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,7,0.35513194552236793,-0.03374045078560717,-0.37584320213091366,-0.14924743060424916,-0.19570932630276677,0.20593462004375462,0.2307617206244469,0.9341783803482057,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,8,0.34438886095893384,-0.021656512943923456,-0.36941637453049414,-0.15825368842363352,-0.17843440011858935,0.1969312585198879,0.21906788184076553,0.9348043429455758,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,101,101,3,9,0.3361549449300766,-0.018056844631969993,-0.36082016512936343,-0.14890385142228002,-0.18377901744335884,0.20008312154668573,0.2070833533943892,0.9352924674348235,4,images/ep000000/state_000101_left.jpg,images/ep000000/state_000101_wrist.jpg
