episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,0,-0.074004722862333,0.23735348717075577,0.0025717493355275622,0.05743052831161022,0.05682756374126674,0.30175888549691443,0.05692092048370845,0.01372734664991498,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,1,-0.07828342603141064,0.24386050777602197,-0.006748209844112285,0.06218062078827624,0.05521827821588521,0.3074847868978977,0.04880711215019229,0.01243877189335227,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,2,-0.08322781320506328,0.2569332341358662,-0.022552089831411715,0.06614814473700525,0.05465724572551256,0.3029299028940201,0.04591599836689231,0.013016255761384965,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,3,-0.08535362979960437,0.26925739673012494,-0.04301141396683439,0.08003658168482775,0.0509651829977632,0.2804402216328382,0.03696775019794707,0.015254560707807542,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,4,-0.08779645934033392,0.2771846729457378,-0.05502894715136275,0.08685122700053449,0.05651434502482422,0.26365101031094795,0.026776937473893203,0.018273411931872367,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,5,-0.08683289759975671,0.28749741610926394,-0.07061064385366428,0.09489543233293307,0.060762581149339745,0.24637875723814961,0.024656507971167585,0.019180503485172987,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,6,-0.08702435765767091,0.2994227821776866,-0.07797118550407872,0.11462348427534097,0.06768355014282468,0.23421612167870998,0.024916880307078393,0.01789726228272915,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,7,-0.08417534347194428,0.30158232067537305,-0.08534600045630325,0.11570274763584132,0.07179935668444637,0.2192020419850349,0.02054414093011614,0.017777897937476635,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,8,-0.08258385535591839,0.30074432299214593,-0.08414136046260584,0.11378674739623074,0.07574015872776507,0.21242603964591023,0.0192359482793808,0.01729048856163025,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
ep000000,Put the marker in the pot,Put the marker in the pot,11,11,0,9,-0.07508744109511373,0.2942001788738965,-0.07805733221724614,0.1207492271703482,0.07382382476353644,0.2110415071854591,0.01359068369495875,0.017128753747344017,4,images/ep000000/state_000011_left.jpg,images/ep000000/state_000011_wrist.jpg
