global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
21490,75,ep000075,,Put the packet inside the trash can,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000000_left.jpg,../droid_1.0.1_images/ep000075/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.1505039314354789,-0.026494528340238247,0.06762573159956611,-0.07911332540550717,-0.2729010222585846,0.34152639228540843,0.2646702130561994,0.044485836451592445,0.0039237220584219835,0.031045040514069484,0.005966544231617869,0.022171109885475934,0.0131162452731412,0.01518030490621183,0.008594233164153933,0.016603083118739224
21491,75,ep000075,,Put the packet inside the trash can,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000001_left.jpg,../droid_1.0.1_images/ep000075/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.12649819681456514,0.002241536047601662,0.07387198444840573,-0.08344510299541971,-0.21772018606713514,0.3388903928331753,0.22956735479324272,0.026354599870079043,0.010130900014142522,0.019574204471668005,0.0036223591424783394,0.01889989274984347,0.011440509778013032,0.02369426249299401,0.009606536996156458,0.005918323825253432
21492,75,ep000075,,Put the packet inside the trash can,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000002_left.jpg,../droid_1.0.1_images/ep000075/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.17616833982959504,-0.1993446239196521,0.07882700110142932,-0.18685534495458667,-0.2998332823727188,0.36180686067189644,0.2803739199224938,0.015273211937986494,0.01367758625692232,0.027776875119457242,0.002460730534272404,0.023165330307693632,0.029806521091466833,0.003683798594301117,0.011936805074204037,0.0019375764436172975
21493,75,ep000075,,Put the packet inside the trash can,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000003_left.jpg,../droid_1.0.1_images/ep000075/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.1622155935575849,-0.15641359399929694,0.06772199579820998,-0.19163082528935724,-0.2637433953041013,0.3954336946253509,0.25671261433281845,0.032546423161196,0.005456776285460976,0.03353082887353303,0.0032373020991100115,0.02554125413836769,0.00954971666757613,0.011646687370642133,0.01711955161544337,0.012234632742829328
21494,75,ep000075,,Put the packet inside the trash can,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000004_left.jpg,../droid_1.0.1_images/ep000075/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.15468754000492047,-0.05699281176576332,0.06884410679604185,-0.09531927954570193,-0.27533031736591373,0.3590425396807307,0.2501149416871515,0.02530742006461001,0.011037506410575057,0.025123757078646877,0.0031823184738879523,0.020977556344017493,0.026578393486613835,0.011442449930533956,0.022936937726959577,0.03056273237453656
21495,75,ep000075,,Put the packet inside the trash can,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000005_left.jpg,../droid_1.0.1_images/ep000075/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.12448712638364227,-0.0018973378534728655,0.07987266048855282,-0.08043170223090729,-0.22418972392570216,0.31086939840206396,0.21988746802888842,0.015593379729070544,0.009211243393604426,0.03076199423775168,0.0036324780095897524,0.030170231433405734,0.01648604076823613,0.029750685703694664,0.010536508795671891,0.006929794557966575
21496,75,ep000075,,Put the packet inside the trash can,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000006_left.jpg,../droid_1.0.1_images/ep000075/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.16458913323374638,-0.12250820867339243,0.09112819407805597,-0.14210184593566885,-0.30063003479009637,0.33992797655149176,0.2891857979616145,0.015946677691100482,0.011175592777337064,0.015639458775451462,0.004780438773003386,0.008045855534286774,0.01331952186420505,0.0038298576534754915,0.02263947737949833,0.0016117822116110843
21497,75,ep000075,,Put the packet inside the trash can,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000007_left.jpg,../droid_1.0.1_images/ep000075/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.11808470280268189,-0.007781294666135946,0.06082526118607524,-0.07372608187022144,-0.20555859520146394,0.31640428726671155,0.1989630754027831,0.03898671931775415,0.007004751646307416,0.013645842036587407,0.004240613477572655,0.014999234599341094,0.012246943502213581,0.011675332515489462,0.009954418946855734,0.026959872902495907
21498,75,ep000075,,Put the packet inside the trash can,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000008_left.jpg,../droid_1.0.1_images/ep000075/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.1687514712582819,-0.2161820006079425,0.10477544749186724,-0.19514140171581681,-0.35006483293028395,0.3805400975995933,0.3041748131426062,0.02591178524404442,0.006809466431330234,0.01936649160391373,0.0037762976030117587,0.009206690810087034,0.008183343847256172,0.009202255188706855,0.014801524650686782,0.005767470206354605
21499,75,ep000075,,Put the packet inside the trash can,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000009_left.jpg,../droid_1.0.1_images/ep000075/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.15830354365046118,-0.36357650283471243,0.11013706905418554,-0.32735886451621626,-0.31520134000417505,0.40197454466790294,0.3166934938310686,0.018144944510848044,0.0010370484426325734,0.005340040903789285,0.0014477287002304026,0.002012813835723253,0.0067981205146710605,0.003274810556016149,0.0043290449759944465,0.0023571438798677593
21500,75,ep000075,,Put the packet inside the trash can,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000010_left.jpg,../droid_1.0.1_images/ep000075/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.1749008021675454,-0.38246353129730354,0.12952784166742323,-0.315506957724127,-0.3659747263415527,0.37376164390679406,0.35569229402327757,0.020320458686688424,0.0014032892311276436,0.0017780705940698917,0.001143066978524743,0.0018445066595876632,0.0013663406987119418,0.002064146452926532,0.0018682347519167917,0.0037390416622535188
21501,75,ep000075,,Put the packet inside the trash can,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000011_left.jpg,../droid_1.0.1_images/ep000075/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.16175109378827773,-0.22787193216941237,0.05310826807422891,-0.1948413996728734,-0.28498318879685647,0.31632792402426335,0.3088952669338978,0.02484893202005696,0.009009492631770321,0.018016378058969173,0.006168915258117752,0.016243919581095567,0.02267787821877163,0.019625089571923177,0.029542511043006307,0.003553760233951354
21502,75,ep000075,,Put the packet inside the trash can,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000012_left.jpg,../droid_1.0.1_images/ep000075/state_000012_wrist.jpg,50,"(50, 15, 8)",-0.11177551399048206,0.006211114792450386,-0.010296302353275203,-0.014624966672501053,-0.20054962827740264,0.25270384738379287,0.1669299516956776,0.04204693417091202,0.006124147460990946,0.016340813380586173,0.008923805332933927,0.01566096315622954,0.012417883320821695,0.021167879806610442,0.0088231565186881,0.012258126240224132
21503,75,ep000075,,Put the packet inside the trash can,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000013_left.jpg,../droid_1.0.1_images/ep000075/state_000013_wrist.jpg,50,"(50, 15, 8)",-0.10203674195025907,0.21153749000442018,-0.08864685903088004,0.17131876372505944,-0.13001094199614216,0.20453959109853795,0.03793526960377588,0.03275718468032777,0.012804655906128167,0.017807730851273688,0.011093903825228582,0.014562705608985968,0.0170249013365465,0.009249012569368184,0.01947702262191448,0.00867131678509352
21504,75,ep000075,,Put the packet inside the trash can,14,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000014_left.jpg,../droid_1.0.1_images/ep000075/state_000014_wrist.jpg,50,"(50, 15, 8)",-0.07043994684637317,0.21693129445059003,-0.06421468169480896,0.1619625804773208,-0.09282019575114368,0.15119013457971953,0.035934930242512125,0.021682945101252796,0.018870791337915534,0.03504804218527093,0.013897206021208428,0.03569858912703295,0.020609912626733742,0.05060977411166747,0.03259573160847169,0.007268031787450585
21505,75,ep000075,,Put the packet inside the trash can,15,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000015_left.jpg,../droid_1.0.1_images/ep000075/state_000015_wrist.jpg,50,"(50, 15, 8)",-0.028590057459346858,0.3049739425708184,-0.045829715026711085,0.2501118335410478,-0.0671826507438032,0.06689300647094969,-0.06502832909373582,0.01880134360589504,0.016702889210203173,0.02696752556497843,0.01345653307605892,0.026612018718750283,0.025975759424532813,0.028041753253947935,0.031940833264321095,0.006705091413565656
21506,75,ep000075,,Put the packet inside the trash can,16,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000016_left.jpg,../droid_1.0.1_images/ep000075/state_000016_wrist.jpg,50,"(50, 15, 8)",0.0037079366711904125,0.3430508384905044,-0.04327797357856435,0.28948909949439394,-0.046991100156517834,0.038464410301710175,-0.1266498689545194,0.025883347726695666,0.007567135389215258,0.04117323443554112,0.005198939645750916,0.03992894589160105,0.025445013887315942,0.02260272375692856,0.049866751485086555,0.012662923849239045
21507,75,ep000075,,Put the packet inside the trash can,17,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000017_left.jpg,../droid_1.0.1_images/ep000075/state_000017_wrist.jpg,50,"(50, 15, 8)",-0.022586809008909196,0.36766773925025664,-0.06342772998488967,0.3719122348956416,-0.07117371473719748,-0.04054338899967332,-0.10805441580226433,0.024897068130618094,0.007510739580255248,0.041803155896902304,0.004408147168055673,0.0496309211967187,0.016185764918816837,0.012728165229740667,0.028370501915064517,0.01127908096925826
21508,75,ep000075,,Put the packet inside the trash can,18,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000018_left.jpg,../droid_1.0.1_images/ep000075/state_000018_wrist.jpg,50,"(50, 15, 8)",0.00299469363557306,0.40076682799811697,-0.06413855731177255,0.36140493137058455,-0.08829436588200593,-0.05505482505826181,-0.1259506131280888,0.0411319862228694,0.005129454701383904,0.030018082207185402,0.008080539605817687,0.025644744646480234,0.019504670146282533,0.018568840577182357,0.020701875988569103,0.01967527229898334
21509,75,ep000075,,Put the packet inside the trash can,19,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000019_left.jpg,../droid_1.0.1_images/ep000075/state_000019_wrist.jpg,50,"(50, 15, 8)",-0.003121042465907901,0.40409322638115047,-0.058214521698996685,0.39394227659048475,-0.04895555956078558,-0.10294708208339151,-0.21621408651365698,0.04594802381766773,0.003456950955131922,0.011085472660738317,0.0055097113425221075,0.016037637400149272,0.02640911940466338,0.01121948088720438,0.039992683879281204,0.01100404433645734
21510,75,ep000075,,Put the packet inside the trash can,20,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000020_left.jpg,../droid_1.0.1_images/ep000075/state_000020_wrist.jpg,50,"(50, 15, 8)",-0.00564492713764557,0.4182136865230481,-0.05687533247376854,0.4236264617665616,-0.06454586570642933,-0.13039270800021643,-0.2665509892294425,0.05103383265925563,0.004841844428393297,0.009869147815830537,0.005899623352834308,0.011749128544474269,0.018334642170922708,0.008769472440073976,0.024742876790854847,0.03050881024110881
21511,75,ep000075,,Put the packet inside the trash can,21,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000021_left.jpg,../droid_1.0.1_images/ep000075/state_000021_wrist.jpg,50,"(50, 15, 8)",0.034000812671663674,0.3516533255349226,-0.06312459272953207,0.3406383648937902,-0.06064498129705419,-0.08362370657892987,-0.16491361985205616,0.052423344838128806,0.005170881645912777,0.016107932588636513,0.006355809085919321,0.01397248850587301,0.009056368804016088,0.009842751940871895,0.03146064937889297,0.023144332058320935
21512,75,ep000075,,Put the packet inside the trash can,22,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000022_left.jpg,../droid_1.0.1_images/ep000075/state_000022_wrist.jpg,50,"(50, 15, 8)",0.03087992005779365,0.3303557166928599,-0.05729029543731022,0.34738176097677,-0.05263825884086475,-0.10777636063743765,-0.2298344636061317,0.05142484443076336,0.003455883414992171,0.011830595208825527,0.0021054116015639343,0.012546409623614698,0.017184535106592735,0.01589874395777799,0.022267229039113802,0.01909113922767603
21513,75,ep000075,,Put the packet inside the trash can,23,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000023_left.jpg,../droid_1.0.1_images/ep000075/state_000023_wrist.jpg,50,"(50, 15, 8)",0.04075319490284076,0.2779567806432492,-0.03200793543308281,0.2777195076674072,-0.025065869087928065,-0.07313127638930292,-0.27194431956279247,0.04790345548765969,0.007930292836402486,0.007294481781270414,0.00565362680168331,0.005630755780209354,0.012056948451956463,0.009450490149391897,0.027433202168303715,0.028009644324115172
21514,75,ep000075,,Put the packet inside the trash can,24,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000024_left.jpg,../droid_1.0.1_images/ep000075/state_000024_wrist.jpg,50,"(50, 15, 8)",0.031062609154306565,0.28953456900921865,-0.04335469898766278,0.2954634365131097,-0.03357648135077295,-0.08265870981703945,-0.22182649894554707,0.029194509896577715,0.00359369331541737,0.015317375614190252,0.006373752834152878,0.012745202849180638,0.018007945447543867,0.01759548433851166,0.034201664747616954,0.03126333174170446
21515,75,ep000075,,Put the packet inside the trash can,25,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000025_left.jpg,../droid_1.0.1_images/ep000075/state_000025_wrist.jpg,50,"(50, 15, 8)",0.03446542986116985,0.2706075792723134,-0.040832168807670224,0.2827042671533588,-0.028915812302502366,-0.0882211771516264,-0.23173335156176603,0.024357947832045437,0.003385821675421386,0.016831881027716995,0.0028790801473873332,0.01433469896816204,0.015526802375455217,0.009037362256082636,0.05150964924396689,0.012923564585669154
21516,75,ep000075,,Put the packet inside the trash can,26,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000026_left.jpg,../droid_1.0.1_images/ep000075/state_000026_wrist.jpg,50,"(50, 15, 8)",0.03739498480330303,0.31825404599898216,-0.045666655226089224,0.33410938485889996,-0.04761775910236868,-0.10640418968761653,-0.23870833005663003,0.04065523072566283,0.003624096390150347,0.02842495747943639,0.0025426976539492724,0.03065751748614754,0.013474422859354278,0.010969360095090848,0.014613445065273055,0.020624930670826734
21517,75,ep000075,,Put the packet inside the trash can,27,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000027_left.jpg,../droid_1.0.1_images/ep000075/state_000027_wrist.jpg,50,"(50, 15, 8)",0.04076305704802862,0.30469185280768496,-0.04676684883531741,0.3053161728971233,-0.054297656532833236,-0.08844881458128685,-0.23366024761501544,0.045211390429208985,0.00372653706681853,0.024313960994422314,0.004684391972640913,0.024576204111645725,0.011436356118240409,0.02004736215207596,0.01969502316598551,0.024466460043932447
21518,75,ep000075,,Put the packet inside the trash can,28,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000075/state_000028_left.jpg,../droid_1.0.1_images/ep000075/state_000028_wrist.jpg,50,"(50, 15, 8)",0.04098306597589233,0.32114706124157855,-0.04898197901391099,0.3390437671627107,-0.06800810796100183,-0.12080563571452936,-0.2482292401306,0.04495388441019523,0.005129979872428606,0.010917319647725923,0.004548717844597204,0.010797926471004181,0.014591985155385043,0.008511719695930788,0.027733629549944572,0.027567848325420693
