global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
23223,78,ep000078,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000000_left.jpg,../droid_images/ep000078/state_000000_wrist.jpg,50,"(50, 15, 8)",0.036676808499985364,0.37873395710765634,0.10236629403440275,0.24503422430321198,0.06207548649157992,0.11026246000695254,0.14229993843930056,0.05082688674686265,0.003053924739433022,0.02807671433945197,0.0037574932600657647,0.01501372847380379,0.021692145696897768,0.010197244310623832,0.01159340659595241,0.011015546505822774
23224,78,ep000078,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000001_left.jpg,../droid_images/ep000078/state_000001_wrist.jpg,50,"(50, 15, 8)",0.03964481969084159,0.37600203297490636,0.10890815843572758,0.22721559210326833,0.09144528345566551,0.1225783117499459,0.16294412204313452,0.05784035900778043,0.01304169449757791,0.01291989347096801,0.00852385782672896,0.00817902100006655,0.04706996461968689,0.018020334185917513,0.013025852182439988,0.021509265977445322
23225,78,ep000078,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000002_left.jpg,../droid_images/ep000078/state_000002_wrist.jpg,50,"(50, 15, 8)",0.030877785586722283,0.3574363770144421,0.11244801415590432,0.2239726406396698,0.0686494918289663,0.13468474866771196,0.17266956677333883,0.05102248829889823,0.011734914186828477,0.026281263966801246,0.008979160925023388,0.009225930381177753,0.010086193487520496,0.00951558853014712,0.012265943136384287,0.014587475463513683
23226,78,ep000078,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000003_left.jpg,../droid_images/ep000078/state_000003_wrist.jpg,50,"(50, 15, 8)",0.03906744013812556,0.3944354037341768,0.10584265015590569,0.2278731028701529,0.06983401981528552,0.13769741791966497,0.16340100255273646,0.04010567604853607,0.004585246057606902,0.03324394200046523,0.0059724957255146306,0.004740894967368787,0.02868951658996183,0.008515006091959139,0.010188474685953753,0.009690347710686569
23227,78,ep000078,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000004_left.jpg,../droid_images/ep000078/state_000004_wrist.jpg,50,"(50, 15, 8)",0.01754692317402795,0.34124605028296673,0.09478842234175461,0.23467863709654993,0.03429857733448992,0.09294882776168434,0.14876267199241275,0.04917641598147368,0.006034913409813869,0.017665048895272442,0.006537251613667943,0.014064742076478547,0.018361177721640837,0.0145813689742226,0.015777900244715082,0.016147000641221706
23228,78,ep000078,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000005_left.jpg,../droid_images/ep000078/state_000005_wrist.jpg,50,"(50, 15, 8)",0.023339407908938913,0.34115781425484254,0.09571087672197948,0.21542822313991117,0.060140618761699655,0.11092443887450841,0.13403472323577784,0.054397215627719174,0.005834652497594053,0.01649843327781796,0.00846120471497123,0.009918102317276429,0.034842665415226196,0.014231648992311557,0.01985513118565992,0.02305388468016519
23229,78,ep000078,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000006_left.jpg,../droid_images/ep000078/state_000006_wrist.jpg,50,"(50, 15, 8)",0.03488572792469039,0.3592721125448561,0.09849412799514079,0.23215184984944978,0.06567915757608137,0.12127111288002543,0.14766432595023876,0.042805977505044585,0.007436633334905734,0.008147150260177108,0.007639140418137525,0.010460464165226068,0.026545523350832455,0.009268206656828312,0.022251716080315925,0.02016824639102141
23230,78,ep000078,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000007_left.jpg,../droid_images/ep000078/state_000007_wrist.jpg,50,"(50, 15, 8)",0.015127695777026445,0.31538654717180215,0.07481877063738898,0.19208671183678072,0.049263170900609006,0.11572214980761804,0.1080007974433875,0.047547828480738394,0.008434412928088754,0.01620319440019151,0.007412429848678665,0.0055033047552082775,0.013976856528622794,0.019454206286577173,0.009412236275640985,0.019387048639651606
23231,78,ep000078,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000008_left.jpg,../droid_images/ep000078/state_000008_wrist.jpg,50,"(50, 15, 8)",0.02170183346234432,0.3834496182799827,0.0987877099107877,0.256081530753229,0.038008389996960316,0.09614237040584818,0.15474710299115443,0.030325526816231848,0.006125361614628068,0.04001320678982757,0.005563328123217837,0.015995317735530604,0.027266342665467375,0.0055353924526230875,0.004613978345865355,0.03012527686300384
23232,78,ep000078,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000078/state_000009_left.jpg,../droid_images/ep000078/state_000009_wrist.jpg,50,"(50, 15, 8)",0.021904914053618583,0.36674681738863435,0.10333757470331986,0.23165710430831762,0.04803752099641643,0.11232038714886275,0.16685987158978108,0.04018592524014365,0.010861039749658335,0.02609574182569621,0.004936841214517517,0.007231052248166316,0.024532763058688133,0.0075728204362985165,0.0070474831039344255,0.012787304020473306
