global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
1828,8,ep000008,b'',b'',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000000_left.jpg,../droid_images/ep000008/state_000000_wrist.jpg,50,"(50, 15, 8)",0.16095327368132695,0.40063409993966215,0.027386649296658332,0.46924518310429114,0.15805108883888946,0.17521398182123954,-0.03862127838984918,0.02221772021188438,0.008577994073659032,0.03929573731927939,0.01283787767417526,0.03866056030205358,0.027836824701605607,0.01780458751324099,0.04280529333297628,0.011380356142722906
1829,8,ep000008,b'',b'',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000001_left.jpg,../droid_images/ep000008/state_000001_wrist.jpg,50,"(50, 15, 8)",0.14964065868985157,0.3667014816420995,0.034526325359069125,0.4373532946884629,0.12463614293017383,0.1976083659867257,-0.004192456158086078,0.02469136341671884,0.012767737652081286,0.028631017960478178,0.009074280036538778,0.03351100156225248,0.013708371638200845,0.01278074511062602,0.026971363190012254,0.01126309123926353
1830,8,ep000008,b'',b'',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000002_left.jpg,../droid_images/ep000008/state_000002_wrist.jpg,50,"(50, 15, 8)",0.1484962290353704,0.3736823750784507,0.03578608100071063,0.44730457027948806,0.12843890398589639,0.19232509688817767,-0.004026414757766344,0.024949966459418892,0.009273221958345729,0.035637885082682404,0.012863500536612013,0.04527361946943158,0.026214881015097016,0.015454291325878552,0.018685924678860884,0.013812519761483481
1831,8,ep000008,b'',b'',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000003_left.jpg,../droid_images/ep000008/state_000003_wrist.jpg,50,"(50, 15, 8)",0.1459219279518106,0.3513888591283693,0.035108742486013485,0.4253942189597187,0.12567800288914702,0.183715778544869,-0.00319975975795219,0.03293792299760019,0.0024340588042399045,0.031232634245101476,0.00917696639645961,0.03291759032319977,0.035963828636895526,0.01610724535270233,0.043755620930350896,0.02957357270878943
1832,8,ep000008,b'',b'',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000004_left.jpg,../droid_images/ep000008/state_000004_wrist.jpg,50,"(50, 15, 8)",0.13847873350558187,0.35809144252518676,0.04342621769144466,0.43227641850162185,0.11983552077669922,0.18550494729979658,0.04651594984888722,0.023824183891763447,0.004933330432109852,0.0309590873365898,0.014575170495987498,0.045751658430183514,0.02003323097460532,0.01611275735459861,0.01629016957384315,0.007035822255736845
1833,8,ep000008,b'',b'',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000005_left.jpg,../droid_images/ep000008/state_000005_wrist.jpg,50,"(50, 15, 8)",0.1481239920345185,0.35259107615995317,0.030402667192407393,0.4266379419484108,0.13155960476722636,0.18874801950984957,-0.018065622153019545,0.02758886657095564,0.005162105379905248,0.03758751638316674,0.009287167628066768,0.04110223126443004,0.02268380755265026,0.01470264302691262,0.0530309843767012,0.023915414927866332
1834,8,ep000008,b'',b'',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000006_left.jpg,../droid_images/ep000008/state_000006_wrist.jpg,50,"(50, 15, 8)",0.1432836589851405,0.35507000392670673,0.030661631913546546,0.4206793728442822,0.13602635993589374,0.19091405579541185,-0.00245245857762334,0.025662562979487064,0.007946946375887663,0.02917482548660861,0.0042274198992591746,0.03643903965360872,0.023676668520618765,0.012957119271345128,0.03445936955756649,0.007739263112607056
1835,8,ep000008,b'',b'',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000007_left.jpg,../droid_images/ep000008/state_000007_wrist.jpg,50,"(50, 15, 8)",0.14915976590203064,0.3588855534038403,0.034701706585255246,0.433706351900122,0.13243402827904346,0.19244189246221344,-0.0011095915246790414,0.024722363304570442,0.009027275538863712,0.034378082997009986,0.01073727581664606,0.04205031286133839,0.023007732983241883,0.01168533155585399,0.030419022315872207,0.013553148395505797
1836,8,ep000008,b'',b'',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000008_left.jpg,../droid_images/ep000008/state_000008_wrist.jpg,50,"(50, 15, 8)",0.1470548259567478,0.3130916435962892,0.031394811604570895,0.40317742154665354,0.11028708036851897,0.1792767265278651,-0.00790091948358678,0.024168684012258412,0.010509068996019395,0.03955839258689853,0.005368214325205629,0.036130901933891034,0.017365802420103316,0.012717812711260865,0.038031423674103865,0.005455762177184408
1837,8,ep000008,b'',b'',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000009_left.jpg,../droid_images/ep000008/state_000009_wrist.jpg,50,"(50, 15, 8)",0.15232187829560903,0.3334314471791281,0.030182353718839587,0.4087948950056409,0.11949078201986359,0.19601012036796472,-0.017739541529180287,0.021413447941538575,0.0056474307982618726,0.03667346262286031,0.0077335825803558226,0.03516829828258722,0.030814372250523744,0.011707865101813038,0.05015766010558752,0.009306412313310758
1838,8,ep000008,b'',b'',10,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000010_left.jpg,../droid_images/ep000008/state_000010_wrist.jpg,50,"(50, 15, 8)",0.1561016915753632,0.3348239247771489,0.03979811358777641,0.4239480759557075,0.12387737443316041,0.181471228160087,-0.008805012723399386,0.02487010303176284,0.0051009843404168,0.03786827623617893,0.004817067403565811,0.03598040422178293,0.03253834494675105,0.02042378622997195,0.043197105294037655,0.012071468614634822
1839,8,ep000008,b'',b'',11,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000011_left.jpg,../droid_images/ep000008/state_000011_wrist.jpg,50,"(50, 15, 8)",0.14880666965310899,0.3433326055165654,0.0486539793026538,0.419812090897027,0.1179848291049946,0.18332511572043994,0.009967222188031682,0.03541728321625078,0.006500912093245547,0.03701421281464146,0.0067100623657714385,0.037947056790544165,0.032698877378335135,0.007830616098729388,0.04147448332276414,0.021930992946253444
1840,8,ep000008,b'',b'',12,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000012_left.jpg,../droid_images/ep000008/state_000012_wrist.jpg,50,"(50, 15, 8)",0.1490131525873126,0.33523226560817887,0.039939136406422146,0.41192610516291156,0.12575564338929351,0.19289382082201387,0.02019456473469366,0.02506763149658704,0.006507393856028368,0.02889677886889487,0.008771234182193253,0.041031807180133044,0.026358801644742517,0.013268183367148944,0.036357407881467595,0.019751545298144012
1841,8,ep000008,b'',b'',13,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000013_left.jpg,../droid_images/ep000008/state_000013_wrist.jpg,50,"(50, 15, 8)",0.13989526624475027,0.3099475275367684,0.025004297809574593,0.40210580153200787,0.1138394517136723,0.17607995830063977,-0.004173122620458597,0.023763331793612483,0.011324820227586485,0.04787944786942721,0.007989522526133877,0.03416369665812523,0.02154916361648497,0.007168051847406766,0.03608338689205935,0.014351229565321168
1842,8,ep000008,b'',b'',14,exterior_image_1_left,wrist_image_left,../droid_images/ep000008/state_000014_left.jpg,../droid_images/ep000008/state_000014_wrist.jpg,50,"(50, 15, 8)",0.14257067238113158,0.3602228431499616,0.03556528961609032,0.44256960212626695,0.12400596810873003,0.180853039929246,0.021421307449748173,0.01886001536301362,0.008166635246079131,0.029808105588411526,0.008979002153894175,0.03402767878930911,0.0350309618344382,0.01611972542273536,0.028358084589753158,0.009433056812900754
