global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
9588,33,ep000033,,,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000000_left.jpg,../droid_1.0.1_images/ep000033/state_000000_wrist.jpg,50,"(50, 15, 8)",0.0017065912092988726,0.6629232287058078,-0.07394740541157682,0.6856319248482163,-0.07598329577380795,-0.3093776396446798,0.33065405284941857,0.07790155186083124,0.03041328848213575,0.022556992061129856,0.04005119919818486,0.02868731565133619,0.024396680707052042,0.022696247330042413,0.028038612587730043,0.015854714691686724
9589,33,ep000033,,,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000001_left.jpg,../droid_1.0.1_images/ep000033/state_000001_wrist.jpg,50,"(50, 15, 8)",0.02264577030408422,0.6551774754691241,-0.05941529625134536,0.658310622790225,-0.13202644975236502,-0.3052143106466734,0.441519806537546,0.056122122904617905,0.03590736375715479,0.05307028062602735,0.027193810119597733,0.05673066889621119,0.03221972459736323,0.018790298817254494,0.017307770501727254,0.008799702848785014
9590,33,ep000033,,,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000002_left.jpg,../droid_1.0.1_images/ep000033/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.01250468490497311,0.6360157236358319,-0.08762626615849761,0.6920283703165214,-0.01991951064940657,-0.3255537616137805,0.3115468353147642,0.05927089549443771,0.03964652295746277,0.016896592801219464,0.03591509878409527,0.019404815873434976,0.020742669411037244,0.01433566658010835,0.01905244541627739,0.01114247750442577
9591,33,ep000033,,,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000003_left.jpg,../droid_1.0.1_images/ep000033/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.006643996343375536,0.654599099199021,-0.10024069722821935,0.7231126341958536,-0.002460064987522102,-0.3303444062410354,0.2698013425027133,0.053512539303985834,0.03939667756049004,0.011706060899202857,0.03646875163427342,0.02211483395532524,0.015896716211620775,0.0183769347215009,0.0354392755228617,0.029843265283834238
9592,33,ep000033,,,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000004_left.jpg,../droid_1.0.1_images/ep000033/state_000004_wrist.jpg,50,"(50, 15, 8)",0.0002067424515142774,0.6733454474841867,-0.07045030464219064,0.7085239450530842,-0.09038325572129269,-0.32117060638936296,0.37033761706696394,0.045851713139335885,0.04335021725087818,0.03131092805466863,0.03329249006891849,0.04070089461899786,0.02556327440671909,0.009263268423836396,0.016797905006242713,0.026286189488057
9593,33,ep000033,,,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000005_left.jpg,../droid_1.0.1_images/ep000033/state_000005_wrist.jpg,50,"(50, 15, 8)",0.008964438393135928,0.6797654860735982,-0.06720489783625276,0.7130107316037682,-0.08956173658093146,-0.33405804505589837,0.37210909479230736,0.041420030007563356,0.044699489607915345,0.039326739352597104,0.033467061516896636,0.037065550736484806,0.028398664509226436,0.024582355626554264,0.025529118872789684,0.008720302349379535
9594,33,ep000033,,,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000006_left.jpg,../droid_1.0.1_images/ep000033/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.00460496320787927,0.6545165930663804,-0.08559575325070537,0.7116941047170464,-0.03303966755989556,-0.3320658108640125,0.31825524431489405,0.052111687095164186,0.04034598461428558,0.013436270639548125,0.02398036815204593,0.020403754544411398,0.020187009781443447,0.013990162871388044,0.017629296250946006,0.025757950216703112
9595,33,ep000033,,,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000007_left.jpg,../droid_1.0.1_images/ep000033/state_000007_wrist.jpg,50,"(50, 15, 8)",0.0010743246407132567,0.6563150069042493,-0.07595502155993564,0.6924911241799182,-0.07523154884702231,-0.320207965600164,0.37644387550888375,0.04241933289135074,0.029216365888421452,0.04092179801001235,0.03573064276306922,0.03245064270058933,0.022250350287630637,0.010161577348642911,0.026757665674963755,0.020175667691388087
9596,33,ep000033,,,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000008_left.jpg,../droid_1.0.1_images/ep000033/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.02822565033100722,0.6651149787882292,-0.10001638534482386,0.7260248541571078,0.013818695896862455,-0.32997601243183083,0.28375664794445205,0.089287219631469,0.043780882822228445,0.0347086607938455,0.041984861069126536,0.03956739632565771,0.02782652082005733,0.021878174010290182,0.041094231042477114,0.04138981221975789
9597,33,ep000033,,,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000033/state_000009_left.jpg,../droid_1.0.1_images/ep000033/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.03429750128983088,0.6411792245570226,-0.08049936720014624,0.6837700037051097,-0.040757069761730484,-0.30898114152195877,0.333108462422983,0.034957135790778276,0.03966190678053637,0.04091741408410269,0.04054293399308351,0.03553001361831414,0.04157525039430602,0.009606430712333146,0.04380004551940804,0.015338380559329437
