global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
24986,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,0,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000000_left.jpg,../droid_1.0.1_images/ep000089/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.04416336923417684,0.4948616548177249,-0.06494554745683781,0.46922301662161625,-0.09968335083754701,0.18139684498316214,-0.10104547351955297,0.044490381632914786,0.013671464813304732,0.03882664538300012,0.011820389808316782,0.017021381857019846,0.009656328612695737,0.014695553110848528,0.02861550805666347,0.017261800242083652
24987,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,1,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000001_left.jpg,../droid_1.0.1_images/ep000089/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.04504066764796695,0.5003012918030298,-0.06063419129836971,0.46498953701172696,-0.10791529197388249,0.1858591801014264,-0.08847458740494583,0.030471454366608024,0.01597365660883182,0.04078829454399152,0.009543725219295442,0.024396713062441736,0.005551858942857226,0.016412170884875774,0.027088120965008747,0.018548302159463508
24988,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,2,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000002_left.jpg,../droid_1.0.1_images/ep000089/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.04959774560856267,0.5025720895941225,-0.0644834733841513,0.4739155602863447,-0.10827009162543257,0.17659201620518236,-0.09486955008133065,0.03376292501495469,0.008970402256919002,0.03293772380047348,0.013243441070466768,0.021162816985922487,0.006008663280451105,0.01787771742370627,0.012290049708798375,0.021212590686280584
24989,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,3,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000003_left.jpg,../droid_1.0.1_images/ep000089/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.04379826017558822,0.5411864429854519,-0.06028760988294414,0.5145178522559585,-0.11770444606898266,0.167930060300929,-0.10938135656899153,0.016490007306067943,0.008175420944862897,0.04043642188489934,0.01815055934691112,0.025005300076853625,0.008006862693317499,0.012906452247513177,0.021816664748235935,0.0017273907882220108
24990,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,4,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000004_left.jpg,../droid_1.0.1_images/ep000089/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.03947039266897759,0.5279085610933023,-0.08173165549543102,0.4882388755305741,-0.07582083709526403,0.19128764334358025,-0.1256813782053187,0.02384805441683114,0.004901389803091918,0.028255185300283876,0.010434952038189468,0.009318407539886843,0.007493765713301213,0.00886863386861096,0.007711011581992172,0.010356896916810455
24991,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,5,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000005_left.jpg,../droid_1.0.1_images/ep000089/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.04210715305777953,0.5295430619968556,-0.07267142622819575,0.4918614468013386,-0.0877251308816927,0.18189850001568167,-0.13416089505940507,0.024293242186416864,0.0056054729505962885,0.028850848145804922,0.011857782366666467,0.012985772846246971,0.0059807444834234485,0.01584030633932192,0.0168254754869691,0.00681660605767116
24992,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,6,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000006_left.jpg,../droid_1.0.1_images/ep000089/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.03778957005641683,0.5140924708845854,-0.06318985627709102,0.47423549730843567,-0.09758043199802414,0.17753340258526354,-0.11206268895570551,0.029354901568982007,0.005430360771577758,0.03879693138716613,0.01140532041928298,0.029214842297763912,0.009928260019726048,0.01927007905967429,0.007839793657561087,0.009153667364593969
24993,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,7,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000007_left.jpg,../droid_1.0.1_images/ep000089/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.04962509069656356,0.5282076027399124,-0.07116347769951904,0.4978300032636091,-0.0990264750139313,0.18320110057568717,-0.0985671603388543,0.02484563622130394,0.009736583731347495,0.037649427270857704,0.006118025308162368,0.023306428753205436,0.013443431808621434,0.00955232296709988,0.006078460941840092,0.006788707501060215
24994,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,8,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000008_left.jpg,../droid_1.0.1_images/ep000089/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.042302508601867884,0.517379814144508,-0.06805637739172968,0.47177445717114974,-0.09148667165503334,0.18291560937906004,-0.11999704825919173,0.028001280772811648,0.012647647507934128,0.03773538793510772,0.014103064098392614,0.03232983048796492,0.011392454707810595,0.009663529181660978,0.02972811466141322,0.003525819461404885
24995,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,9,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000009_left.jpg,../droid_1.0.1_images/ep000089/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.042310044222168185,0.5525536260374121,-0.07404764500490497,0.5102014625130477,-0.08076781103464721,0.18331399291442055,-0.12680715364084053,0.02297889120702875,0.009541852176881627,0.023935686627966832,0.010694631161586463,0.017175091290543273,0.012966495768681871,0.012289714653263525,0.014606833602466396,0.009195522281446053
24996,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,10,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000010_left.jpg,../droid_1.0.1_images/ep000089/state_000010_wrist.jpg,50,"(50, 15, 8)",-0.01893979315222844,0.5323439180559734,-0.0967791284252521,0.48398306583864614,-0.03417588366095437,0.17200623802003578,-0.21699575678288033,0.02817252429108238,0.01022912443432524,0.018418188620995476,0.01271753071940616,0.0018560287355815818,0.020056597081399438,0.003620662286727413,0.03176360099612011,0.015324825673624783
24997,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,11,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000011_left.jpg,../droid_1.0.1_images/ep000089/state_000011_wrist.jpg,50,"(50, 15, 8)",-0.017430690653578725,0.49456794270763543,-0.10558716721378261,0.4604883311468958,-0.05549878174318076,0.14975581433823143,-0.21242037270805716,0.04194570152595234,0.01016203778936045,0.04131061495924508,0.017233977565473835,0.03228415043334392,0.014218463157079381,0.016273237124714946,0.034179844398286,0.018489724318666217
24998,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,12,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000012_left.jpg,../droid_1.0.1_images/ep000089/state_000012_wrist.jpg,50,"(50, 15, 8)",0.014376431195721419,0.48532007876438643,-0.11387313735586803,0.41207490124634444,-0.024906145899118198,0.18763540959908198,-0.26747151820545356,0.03571146847429311,0.009187731386365083,0.003981078424545557,0.017172043500219197,0.002125226719072931,0.014467735377918475,0.011699355260278353,0.02861687924545419,0.010340691744850783
24999,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,13,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000013_left.jpg,../droid_1.0.1_images/ep000089/state_000013_wrist.jpg,50,"(50, 15, 8)",0.01677555656412187,0.48533161655222956,-0.1245494237542379,0.41822236742842606,0.0022813242492808186,0.19955583685349584,-0.2909628352571993,0.037595303228906765,0.008937408017021559,0.016166362682885464,0.012476500541833404,0.011766146774067652,0.007410675390224042,0.01075276966955418,0.02823027685535518,0.0265774230235046
25000,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,14,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000014_left.jpg,../droid_1.0.1_images/ep000089/state_000014_wrist.jpg,50,"(50, 15, 8)",0.02465807686778584,0.4634932168095472,-0.12177940142184526,0.3975589495296772,-0.030910645463842833,0.1775772785135881,-0.3110692634938274,0.03516092185542154,0.01185146810618928,0.0164097429052948,0.018814029933239988,0.00849350493116697,0.012000647679992937,0.007925993981011351,0.03941768805115823,0.012543948138839595
25001,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,15,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000015_left.jpg,../droid_1.0.1_images/ep000089/state_000015_wrist.jpg,50,"(50, 15, 8)",0.02464951897564546,0.44184454271722823,-0.11850915071131637,0.3754071374497906,0.020724544162328776,0.18275685220527524,-0.3055696086309648,0.048579730444585564,0.011562322926159777,0.01305532979014108,0.014323454168346721,0.008299931281722833,0.014709455158002744,0.00943035913123157,0.02711967844170904,0.039310001531886574
25002,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,16,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000016_left.jpg,../droid_1.0.1_images/ep000089/state_000016_wrist.jpg,50,"(50, 15, 8)",0.029005345228440914,0.45578559604543173,-0.1176795609049279,0.39133144167498835,0.09229622469061832,0.16191881784775589,-0.3222920466342631,0.02802196868568636,0.01191584973784334,0.010197323935271934,0.01476652398480494,0.007003398376120264,0.014213236968292724,0.007775587554972432,0.03194432272101857,0.011535195866058287
25003,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,17,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000017_left.jpg,../droid_1.0.1_images/ep000089/state_000017_wrist.jpg,50,"(50, 15, 8)",0.03597236812886325,0.3932736632687666,-0.12077658897494153,0.33199169026837144,0.07809868650999932,0.18596357214311215,-0.31989121889347955,0.0318175412841804,0.011105225354225154,0.016670304969959294,0.015542883676240111,0.012920219694113765,0.013170001572823118,0.006102778662948828,0.03310076453059838,0.0209240324562657
25004,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,18,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000018_left.jpg,../droid_1.0.1_images/ep000089/state_000018_wrist.jpg,50,"(50, 15, 8)",0.03009563315964893,0.3943518124575027,-0.09494011008304533,0.34137599366141297,0.06813356350220809,0.15220696861762112,-0.2810730565866306,0.029158423129002218,0.00854137173103,0.027481953632778257,0.010308929306720102,0.019022421765808335,0.017948513118336566,0.01189429468391172,0.024617571297242583,0.03262987813079409
25005,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,19,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000019_left.jpg,../droid_1.0.1_images/ep000089/state_000019_wrist.jpg,50,"(50, 15, 8)",0.026145419888570817,0.39039696849743866,-0.08578179237358557,0.34408976184943785,0.07863694455718592,0.14429897993423824,-0.25051955182282865,0.034321929995138174,0.00860754517717089,0.013452614767226954,0.01419635456169439,0.008712132321421543,0.0056402264252776195,0.004219551842259664,0.022441426211768555,0.035718102914331674
25006,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,20,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000020_left.jpg,../droid_1.0.1_images/ep000089/state_000020_wrist.jpg,50,"(50, 15, 8)",0.023347813619031568,0.3985096622859789,-0.06679712644692576,0.3555432252639339,0.08350371645709777,0.11612013184832766,-0.2378448735077358,0.01878093538181734,0.006673100812188127,0.013722916490458105,0.008671942729091124,0.008932921059988018,0.009302912276526203,0.005157214545341867,0.013796594494496984,0.008208659342793736
25007,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,21,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000021_left.jpg,../droid_1.0.1_images/ep000089/state_000021_wrist.jpg,50,"(50, 15, 8)",0.011068652261999521,0.39284372961515707,-0.0487720473620333,0.36273003122702463,0.04098297829631446,0.09804506796214345,-0.16951152078381906,0.02279863888876963,0.0033283121307163704,0.009079005758866296,0.008983152037621024,0.006624017680759503,0.006641570090164164,0.002277066295517633,0.008074983419041035,0.03256619277478463
25008,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,22,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000022_left.jpg,../droid_1.0.1_images/ep000089/state_000022_wrist.jpg,50,"(50, 15, 8)",-0.004727061286582916,0.39088571379529324,-0.02422450941230582,0.36747352884372403,-0.0553011032229596,0.09899855290506257,-0.023733575630349495,0.024393376298006413,0.009199367921205704,0.01029474176024221,0.016477021697237065,0.006540013509907087,0.01771080580181489,0.002091688675669513,0.03338467241974849,0.035860492396329824
25009,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,23,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000023_left.jpg,../droid_1.0.1_images/ep000089/state_000023_wrist.jpg,50,"(50, 15, 8)",-0.0011253759241666471,0.3713279037014812,-0.02019263894554729,0.353716503221538,-0.062576852894391,0.0943914142163568,-0.033979646081452125,0.021645141465586066,0.009267091225555704,0.008805642402375767,0.016575073809210937,0.0035501971822150366,0.024325692576423336,0.0037928039389374373,0.039984403636488065,0.02447345078852735
25010,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,24,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000024_left.jpg,../droid_1.0.1_images/ep000089/state_000024_wrist.jpg,50,"(50, 15, 8)",-0.008192430830240694,0.3463611975160092,-0.011547363179677275,0.3257556392713278,-0.0753922155741145,0.1045428606677963,0.007301160460481657,0.03939750480910993,0.01174681969346965,0.009070727479046208,0.015772460487990445,0.010579433737515504,0.027756566443107145,0.01097633788817557,0.04532236977241505,0.037146249450694675
25011,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,25,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000025_left.jpg,../droid_1.0.1_images/ep000089/state_000025_wrist.jpg,50,"(50, 15, 8)",-0.010936356348848071,0.3304609711642946,-0.012477066405184532,0.3144864256732626,-0.035787015230554546,0.08133479126871458,-0.024091904021894428,0.03027617334429038,0.009526460627310133,0.008199688207845338,0.012524824130847557,0.006886085119805822,0.025183771565014054,0.007974310315462408,0.03171400745714139,0.0476708314221407
25012,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,26,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000026_left.jpg,../droid_1.0.1_images/ep000089/state_000026_wrist.jpg,50,"(50, 15, 8)",-0.01817633842544862,0.3030306027880923,-0.007836968306441847,0.28982385785281417,-0.04988689473084293,0.07762386087851825,0.0199797594598309,0.028250551148609523,0.004519329622059893,0.011839590054211925,0.008624252720935343,0.011109892386214812,0.01958789383045176,0.005508158352237955,0.033373016055816315,0.0447964452908834
25013,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,27,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000027_left.jpg,../droid_1.0.1_images/ep000089/state_000027_wrist.jpg,50,"(50, 15, 8)",-0.022115866566370452,0.29257049765228643,-0.00434146415482126,0.28869759619786634,-0.06616185883774701,0.06193994950837497,0.04917168811054708,0.042502062096234444,0.004436240911639746,0.004312644882952462,0.006346921909064568,0.007012587658464368,0.019910639329572464,0.0046740692168178765,0.0312737544096525,0.061398438594653514
25014,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,28,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000028_left.jpg,../droid_1.0.1_images/ep000089/state_000028_wrist.jpg,50,"(50, 15, 8)",-0.023543851463443365,0.27499640872368686,-0.0032875551371863913,0.2731358266578291,-0.08776778688483318,0.056817247742007755,0.08140715334224573,0.055522528643969546,0.002763449874892187,0.004594111074541525,0.004337008756471657,0.005138821447001272,0.020836339045009363,0.004241129491955773,0.026957858379754764,0.0650356473966844
25015,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,29,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000029_left.jpg,../droid_1.0.1_images/ep000089/state_000029_wrist.jpg,50,"(50, 15, 8)",-0.02537188676272186,0.26596864396416137,-0.005626060606281779,0.273281499033011,-0.07666961883589643,0.04792802443846192,0.07570409234105398,0.05754910992590726,0.002261594341735462,0.005792040205936242,0.0035504836217044346,0.008652470533660549,0.014873935269203841,0.006222732526604267,0.02133523648932384,0.06011830510148965
25016,89,ep000089,,Remove two coffee cups from the stack at the front and place them on the left.,30,exterior_1_left,wrist_left,../droid_1.0.1_images/ep000089/state_000030_left.jpg,../droid_1.0.1_images/ep000089/state_000030_wrist.jpg,50,"(50, 15, 8)",-0.025167876849768126,0.2420536985244391,-0.00903710234770666,0.2528139839856336,-0.11040511549908348,0.04829901256880154,0.09839318688885787,0.07732745508769585,0.0014998432220793406,0.003423099697805279,0.0016757075231940517,0.0036311622040749356,0.0114471893366522,0.0014275896787463353,0.015708467435193094,0.06996288675595401
